Date,Open,High,Low,Close,Adj Close,Volume
2017-11-07,80100.000000,81400.000000,78800.000000,80000.000000,78737.585938,556815
2017-11-08,79800.000000,83400.000000,78600.000000,82000.000000,80706.023438,748458
2017-11-09,82700.000000,84500.000000,82000.000000,83100.000000,81788.664063,779035
2017-11-10,83500.000000,83700.000000,82100.000000,82900.000000,81591.820313,352440
2017-11-13,84000.000000,85400.000000,81400.000000,82700.000000,81394.976563,536531
2017-11-14,82300.000000,82500.000000,80500.000000,81600.000000,80312.328125,500879
2017-11-15,81000.000000,83200.000000,81000.000000,82700.000000,81394.976563,509150
2017-11-16,null,null,null,null,null,null
2017-11-17,80500.000000,81600.000000,79000.000000,81300.000000,80017.062500,383891
2017-11-20,81500.000000,86500.000000,81000.000000,86500.000000,85135.007813,998332
2017-11-21,87200.000000,87300.000000,84200.000000,85100.000000,83757.101563,649368
2017-11-22,85100.000000,86700.000000,84300.000000,85800.000000,84446.054688,474423
2017-11-23,null,null,null,null,null,null
2017-11-24,85100.000000,85700.000000,83300.000000,85300.000000,83953.945313,395876
2017-11-27,85300.000000,85900.000000,84300.000000,85200.000000,83855.531250,250895
2017-11-28,85300.000000,89200.000000,85000.000000,87600.000000,86217.656250,839369
2017-11-29,88100.000000,90500.000000,87200.000000,88000.000000,86611.335938,742228
2017-11-30,88800.000000,88800.000000,84700.000000,84700.000000,83363.414063,481539
2017-12-01,86400.000000,88300.000000,86100.000000,87600.000000,86217.656250,455612
2017-12-04,88300.000000,89500.000000,86800.000000,88900.000000,87497.132813,381372
2017-12-05,89400.000000,90300.000000,88100.000000,89000.000000,87595.554688,376411
2017-12-06,88500.000000,89300.000000,85800.000000,86800.000000,85430.273438,399413
2017-12-07,87100.000000,87800.000000,81600.000000,84300.000000,82969.726563,639139
2017-12-08,85300.000000,86300.000000,84500.000000,86100.000000,84741.328125,352531
2017-12-11,86700.000000,87100.000000,82400.000000,85300.000000,83953.945313,446201
2017-12-12,85500.000000,86000.000000,78900.000000,80600.000000,79328.117188,931748
2017-12-13,80300.000000,82800.000000,77500.000000,82000.000000,80706.023438,620980
2017-12-14,82000.000000,85000.000000,81900.000000,83400.000000,82083.929688,645196
2017-12-15,84800.000000,86000.000000,84600.000000,85300.000000,83953.945313,432361
2017-12-18,87200.000000,87500.000000,84500.000000,84900.000000,83560.265625,368868
2017-12-19,85700.000000,86500.000000,84000.000000,86500.000000,85135.007813,445566
2017-12-21,83600.000000,84800.000000,80900.000000,81100.000000,79820.226563,456398
2017-12-22,79800.000000,82800.000000,78200.000000,82800.000000,81493.398438,574483
2017-12-26,82700.000000,82700.000000,79900.000000,80000.000000,78737.585938,414742
2017-12-27,81500.000000,84000.000000,81400.000000,83000.000000,82049.203125,391779
2017-12-28,83000.000000,84900.000000,82700.000000,84900.000000,83927.445313,266140
2018-01-02,null,null,null,null,null,null
2018-01-03,85400.000000,86000.000000,84300.000000,86000.000000,85014.835938,260965
2018-01-04,85800.000000,86700.000000,84100.000000,84300.000000,83334.312500,242335
2018-01-05,84000.000000,85300.000000,82600.000000,83200.000000,82246.914063,310401
2018-01-08,83600.000000,85700.000000,83200.000000,84900.000000,83927.445313,364676
2018-01-09,85700.000000,90000.000000,85100.000000,89800.000000,88771.304688,913864
2018-01-10,90300.000000,94200.000000,90100.000000,93300.000000,92231.218750,866609
2018-01-11,94100.000000,94100.000000,90800.000000,91700.000000,90649.546875,545480
2018-01-12,92800.000000,94900.000000,92000.000000,92800.000000,91736.937500,494468
2018-01-15,93000.000000,94400.000000,90600.000000,92900.000000,91835.804688,312581
2018-01-16,92100.000000,94100.000000,90700.000000,91100.000000,90056.414063,306215
2018-01-17,91100.000000,94500.000000,91100.000000,94500.000000,93417.468750,462810
2018-01-18,95500.000000,97200.000000,93300.000000,95000.000000,93911.750000,518269
2018-01-19,95900.000000,96900.000000,95100.000000,96600.000000,95493.406250,352350
2018-01-22,97500.000000,98500.000000,95000.000000,97000.000000,95888.828125,345111
2018-01-23,98000.000000,99800.000000,96000.000000,97000.000000,95888.828125,558951
2018-01-24,97100.000000,97100.000000,93900.000000,96700.000000,95592.265625,448831
2018-01-25,95700.000000,96400.000000,94000.000000,94600.000000,93516.328125,389350
2018-01-26,91800.000000,97400.000000,91700.000000,97000.000000,95888.828125,768492
2018-01-29,96400.000000,96400.000000,94700.000000,95200.000000,94109.445313,305754
2018-01-30,95800.000000,96100.000000,94500.000000,94500.000000,93417.468750,220701
2018-01-31,93300.000000,95000.000000,92300.000000,93000.000000,91934.656250,327317
2018-02-01,93700.000000,97400.000000,92900.000000,97100.000000,95987.679688,546926
2018-02-02,97700.000000,98100.000000,94800.000000,95700.000000,94603.718750,416902
2018-02-05,93400.000000,95300.000000,90500.000000,90900.000000,89858.703125,495651
2018-02-06,86400.000000,89600.000000,85000.000000,89500.000000,88474.742188,489159
2018-02-07,91400.000000,91400.000000,82400.000000,82700.000000,81752.640625,644330
2018-02-08,83000.000000,85400.000000,81500.000000,85400.000000,84421.710938,402080
2018-02-09,82000.000000,83400.000000,81100.000000,81900.000000,80961.812500,334811
2018-02-12,83000.000000,83100.000000,80300.000000,82000.000000,81060.664063,229347
2018-02-13,83000.000000,84500.000000,82200.000000,82900.000000,81950.351563,285511
2018-02-14,83900.000000,85500.000000,82600.000000,83400.000000,82444.625000,254198
2018-02-19,84800.000000,84800.000000,83300.000000,84000.000000,83037.750000,214020
2018-02-20,84000.000000,84100.000000,81200.000000,81300.000000,80368.671875,222783
2018-02-21,81600.000000,83200.000000,81100.000000,83000.000000,82049.203125,263680
2018-02-22,82100.000000,82900.000000,81400.000000,82900.000000,81950.351563,146168
2018-02-23,83200.000000,83400.000000,82000.000000,82600.000000,81653.781250,211646
2018-02-26,83200.000000,85300.000000,82500.000000,83800.000000,82840.039063,361582
2018-02-27,85600.000000,85600.000000,82900.000000,83000.000000,82049.203125,232014
2018-02-28,82800.000000,82900.000000,81100.000000,81800.000000,80862.960938,320776
2018-03-02,80300.000000,83000.000000,80200.000000,81800.000000,80862.960938,203916
2018-03-05,81500.000000,84100.000000,81200.000000,82400.000000,81456.078125,219399
2018-03-06,82700.000000,83300.000000,81300.000000,81500.000000,80566.390625,246833
2018-03-07,81300.000000,82000.000000,80200.000000,80600.000000,79676.703125,254206
2018-03-08,81100.000000,83500.000000,80300.000000,83200.000000,82246.914063,524911
2018-03-09,84400.000000,93800.000000,83600.000000,92200.000000,91143.820313,1628652
2018-03-12,93500.000000,94200.000000,91700.000000,93100.000000,92033.507813,520810
2018-03-13,93100.000000,94200.000000,91800.000000,93000.000000,91934.656250,375705
2018-03-14,92000.000000,92500.000000,89100.000000,89800.000000,88771.304688,395465
2018-03-15,89400.000000,90300.000000,87500.000000,89900.000000,88870.164063,396391
2018-03-16,91500.000000,92300.000000,88900.000000,89800.000000,88771.304688,636898
2018-03-19,89800.000000,90200.000000,87700.000000,88700.000000,87683.914063,267751
2018-03-20,87500.000000,90500.000000,87300.000000,89900.000000,88870.164063,283204
2018-03-21,89000.000000,90200.000000,88600.000000,89000.000000,87980.468750,212048
2018-03-22,89200.000000,94100.000000,89200.000000,90400.000000,89364.437500,567924
2018-03-23,88600.000000,91000.000000,88200.000000,89100.000000,88079.335938,327138
2018-03-26,89600.000000,93400.000000,89300.000000,93000.000000,91934.656250,437682
2018-03-27,94300.000000,94400.000000,92600.000000,93600.000000,92527.781250,360567
2018-03-28,92500.000000,95100.000000,92500.000000,93800.000000,92725.484375,331002
2018-03-29,93100.000000,94200.000000,91200.000000,92000.000000,90946.109375,264654
2018-03-30,93400.000000,96000.000000,92600.000000,95900.000000,94801.437500,493183
2018-04-02,98900.000000,104000.000000,98800.000000,102000.000000,100831.554688,1037147
2018-04-03,101000.000000,105000.000000,100500.000000,104000.000000,102808.648438,596427
2018-04-04,103500.000000,104000.000000,99700.000000,100500.000000,99348.734375,501719
2018-04-05,101000.000000,102500.000000,98300.000000,102000.000000,100831.554688,379721
2018-04-06,100500.000000,103500.000000,100000.000000,100500.000000,99348.734375,233356
2018-04-09,101000.000000,104500.000000,100500.000000,103000.000000,101820.093750,317100
2018-04-10,102000.000000,105500.000000,101500.000000,105500.000000,104291.460938,362753
2018-04-11,106000.000000,107000.000000,104000.000000,105000.000000,103797.195313,486370
2018-04-12,105000.000000,105500.000000,100000.000000,100000.000000,98854.460938,577677
2018-04-13,101500.000000,104500.000000,99600.000000,104000.000000,102808.648438,337139
2018-04-16,104500.000000,107000.000000,104000.000000,105500.000000,104291.460938,241866
2018-04-17,105500.000000,106000.000000,102000.000000,103500.000000,102314.367188,279460
2018-04-18,104000.000000,104500.000000,101500.000000,102500.000000,101325.820313,242141
2018-04-19,102500.000000,105000.000000,101000.000000,102000.000000,100831.554688,329203
2018-04-20,103000.000000,104000.000000,101500.000000,102500.000000,101325.820313,197581
2018-04-23,102000.000000,104500.000000,101000.000000,104000.000000,102808.648438,324728
2018-04-24,109000.000000,110000.000000,106500.000000,107500.000000,106268.554688,668758
2018-04-25,106000.000000,107500.000000,105000.000000,106000.000000,104785.734375,352424
2018-04-26,106000.000000,109500.000000,104500.000000,109500.000000,108245.632813,431780
2018-04-27,110000.000000,111500.000000,108500.000000,110500.000000,109234.187500,612648
2018-04-30,115000.000000,117500.000000,112000.000000,116000.000000,114671.179688,855646
2018-05-02,116500.000000,122500.000000,116000.000000,120500.000000,119119.632813,745885
2018-05-03,119000.000000,121000.000000,118000.000000,120500.000000,119119.632813,592892
2018-05-04,123000.000000,123500.000000,118000.000000,120000.000000,118625.359375,460228
2018-05-08,122000.000000,125000.000000,120000.000000,121000.000000,119613.898438,393042
2018-05-09,120500.000000,122000.000000,116000.000000,121000.000000,119613.898438,320259
2018-05-10,120500.000000,123000.000000,118500.000000,123000.000000,121590.992188,379591
2018-05-11,121500.000000,126500.000000,121500.000000,125000.000000,123568.085938,338287
2018-05-14,124000.000000,127000.000000,120000.000000,123500.000000,122085.265625,441147
2018-05-15,123000.000000,125500.000000,122000.000000,123500.000000,122085.265625,268033
2018-05-16,122500.000000,125000.000000,121000.000000,121500.000000,120108.179688,222461
2018-05-17,122000.000000,123500.000000,119500.000000,121000.000000,119613.898438,192893
2018-05-18,120000.000000,122500.000000,119000.000000,120500.000000,119119.632813,176032
2018-05-21,121500.000000,121500.000000,117000.000000,118000.000000,116648.265625,312415
2018-05-23,117500.000000,121000.000000,117000.000000,121000.000000,119613.898438,309683
2018-05-24,123500.000000,128000.000000,122000.000000,127500.000000,126039.445313,515366
2018-05-25,125500.000000,126000.000000,121000.000000,121500.000000,120108.179688,411479
2018-05-28,123500.000000,125000.000000,122500.000000,124500.000000,123073.812500,250961
2018-05-29,125500.000000,127000.000000,122000.000000,126500.000000,125050.898438,215142
2018-05-30,125500.000000,127000.000000,122500.000000,124000.000000,122579.531250,216227
2018-05-31,123500.000000,125000.000000,121000.000000,124000.000000,122579.531250,268613
2018-06-01,126000.000000,129500.000000,125000.000000,128000.000000,126533.710938,443750
2018-06-04,129500.000000,130000.000000,125000.000000,126500.000000,125050.898438,221731
2018-06-05,126500.000000,129500.000000,126500.000000,129500.000000,128016.523438,251980
2018-06-07,130000.000000,131000.000000,124500.000000,125000.000000,123568.085938,366427
2018-06-08,125500.000000,127500.000000,124000.000000,125000.000000,123568.085938,285906
2018-06-11,125000.000000,128500.000000,125000.000000,126500.000000,125050.898438,315116
2018-06-12,126000.000000,130000.000000,126000.000000,129500.000000,128016.523438,344435
2018-06-14,129500.000000,132000.000000,128500.000000,132000.000000,130487.898438,358015
2018-06-15,132000.000000,132000.000000,125500.000000,126000.000000,124556.625000,412576
2018-06-18,125000.000000,127500.000000,119500.000000,120500.000000,119119.632813,393753
2018-06-19,121500.000000,124500.000000,120000.000000,120500.000000,119119.632813,248814
2018-06-20,120500.000000,126000.000000,119500.000000,125000.000000,123568.085938,281498
2018-06-21,124000.000000,127000.000000,121500.000000,122500.000000,121096.718750,249620
2018-06-22,123000.000000,126500.000000,120000.000000,125000.000000,123568.085938,178204
2018-06-25,122500.000000,124500.000000,120500.000000,122500.000000,121096.718750,338870
2018-06-26,121500.000000,122000.000000,115500.000000,116000.000000,114671.179688,535876
2018-06-27,115500.000000,121000.000000,115500.000000,116500.000000,115165.453125,400265
2018-06-28,116000.000000,120500.000000,116000.000000,119000.000000,117636.820313,287059
2018-06-29,121500.000000,124000.000000,120500.000000,123500.000000,122085.265625,356504
2018-07-02,124000.000000,125500.000000,119000.000000,119000.000000,117636.820313,214290
2018-07-03,120500.000000,122000.000000,108000.000000,111500.000000,110222.726563,1509731
2018-07-04,111500.000000,112000.000000,104500.000000,108000.000000,106762.820313,650781
2018-07-05,108500.000000,111500.000000,106000.000000,108000.000000,106762.820313,417290
2018-07-06,109000.000000,113500.000000,108000.000000,112500.000000,111211.273438,470618
2018-07-09,109000.000000,109500.000000,99800.000000,100000.000000,98854.460938,1606714
2018-07-10,101500.000000,102000.000000,99900.000000,101000.000000,99843.007813,565176
2018-07-11,100500.000000,103000.000000,99600.000000,99900.000000,98755.609375,593972
2018-07-12,101500.000000,106000.000000,101000.000000,103000.000000,101820.093750,713935
2018-07-13,104000.000000,107000.000000,101500.000000,103000.000000,101820.093750,487368
2018-07-16,105000.000000,105500.000000,100000.000000,100500.000000,99348.734375,483840
2018-07-17,101500.000000,103500.000000,100500.000000,101000.000000,99843.007813,500880
2018-07-18,102000.000000,103500.000000,101000.000000,101500.000000,100337.281250,286521
2018-07-19,101500.000000,102000.000000,91500.000000,92600.000000,91539.234375,1572519
2018-07-20,92700.000000,93900.000000,89500.000000,90800.000000,89759.851563,1101305
2018-07-23,90800.000000,92300.000000,90700.000000,91200.000000,90155.273438,465287
2018-07-24,91400.000000,98100.000000,91300.000000,97800.000000,96679.671875,841272
2018-07-25,98000.000000,98400.000000,93700.000000,95900.000000,94801.437500,460858
2018-07-26,96700.000000,96800.000000,94400.000000,96100.000000,94999.140625,315666
2018-07-27,96800.000000,99900.000000,95800.000000,98000.000000,96877.375000,536988
2018-07-30,104000.000000,105000.000000,99500.000000,99600.000000,98459.039063,1021562
2018-07-31,100000.000000,100500.000000,95700.000000,99800.000000,98656.757813,482759
2018-08-01,100500.000000,107000.000000,99000.000000,107000.000000,105774.281250,913356
2018-08-02,105500.000000,106000.000000,103000.000000,105000.000000,103797.195313,442186
2018-08-03,105500.000000,105500.000000,102500.000000,104500.000000,103302.921875,270916
2018-08-06,103500.000000,107500.000000,103500.000000,104500.000000,103302.921875,346660
2018-08-07,105500.000000,106500.000000,102000.000000,104000.000000,102808.648438,343270
2018-08-08,104000.000000,105000.000000,103000.000000,104000.000000,102808.648438,225700
2018-08-09,104000.000000,108000.000000,102000.000000,107000.000000,105774.281250,515598
2018-08-10,106500.000000,107000.000000,102000.000000,102500.000000,101325.820313,426581
2018-08-13,102000.000000,102000.000000,96000.000000,97500.000000,96383.101563,617841
2018-08-14,97900.000000,99500.000000,96500.000000,98700.000000,97569.359375,289941
2018-08-16,95300.000000,99100.000000,95000.000000,99100.000000,97964.773438,391474
2018-08-17,100000.000000,104500.000000,99800.000000,102000.000000,100831.554688,418161
2018-08-20,101500.000000,102500.000000,97500.000000,97800.000000,96679.671875,506303
2018-08-21,97800.000000,101000.000000,96600.000000,100000.000000,98854.460938,481066
2018-08-22,100000.000000,102500.000000,99100.000000,100000.000000,98854.460938,357799
2018-08-23,104000.000000,107000.000000,103500.000000,105500.000000,104291.460938,795345
2018-08-24,106000.000000,108000.000000,105000.000000,107500.000000,106268.554688,407399
2018-08-27,107500.000000,108500.000000,106000.000000,107000.000000,105774.281250,331888
2018-08-28,108000.000000,108000.000000,104500.000000,105500.000000,104291.460938,269977
2018-08-29,107000.000000,108500.000000,105500.000000,106500.000000,105280.007813,331577
2018-08-30,110000.000000,111000.000000,104500.000000,106000.000000,104785.734375,680934
2018-08-31,106000.000000,108500.000000,104500.000000,108000.000000,106762.820313,219653
2018-09-03,107500.000000,109000.000000,106000.000000,107000.000000,105774.281250,205202
2018-09-04,107000.000000,107000.000000,104000.000000,105000.000000,103797.195313,276389
2018-09-05,106000.000000,107000.000000,102000.000000,102500.000000,101325.820313,452583
2018-09-06,102500.000000,103000.000000,98900.000000,100500.000000,99348.734375,583479
2018-09-07,101000.000000,102500.000000,99500.000000,101500.000000,100337.281250,389211
2018-09-10,99500.000000,99500.000000,94900.000000,98200.000000,97075.085938,849747
2018-09-11,99000.000000,101000.000000,98400.000000,99000.000000,97865.921875,430461
2018-09-12,100000.000000,101000.000000,99900.000000,101000.000000,99843.007813,453668
2018-09-13,102000.000000,104500.000000,100500.000000,103500.000000,102314.367188,461157
2018-09-14,105000.000000,108000.000000,103500.000000,106500.000000,105280.007813,347592
2018-09-17,106000.000000,107000.000000,104000.000000,106000.000000,104785.734375,170363
2018-09-18,104500.000000,109500.000000,104500.000000,108500.000000,107257.093750,357142
2018-09-19,109000.000000,111000.000000,105500.000000,108500.000000,107257.093750,275443
2018-09-20,109000.000000,109000.000000,105000.000000,105500.000000,104291.460938,298422
2018-09-21,106000.000000,106000.000000,103500.000000,104500.000000,103302.921875,346676
2018-09-27,105500.000000,111000.000000,105000.000000,109000.000000,107751.367188,536308
2018-09-28,110000.000000,111000.000000,106500.000000,108500.000000,107257.093750,321557
2018-10-01,108500.000000,114000.000000,107500.000000,108000.000000,106762.820313,381547
2018-10-02,108500.000000,109000.000000,101000.000000,102500.000000,101325.820313,538215
2018-10-04,103000.000000,103000.000000,92700.000000,94800.000000,93714.031250,1699004
2018-10-05,93100.000000,96700.000000,90700.000000,95000.000000,93911.750000,777867
2018-10-08,93800.000000,96400.000000,91800.000000,92200.000000,91143.820313,634155
2018-10-10,92500.000000,93200.000000,87000.000000,87900.000000,86893.078125,936866
2018-10-11,83000.000000,84900.000000,81200.000000,82200.000000,81258.375000,1380635
2018-10-12,82100.000000,88700.000000,82100.000000,87500.000000,86497.656250,896671
2018-10-15,87500.000000,87600.000000,83300.000000,83700.000000,82741.179688,472235
2018-10-16,84500.000000,86200.000000,83500.000000,84200.000000,83235.460938,391893
2018-10-17,86300.000000,87300.000000,84300.000000,85100.000000,84125.140625,418193
2018-10-18,86600.000000,87600.000000,81700.000000,82200.000000,81258.375000,608596
2018-10-19,81500.000000,81500.000000,77200.000000,81000.000000,80072.117188,1109567
2018-10-22,80900.000000,84800.000000,80900.000000,82700.000000,81752.640625,833699
2018-10-23,82900.000000,82900.000000,78600.000000,79400.000000,78490.445313,673094
2018-10-24,80100.000000,80700.000000,77700.000000,79400.000000,78490.445313,462235
2018-10-25,77600.000000,79200.000000,75400.000000,77200.000000,76315.648438,631700
2018-10-26,77300.000000,77500.000000,71300.000000,72400.000000,71570.632813,1231409
2018-10-29,71900.000000,77700.000000,71900.000000,73100.000000,72262.609375,1095871
2018-10-30,73100.000000,73100.000000,68500.000000,71300.000000,70483.234375,1031797
2018-10-31,72200.000000,72700.000000,70400.000000,71300.000000,70483.234375,407498
2018-11-01,72300.000000,74900.000000,71300.000000,72800.000000,71966.054688,855722
2018-11-02,75000.000000,79600.000000,74900.000000,79100.000000,78193.882813,1002692
2018-11-05,77600.000000,77600.000000,75500.000000,76000.000000,75129.398438,602807
2018-11-06,76900.000000,77600.000000,75300.000000,76000.000000,75129.398438,448776
2018-11-07,76700.000000,78800.000000,75100.000000,75800.000000,74931.687500,627905
2018-11-08,78000.000000,78300.000000,76300.000000,76500.000000,75623.664063,588500
2018-11-09,76700.000000,76800.000000,71600.000000,72700.000000,71867.195313,1241548
2018-11-12,71800.000000,73300.000000,70700.000000,72300.000000,71471.773438,496050
2018-11-13,70400.000000,72900.000000,69500.000000,72800.000000,71966.054688,661573
2018-11-14,73200.000000,75200.000000,72800.000000,74100.000000,73251.164063,452581
2018-11-15,null,null,null,null,null,null
2018-11-16,85100.000000,86200.000000,81800.000000,82600.000000,81653.781250,1163793
2018-11-19,83400.000000,86500.000000,81700.000000,85400.000000,84421.710938,1084152
2018-11-20,84400.000000,85900.000000,83000.000000,83200.000000,82246.914063,749408
2018-11-21,81500.000000,85500.000000,79500.000000,85000.000000,84026.296875,1027256
2018-11-22,85600.000000,87900.000000,82500.000000,83100.000000,82148.062500,945953
2018-11-23,83000.000000,86400.000000,81600.000000,84300.000000,83334.312500,898573
2018-11-26,85300.000000,85400.000000,83700.000000,84500.000000,83532.023438,484410
2018-11-27,85000.000000,85900.000000,83900.000000,84500.000000,83532.023438,476056
2018-11-28,85000.000000,85400.000000,83300.000000,83800.000000,82840.039063,576245
2018-11-29,84500.000000,85200.000000,83000.000000,83700.000000,82741.179688,585127
2018-11-30,84000.000000,87500.000000,83700.000000,86300.000000,85311.406250,914836
2018-12-03,88300.000000,88300.000000,85300.000000,86100.000000,85113.695313,790170
2018-12-04,86100.000000,89400.000000,86100.000000,86300.000000,85311.406250,1083884
2018-12-05,84300.000000,85300.000000,83300.000000,84800.000000,83828.593750,552242
2018-12-06,84600.000000,85300.000000,78000.000000,78500.000000,77600.757813,1073993
2018-12-07,80000.000000,80900.000000,77600.000000,79000.000000,78095.031250,611821
2018-12-10,76500.000000,79200.000000,76100.000000,77400.000000,76513.351563,583828
2018-12-11,77600.000000,79600.000000,77600.000000,78000.000000,77106.484375,411843
2018-12-12,78200.000000,79200.000000,77300.000000,78600.000000,77699.609375,466905
2018-12-13,78800.000000,79000.000000,77100.000000,77100.000000,76216.796875,679462
2018-12-14,77800.000000,78800.000000,76500.000000,76500.000000,75623.664063,438233
2018-12-17,76100.000000,79000.000000,75500.000000,78600.000000,77699.609375,418178
2018-12-18,77400.000000,78200.000000,75300.000000,75900.000000,75030.539063,697385
2018-12-19,76100.000000,77900.000000,76100.000000,77400.000000,76513.351563,338463
2018-12-20,76700.000000,76700.000000,73500.000000,74700.000000,73844.289063,775486
2018-12-21,74100.000000,75000.000000,73600.000000,73800.000000,72954.593750,472977
2018-12-24,73600.000000,73600.000000,72100.000000,73000.000000,72163.757813,413898
2018-12-26,71400.000000,73700.000000,71300.000000,72500.000000,71669.484375,422513
2018-12-27,74500.000000,78000.000000,73500.000000,76100.000000,75593.179688,857814
2018-12-28,76500.000000,77300.000000,75700.000000,76500.000000,75990.515625,384967
2019-01-02,77700.000000,78200.000000,72400.000000,73100.000000,72613.164063,666916
2019-01-03,73200.000000,74600.000000,72400.000000,72700.000000,72215.820313,499812
2019-01-04,72800.000000,74100.000000,69500.000000,71200.000000,70725.812500,960920
2019-01-07,71400.000000,72500.000000,70200.000000,71000.000000,70527.148438,840813
2019-01-08,71500.000000,71600.000000,69300.000000,69500.000000,69037.132813,828579
2019-01-09,69800.000000,71200.000000,69400.000000,70700.000000,70229.148438,692688
2019-01-10,70800.000000,70900.000000,69600.000000,69700.000000,69235.804688,610900
2019-01-11,70100.000000,70600.000000,69800.000000,70400.000000,69931.140625,433257
2019-01-14,70900.000000,76100.000000,70900.000000,75100.000000,74599.835938,1852458
2019-01-15,74900.000000,76800.000000,74500.000000,76100.000000,75593.179688,761717
2019-01-16,76000.000000,76000.000000,73100.000000,73600.000000,73109.828125,767972
2019-01-17,74100.000000,74200.000000,71200.000000,71500.000000,71023.812500,779135
2019-01-18,71600.000000,73300.000000,71000.000000,73200.000000,72712.492188,572965
2019-01-21,73700.000000,76000.000000,73600.000000,75000.000000,74500.500000,951873
2019-01-22,75600.000000,76200.000000,74100.000000,75800.000000,75295.179688,658776
2019-01-23,76000.000000,79700.000000,74600.000000,78800.000000,78275.195313,1181584
2019-01-24,79200.000000,79200.000000,77200.000000,77900.000000,77381.187500,680727
2019-01-25,78100.000000,81200.000000,78000.000000,81100.000000,80559.875000,1172736
2019-01-28,78000.000000,79500.000000,75900.000000,76600.000000,76089.843750,1824331
2019-01-29,76600.000000,76700.000000,74600.000000,75900.000000,75394.515625,801338
2019-01-30,75600.000000,76700.000000,75000.000000,76200.000000,75692.515625,593470
2019-01-31,76900.000000,77600.000000,75600.000000,76600.000000,76089.843750,674121
2019-02-01,76700.000000,77400.000000,75900.000000,76800.000000,76288.523438,576003
2019-02-07,76800.000000,78300.000000,76800.000000,76800.000000,76288.523438,578704
2019-02-08,76200.000000,76400.000000,73600.000000,73700.000000,73209.164063,975776
2019-02-11,73500.000000,73500.000000,72100.000000,72400.000000,71917.820313,647895
2019-02-12,72900.000000,73700.000000,72400.000000,72900.000000,72414.484375,534740
2019-02-13,73400.000000,75000.000000,72000.000000,74900.000000,74401.171875,848753
2019-02-14,74900.000000,75700.000000,74000.000000,75500.000000,74997.179688,633297
2019-02-15,75600.000000,77200.000000,74600.000000,76900.000000,76387.851563,887933
2019-02-18,77600.000000,78900.000000,77200.000000,78900.000000,78374.531250,1014088
2019-02-19,79400.000000,80300.000000,78300.000000,78700.000000,78175.859375,690381
2019-02-20,79000.000000,82500.000000,78900.000000,82200.000000,81652.554688,1548212
2019-02-21,82800.000000,84400.000000,81800.000000,82400.000000,81851.218750,1196327
2019-02-22,83000.000000,83400.000000,80900.000000,82300.000000,81751.890625,466449
2019-02-25,83200.000000,84000.000000,82200.000000,83500.000000,82943.898438,673674
2019-02-26,83400.000000,86300.000000,83300.000000,85900.000000,85327.914063,1174671
2019-02-27,86000.000000,86600.000000,84100.000000,85100.000000,84533.234375,592642
2019-02-28,85100.000000,85100.000000,81300.000000,82000.000000,81453.890625,887060
2019-03-04,83300.000000,85900.000000,83300.000000,83900.000000,83341.226563,753138
2019-03-05,84200.000000,84600.000000,81900.000000,83200.000000,82645.898438,526820
2019-03-06,83700.000000,84200.000000,80500.000000,80600.000000,80063.210938,857581
2019-03-07,80900.000000,85800.000000,80900.000000,84800.000000,84235.234375,1231286
2019-03-08,84400.000000,87100.000000,84200.000000,84700.000000,84135.906250,952857
2019-03-11,85600.000000,86100.000000,82600.000000,84000.000000,83440.562500,642378
2019-03-12,84700.000000,84800.000000,81700.000000,83700.000000,83142.562500,763568
2019-03-13,83200.000000,84900.000000,83100.000000,83800.000000,83241.898438,474719
2019-03-14,83800.000000,84200.000000,82600.000000,82900.000000,82347.890625,512910
2019-03-15,82600.000000,87400.000000,82600.000000,87300.000000,86718.585938,1176116
2019-03-18,92000.000000,93800.000000,90100.000000,93700.000000,93075.960938,1914249
2019-03-19,93700.000000,94200.000000,92500.000000,93300.000000,92678.632813,672793
2019-03-20,94200.000000,95600.000000,93000.000000,95300.000000,94665.304688,761393
2019-03-21,93300.000000,94500.000000,90700.000000,92400.000000,91784.625000,1147340
2019-03-22,92400.000000,94400.000000,91400.000000,93700.000000,93075.960938,627819
2019-03-25,91600.000000,92900.000000,91100.000000,91900.000000,91287.953125,379366
2019-03-26,92800.000000,94600.000000,92200.000000,94200.000000,93572.632813,461365
2019-03-27,95300.000000,96700.000000,93600.000000,94100.000000,93473.296875,566884
2019-03-28,94300.000000,94800.000000,92200.000000,93800.000000,93175.296875,338607
2019-03-29,94700.000000,96500.000000,94500.000000,95400.000000,94764.640625,568209
2019-04-01,95000.000000,96200.000000,92600.000000,95700.000000,95062.648438,770440
2019-04-02,97400.000000,98300.000000,92700.000000,92900.000000,92281.289063,669289
2019-04-03,93500.000000,93500.000000,91800.000000,92900.000000,92281.289063,530898
2019-04-04,93700.000000,98500.000000,93000.000000,97500.000000,96850.656250,994923
2019-04-05,97500.000000,98200.000000,96600.000000,97800.000000,97148.656250,441251
2019-04-08,99000.000000,101500.000000,97800.000000,98300.000000,97645.328125,656610
2019-04-09,99900.000000,104000.000000,99200.000000,103000.000000,102314.031250,864936
2019-04-10,103000.000000,104500.000000,101000.000000,104500.000000,103804.039063,573867
2019-04-11,104500.000000,106000.000000,104000.000000,105500.000000,104797.382813,581667
2019-04-12,105500.000000,106000.000000,103000.000000,105000.000000,104300.703125,408379
2019-04-15,106500.000000,107000.000000,103000.000000,104500.000000,103804.039063,496737
