Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,12850.000000,13000.000000,12750.000000,12900.000000,11737.224609,856986
2017-11-02,12950.000000,13500.000000,12950.000000,13150.000000,11964.689453,1481436
2017-11-03,13100.000000,13100.000000,12500.000000,12950.000000,11782.716797,1760534
2017-11-06,12850.000000,12900.000000,12500.000000,12700.000000,11555.251953,1137102
2017-11-07,12600.000000,13000.000000,12550.000000,12800.000000,11646.237305,1136629
2017-11-08,12950.000000,13000.000000,12400.000000,12500.000000,11373.279297,1408243
2017-11-09,12600.000000,13250.000000,12600.000000,13150.000000,11964.689453,2084467
2017-11-10,13050.000000,13300.000000,12900.000000,13150.000000,11964.689453,790913
2017-11-13,13150.000000,13400.000000,13100.000000,13300.000000,12101.170898,1058869
2017-11-14,13300.000000,13400.000000,12850.000000,12900.000000,11737.224609,1006748
2017-11-15,12900.000000,13150.000000,12750.000000,12900.000000,11737.224609,773137
2017-11-16,null,null,null,null,null,null
2017-11-17,13300.000000,13450.000000,12950.000000,13100.000000,11919.198242,980001
2017-11-20,13050.000000,13150.000000,12650.000000,12800.000000,11646.237305,953678
2017-11-21,12850.000000,12900.000000,12650.000000,12850.000000,11691.730469,834846
2017-11-22,13000.000000,13550.000000,12900.000000,13450.000000,12237.650391,1819482
2017-11-23,null,null,null,null,null,null
2017-11-24,13400.000000,14150.000000,13300.000000,14150.000000,12874.553711,1969513
2017-11-27,14500.000000,14600.000000,13950.000000,14000.000000,12738.072266,1478884
2017-11-28,13800.000000,13900.000000,13400.000000,13500.000000,12283.139648,1011296
2017-11-29,13500.000000,13650.000000,13250.000000,13350.000000,12146.664063,843805
2017-11-30,13350.000000,13700.000000,13200.000000,13200.000000,12010.181641,1286521
2017-12-01,13250.000000,13950.000000,13250.000000,13750.000000,12510.607422,1189243
2017-12-04,13900.000000,13900.000000,13450.000000,13750.000000,12510.607422,895877
2017-12-05,13800.000000,14100.000000,13550.000000,13800.000000,12556.101563,840973
2017-12-06,13800.000000,13900.000000,13350.000000,13400.000000,12192.156250,731798
2017-12-07,13550.000000,13600.000000,13300.000000,13450.000000,12237.650391,531842
2017-12-08,13400.000000,13500.000000,13150.000000,13250.000000,12055.677734,490448
2017-12-11,13300.000000,13400.000000,12700.000000,12900.000000,11737.224609,1235911
2017-12-12,13000.000000,13500.000000,13000.000000,13400.000000,12192.156250,1058605
2017-12-13,13300.000000,13700.000000,13300.000000,13700.000000,12465.112305,612069
2017-12-14,13600.000000,13750.000000,13250.000000,13250.000000,12055.677734,1158608
2017-12-15,13400.000000,13550.000000,13200.000000,13350.000000,12146.664063,829747
2017-12-18,13300.000000,14000.000000,13200.000000,13950.000000,12692.581055,1308877
2017-12-19,13850.000000,14050.000000,13150.000000,13150.000000,11964.689453,1641619
2017-12-21,13300.000000,13300.000000,12900.000000,13100.000000,11919.198242,622896
2017-12-22,13200.000000,13400.000000,13000.000000,13300.000000,12101.170898,387703
2017-12-26,13400.000000,13700.000000,13250.000000,13350.000000,12146.664063,1093458
2017-12-27,13200.000000,13450.000000,13200.000000,13450.000000,12311.425781,431450
2017-12-28,13500.000000,14050.000000,13450.000000,13900.000000,12723.333008,1154675
2018-01-02,null,null,null,null,null,null
2018-01-03,13300.000000,13800.000000,13300.000000,13700.000000,12540.261719,817601
2018-01-04,13600.000000,13750.000000,13300.000000,13300.000000,12174.124023,631044
2018-01-05,13450.000000,13550.000000,13250.000000,13350.000000,12219.890625,694072
2018-01-08,13400.000000,13450.000000,12950.000000,13050.000000,11945.286133,915595
2018-01-09,13050.000000,13350.000000,13000.000000,13100.000000,11991.052734,696861
2018-01-10,13100.000000,13250.000000,12800.000000,12850.000000,11762.217773,825729
2018-01-11,12850.000000,13100.000000,12800.000000,12900.000000,11807.984375,690866
2018-01-12,12850.000000,13050.000000,12300.000000,12450.000000,11396.078125,1353532
2018-01-15,12550.000000,12550.000000,11800.000000,12250.000000,11213.008789,1760084
2018-01-16,12250.000000,12850.000000,12250.000000,12800.000000,11716.449219,1300719
2018-01-17,12750.000000,12950.000000,12600.000000,12750.000000,11670.681641,915568
2018-01-18,12650.000000,12800.000000,12500.000000,12600.000000,11533.379883,666762
2018-01-19,12600.000000,12750.000000,12500.000000,12650.000000,11579.146484,707139
2018-01-22,12700.000000,12700.000000,12200.000000,12350.000000,11304.542969,1070211
2018-01-23,12450.000000,12750.000000,12350.000000,12700.000000,11624.914063,1181767
2018-01-24,12850.000000,13250.000000,12850.000000,13200.000000,12082.586914,2028388
2018-01-25,13200.000000,13350.000000,12950.000000,13350.000000,12219.890625,1501514
2018-01-26,13400.000000,13500.000000,13150.000000,13500.000000,12357.193359,1578825
2018-01-29,13500.000000,13500.000000,13050.000000,13200.000000,12082.586914,1506561
2018-01-30,13200.000000,13350.000000,13000.000000,13000.000000,11899.520508,787117
2018-01-31,12950.000000,13200.000000,12900.000000,13050.000000,11945.286133,1045470
2018-02-01,13050.000000,13350.000000,13000.000000,13250.000000,12128.356445,685610
2018-02-02,13250.000000,13800.000000,13150.000000,13750.000000,12586.030273,1386584
2018-02-05,13650.000000,13800.000000,13400.000000,13500.000000,12357.193359,970627
2018-02-06,13000.000000,13400.000000,12900.000000,13100.000000,11991.052734,1077972
2018-02-07,13250.000000,13450.000000,12800.000000,12850.000000,11762.217773,1279879
2018-02-08,12850.000000,13250.000000,12800.000000,13000.000000,11899.520508,1240468
2018-02-09,12650.000000,13150.000000,12550.000000,12800.000000,11716.449219,1585663
2018-02-12,12700.000000,12800.000000,12100.000000,12100.000000,11075.704102,1944076
2018-02-13,12150.000000,12250.000000,11700.000000,11800.000000,10801.101563,1346697
2018-02-14,11900.000000,12100.000000,11800.000000,12050.000000,11029.938477,584866
2018-02-19,12300.000000,12350.000000,12150.000000,12300.000000,11258.778320,587106
2018-02-20,12250.000000,12300.000000,11900.000000,11950.000000,10938.404297,693941
2018-02-21,11950.000000,12250.000000,11800.000000,12150.000000,11121.472656,559123
2018-02-22,12050.000000,12200.000000,11950.000000,12200.000000,11167.239258,421245
2018-02-23,12200.000000,12700.000000,12150.000000,12700.000000,11624.914063,783586
2018-02-26,12600.000000,12850.000000,12550.000000,12850.000000,11762.217773,742459
2018-02-27,12800.000000,13200.000000,12750.000000,13000.000000,11899.520508,882797
2018-02-28,13000.000000,13000.000000,12500.000000,12500.000000,11441.844727,762940
2018-03-02,12350.000000,12800.000000,12300.000000,12400.000000,11350.308594,683010
2018-03-05,12350.000000,12400.000000,12000.000000,12150.000000,11121.472656,617911
2018-03-06,12200.000000,12450.000000,12100.000000,12300.000000,11258.778320,643206
2018-03-07,12200.000000,12250.000000,11500.000000,11600.000000,10618.033203,1447896
2018-03-08,11750.000000,11800.000000,11550.000000,11800.000000,10801.101563,1393696
2018-03-09,11850.000000,12050.000000,11700.000000,11900.000000,10892.636719,797756
2018-03-12,11850.000000,12050.000000,11750.000000,11950.000000,10938.404297,645872
2018-03-13,11850.000000,12050.000000,11850.000000,12000.000000,10984.171875,850407
2018-03-14,11900.000000,12150.000000,11850.000000,12050.000000,11029.938477,898662
2018-03-15,12050.000000,12100.000000,11650.000000,11800.000000,10801.101563,1160032
2018-03-16,11850.000000,11850.000000,11600.000000,11750.000000,10755.336914,923847
2018-03-19,11750.000000,11850.000000,11650.000000,11700.000000,10709.566406,398439
2018-03-20,11650.000000,11800.000000,11550.000000,11650.000000,10663.798828,677480
2018-03-21,11650.000000,12350.000000,11650.000000,11700.000000,10709.566406,2060575
2018-03-22,11750.000000,12000.000000,11650.000000,11700.000000,10709.566406,941010
2018-03-23,11500.000000,11650.000000,11350.000000,11450.000000,10480.731445,1115904
2018-03-26,11350.000000,11950.000000,11350.000000,11850.000000,10846.871094,660655
2018-03-27,12000.000000,12100.000000,11800.000000,11900.000000,10892.636719,740918
2018-03-28,11750.000000,11950.000000,11700.000000,11950.000000,10938.404297,654813
2018-03-29,11900.000000,11950.000000,11350.000000,11550.000000,10643.520508,1367839
2018-03-30,11650.000000,11700.000000,11400.000000,11450.000000,10551.369141,644617
2018-04-02,11400.000000,11800.000000,11400.000000,11750.000000,10827.822266,937571
2018-04-03,11650.000000,11950.000000,11550.000000,11800.000000,10873.897461,777341
2018-04-04,11750.000000,11950.000000,11450.000000,11600.000000,10689.594727,957476
2018-04-05,11600.000000,11850.000000,11550.000000,11600.000000,10689.594727,783655
2018-04-06,11550.000000,11550.000000,10850.000000,11000.000000,10136.683594,1446068
2018-04-09,11000.000000,11050.000000,10600.000000,10850.000000,9998.456055,1577478
2018-04-10,10900.000000,11200.000000,10850.000000,11100.000000,10228.835938,935885
2018-04-11,11000.000000,11300.000000,10900.000000,11300.000000,10413.139648,729871
2018-04-12,11300.000000,11350.000000,11150.000000,11200.000000,10320.989258,546601
2018-04-13,11200.000000,11300.000000,10900.000000,10950.000000,10090.609375,769936
2018-04-16,11000.000000,11150.000000,10950.000000,11100.000000,10228.835938,448282
2018-04-17,11100.000000,11400.000000,11100.000000,11250.000000,10367.063477,679433
2018-04-18,11250.000000,11600.000000,11250.000000,11450.000000,10551.369141,882199
2018-04-19,11350.000000,11450.000000,11200.000000,11300.000000,10413.139648,600081
2018-04-20,11300.000000,11350.000000,10950.000000,11150.000000,10274.913086,730453
2018-04-23,11150.000000,11350.000000,11150.000000,11300.000000,10413.139648,554506
2018-04-24,11300.000000,11800.000000,11300.000000,11650.000000,10735.669922,945208
2018-04-25,11550.000000,11650.000000,11000.000000,11050.000000,10182.759766,1139547
2018-04-26,11100.000000,11150.000000,10900.000000,11000.000000,10136.683594,603952
2018-04-27,11000.000000,11150.000000,10950.000000,11050.000000,10182.759766,387970
2018-04-30,11000.000000,11100.000000,10700.000000,10900.000000,10044.532227,905777
2018-05-02,10850.000000,11150.000000,10850.000000,11150.000000,10274.913086,877098
2018-05-03,11100.000000,11250.000000,11050.000000,11200.000000,10320.989258,608841
2018-05-04,11100.000000,11200.000000,11000.000000,11000.000000,10136.683594,476193
2018-05-08,11050.000000,11100.000000,10850.000000,10900.000000,10044.532227,629128
2018-05-09,10850.000000,10950.000000,10750.000000,10800.000000,9952.381836,483475
2018-05-10,10800.000000,10950.000000,10750.000000,10900.000000,10044.532227,577001
2018-05-11,10900.000000,11450.000000,10900.000000,11150.000000,10274.913086,1028001
2018-05-14,11200.000000,11300.000000,11050.000000,11100.000000,10228.835938,533764
2018-05-15,11050.000000,11100.000000,10800.000000,10850.000000,9998.456055,754242
2018-05-16,10850.000000,11200.000000,10850.000000,11050.000000,10182.759766,736631
2018-05-17,11050.000000,11750.000000,10950.000000,11650.000000,10735.669922,1360776
2018-05-18,11500.000000,11500.000000,11150.000000,11200.000000,10320.989258,878615
2018-05-21,11200.000000,11200.000000,10850.000000,10850.000000,9998.456055,1057209
2018-05-23,10800.000000,10950.000000,10050.000000,10100.000000,9307.320313,3284937
2018-05-24,10150.000000,10600.000000,10100.000000,10500.000000,9675.925781,2323594
2018-05-25,10500.000000,10500.000000,10200.000000,10300.000000,9491.623047,725530
2018-05-28,10250.000000,10600.000000,10150.000000,10550.000000,9722.000977,644592
2018-05-29,10550.000000,10650.000000,10300.000000,10350.000000,9537.698242,520746
2018-05-30,10350.000000,10400.000000,10000.000000,10100.000000,9307.320313,819871
2018-05-31,10150.000000,10200.000000,10000.000000,10100.000000,9307.320313,2487063
2018-06-01,10100.000000,10200.000000,10100.000000,10150.000000,9353.395508,533470
2018-06-04,10350.000000,11150.000000,10250.000000,11150.000000,10274.913086,2186728
2018-06-05,11100.000000,11100.000000,10700.000000,10900.000000,10044.532227,1295967
2018-06-07,10950.000000,11350.000000,10950.000000,11300.000000,10413.139648,1358562
2018-06-08,11350.000000,11450.000000,11000.000000,11200.000000,10320.989258,930957
2018-06-11,11250.000000,11400.000000,11000.000000,11350.000000,10459.213867,616075
2018-06-12,11350.000000,11400.000000,11200.000000,11250.000000,10367.063477,417175
2018-06-14,11150.000000,11500.000000,11150.000000,11450.000000,10551.369141,1072061
2018-06-15,11450.000000,11450.000000,10900.000000,11000.000000,10136.683594,1785422
2018-06-18,11100.000000,11100.000000,11000.000000,11050.000000,10182.759766,872296
2018-06-19,11000.000000,11050.000000,10650.000000,10700.000000,9860.229492,945603
2018-06-20,10650.000000,10800.000000,10600.000000,10750.000000,9906.305664,1656856
2018-06-21,10650.000000,10750.000000,10500.000000,10700.000000,9860.229492,1551045
2018-06-22,10600.000000,11250.000000,10550.000000,10850.000000,9998.456055,1269597
2018-06-25,10950.000000,11050.000000,10600.000000,11050.000000,10182.759766,921144
2018-06-26,10850.000000,11000.000000,10750.000000,10900.000000,10044.532227,1155564
2018-06-27,10750.000000,10850.000000,10600.000000,10750.000000,9906.305664,1675671
2018-06-28,10800.000000,10800.000000,10550.000000,10650.000000,9887.737305,489323
2018-06-29,10650.000000,10700.000000,10350.000000,10600.000000,9841.315430,871053
2018-07-02,10500.000000,10750.000000,10500.000000,10500.000000,9748.472656,726504
2018-07-03,10500.000000,10550.000000,10050.000000,10350.000000,9609.208984,1286091
2018-07-04,10100.000000,10200.000000,9610.000000,9760.000000,9061.438477,2538915
2018-07-05,9770.000000,10300.000000,9760.000000,10250.000000,9516.366211,1800109
2018-07-06,10200.000000,10850.000000,10200.000000,10550.000000,9794.892578,1383217
2018-07-09,10500.000000,10650.000000,10400.000000,10600.000000,9841.315430,509333
2018-07-10,10500.000000,10600.000000,10200.000000,10200.000000,9469.944336,668248
2018-07-11,10100.000000,10450.000000,10100.000000,10200.000000,9469.944336,711982
2018-07-12,10300.000000,10600.000000,10250.000000,10300.000000,9562.788086,1394707
2018-07-13,10450.000000,11000.000000,10400.000000,10900.000000,10119.841797,1079626
2018-07-16,10900.000000,11250.000000,10850.000000,11050.000000,10259.107422,742399
2018-07-17,11000.000000,11000.000000,10750.000000,10850.000000,10073.421875,489498
2018-07-18,10850.000000,11000.000000,10700.000000,10800.000000,10027.001953,323771
2018-07-19,10750.000000,11050.000000,10750.000000,10900.000000,10119.841797,894296
2018-07-20,10850.000000,11000.000000,10600.000000,10900.000000,10119.841797,758007
2018-07-23,10900.000000,11350.000000,10900.000000,11000.000000,10212.684570,1343783
2018-07-24,11050.000000,11200.000000,10450.000000,11000.000000,10212.684570,1297205
2018-07-25,11000.000000,11250.000000,10950.000000,11000.000000,10212.684570,534279
2018-07-26,11200.000000,11300.000000,11100.000000,11150.000000,10351.949219,621038
2018-07-27,11250.000000,11300.000000,11050.000000,11100.000000,10305.529297,515499
2018-07-30,11050.000000,11200.000000,10750.000000,10800.000000,10027.001953,564164
2018-07-31,10850.000000,10900.000000,10600.000000,10700.000000,9934.158203,995508
2018-08-01,10800.000000,11100.000000,10700.000000,10950.000000,10166.263672,877531
2018-08-02,10850.000000,11100.000000,10600.000000,10800.000000,10027.001953,806947
2018-08-03,10950.000000,11250.000000,10850.000000,11200.000000,10398.371094,903970
2018-08-06,11250.000000,11350.000000,11100.000000,11200.000000,10398.371094,578907
2018-08-07,11200.000000,11300.000000,11100.000000,11200.000000,10398.371094,674067
2018-08-08,11200.000000,11300.000000,11100.000000,11150.000000,10351.949219,372949
2018-08-09,11100.000000,11150.000000,10750.000000,11100.000000,10305.529297,969106
2018-08-10,11050.000000,11900.000000,10900.000000,11700.000000,10862.583984,1839634
2018-08-13,11650.000000,12250.000000,11650.000000,11950.000000,11094.688477,2008428
2018-08-14,12000.000000,12050.000000,11800.000000,11900.000000,11048.268555,608583
2018-08-16,11800.000000,12000.000000,11550.000000,11850.000000,11001.848633,550683
2018-08-17,11900.000000,12150.000000,11700.000000,12050.000000,11187.534180,799054
2018-08-20,12100.000000,12200.000000,12050.000000,12100.000000,11233.955078,552615
2018-08-21,12050.000000,12100.000000,11900.000000,11900.000000,11048.268555,380137
2018-08-22,11950.000000,11950.000000,11600.000000,11650.000000,10816.161133,593916
2018-08-23,11650.000000,11850.000000,11450.000000,11800.000000,10955.426758,577303
2018-08-24,11700.000000,12050.000000,11650.000000,11950.000000,11094.688477,462485
2018-08-27,12050.000000,12050.000000,11800.000000,11800.000000,10955.426758,445132
2018-08-28,11850.000000,12100.000000,11850.000000,12050.000000,11187.534180,553791
2018-08-29,12150.000000,12150.000000,11950.000000,11950.000000,11094.688477,435261
2018-08-30,12000.000000,12100.000000,11900.000000,11950.000000,11094.688477,447766
2018-08-31,11950.000000,12050.000000,11850.000000,12000.000000,11141.111328,434732
2018-09-03,11950.000000,12050.000000,11900.000000,12000.000000,11141.111328,293966
2018-09-04,12000.000000,12500.000000,11850.000000,12450.000000,11558.903320,1217559
2018-09-05,12400.000000,12650.000000,12300.000000,12400.000000,11512.481445,849459
2018-09-06,12450.000000,12800.000000,12400.000000,12500.000000,11605.325195,695267
2018-09-07,12500.000000,12700.000000,12200.000000,12400.000000,11512.481445,619810
2018-09-10,12500.000000,12700.000000,12400.000000,12600.000000,11698.166016,527344
2018-09-11,12500.000000,12650.000000,12400.000000,12450.000000,11558.903320,327556
2018-09-12,12500.000000,12550.000000,12000.000000,12150.000000,11280.375977,1076037
2018-09-13,12300.000000,12300.000000,11850.000000,11900.000000,11048.268555,853958
2018-09-14,12000.000000,12300.000000,11850.000000,12000.000000,11141.111328,815423
2018-09-17,11900.000000,11950.000000,11600.000000,11750.000000,10909.006836,749691
2018-09-18,11600.000000,12500.000000,11600.000000,12450.000000,11558.903320,1038622
2018-09-19,12350.000000,12500.000000,12200.000000,12400.000000,11512.481445,652535
2018-09-20,12300.000000,12850.000000,12300.000000,12650.000000,11744.588867,977563
2018-09-21,12800.000000,14300.000000,12750.000000,13250.000000,12301.645508,4909947
2018-09-27,13000.000000,13100.000000,12350.000000,12450.000000,11629.118164,2204708
2018-09-28,12500.000000,12800.000000,12450.000000,12650.000000,11815.929688,1188406
2018-10-01,12700.000000,13100.000000,12600.000000,12900.000000,12049.445313,1709767
2018-10-02,12950.000000,13150.000000,12500.000000,12550.000000,11722.524414,1479991
2018-10-04,12650.000000,12900.000000,12450.000000,12650.000000,11815.929688,1972068
2018-10-05,12750.000000,13150.000000,12650.000000,12800.000000,11956.040039,2224364
2018-10-08,12900.000000,13000.000000,12400.000000,12450.000000,11629.118164,1554783
2018-10-10,12500.000000,12600.000000,11850.000000,11900.000000,11115.382813,1867244
2018-10-11,11750.000000,12300.000000,11650.000000,11900.000000,11115.382813,2104500
2018-10-12,11850.000000,11950.000000,11300.000000,11550.000000,10788.458008,2081964
2018-10-15,11650.000000,12000.000000,11500.000000,11700.000000,10928.567383,1174084
2018-10-16,11750.000000,12000.000000,11700.000000,11800.000000,11021.973633,790595
2018-10-17,11950.000000,12050.000000,11800.000000,11850.000000,11068.677734,786077
2018-10-18,11800.000000,11950.000000,11500.000000,11500.000000,10741.752930,805165
2018-10-19,11500.000000,11950.000000,11400.000000,11650.000000,10881.863281,1379439
2018-10-22,11600.000000,11850.000000,11250.000000,11800.000000,11021.973633,958648
2018-10-23,11600.000000,11650.000000,10850.000000,11000.000000,10274.719727,1478116
2018-10-24,11100.000000,11300.000000,10900.000000,11300.000000,10554.942383,924943
2018-10-25,11000.000000,11200.000000,10650.000000,10950.000000,10228.017578,1411255
2018-10-26,10950.000000,11050.000000,10550.000000,10700.000000,9994.500977,1020807
2018-10-29,10650.000000,10900.000000,10200.000000,10250.000000,9574.171875,1032145
2018-10-30,10250.000000,10800.000000,10250.000000,10550.000000,9854.391602,1197990
2018-10-31,10500.000000,11100.000000,10450.000000,10950.000000,10228.017578,1451065
2018-11-01,10950.000000,11000.000000,10700.000000,10700.000000,9994.500977,922937
2018-11-02,10750.000000,11050.000000,10650.000000,10750.000000,10041.204102,1147857
2018-11-05,10700.000000,10750.000000,10450.000000,10550.000000,9854.391602,1177871
2018-11-06,10550.000000,10900.000000,10500.000000,10750.000000,10041.204102,1339049
2018-11-07,10700.000000,10850.000000,10350.000000,10450.000000,9760.987305,959409
2018-11-08,10650.000000,10900.000000,10600.000000,10750.000000,10041.204102,1039329
2018-11-09,10750.000000,11200.000000,10700.000000,10800.000000,10087.909180,1126719
2018-11-12,10850.000000,10850.000000,10200.000000,10250.000000,9574.171875,962540
2018-11-13,10100.000000,10950.000000,9860.000000,10800.000000,10087.909180,2424092
2018-11-14,10750.000000,10850.000000,10500.000000,10550.000000,9854.391602,1065598
2018-11-15,null,null,null,null,null,null
2018-11-16,10650.000000,10700.000000,10400.000000,10550.000000,9854.391602,571687
2018-11-19,10500.000000,10700.000000,10500.000000,10600.000000,9901.095703,541429
2018-11-20,10600.000000,10750.000000,10500.000000,10550.000000,9854.391602,697295
2018-11-21,10450.000000,10800.000000,10400.000000,10800.000000,10087.909180,843975
2018-11-22,10750.000000,10800.000000,10250.000000,10250.000000,9574.171875,1310932
2018-11-23,10250.000000,10400.000000,10200.000000,10300.000000,9620.876953,844784
2018-11-26,10250.000000,10450.000000,10250.000000,10400.000000,9714.282227,619972
2018-11-27,10450.000000,10650.000000,10400.000000,10450.000000,9760.987305,946405
2018-11-28,10550.000000,10600.000000,10250.000000,10350.000000,9667.578125,994769
2018-11-29,10450.000000,10700.000000,10450.000000,10700.000000,9994.500977,1007556
2018-11-30,10750.000000,10850.000000,10500.000000,10500.000000,9807.687500,841661
2018-12-03,10650.000000,10850.000000,10450.000000,10800.000000,10087.909180,1129096
2018-12-04,10800.000000,10800.000000,10600.000000,10650.000000,9947.798828,692375
2018-12-05,10500.000000,10550.000000,9830.000000,9940.000000,9284.612305,3719500
2018-12-06,10000.000000,10100.000000,9940.000000,10050.000000,9387.357422,1038020
2018-12-07,10050.000000,10200.000000,9910.000000,9920.000000,9265.930664,1385157
2018-12-10,9860.000000,9960.000000,9770.000000,9940.000000,9284.612305,707666
2018-12-11,9910.000000,9920.000000,9680.000000,9760.000000,9116.481445,1225782
2018-12-12,9970.000000,10300.000000,9940.000000,10200.000000,9527.468750,1381726
2018-12-13,10300.000000,10450.000000,10100.000000,10350.000000,9667.578125,1558839
2018-12-14,10400.000000,10600.000000,10350.000000,10450.000000,9760.987305,888407
2018-12-17,10550.000000,10750.000000,10450.000000,10700.000000,9994.500977,749508
2018-12-18,10550.000000,10900.000000,10450.000000,10700.000000,9994.500977,915008
2018-12-19,10950.000000,11500.000000,10800.000000,11200.000000,10461.534180,2087257
2018-12-20,11300.000000,11400.000000,10900.000000,11150.000000,10414.830078,1132190
2018-12-21,11200.000000,11250.000000,10600.000000,10650.000000,9947.798828,1541442
2018-12-24,10750.000000,11000.000000,10650.000000,10950.000000,10228.017578,724314
2018-12-26,10700.000000,10850.000000,10400.000000,10600.000000,9901.095703,778793
2018-12-27,10650.000000,10750.000000,10500.000000,10700.000000,10070.504883,800141
2018-12-28,10800.000000,10900.000000,10650.000000,10800.000000,10164.622070,772513
2019-01-02,10800.000000,10900.000000,10400.000000,10500.000000,9882.271484,631039
2019-01-03,10500.000000,10650.000000,10300.000000,10600.000000,9976.388672,674551
2019-01-04,10550.000000,11150.000000,10450.000000,11100.000000,10446.972656,1193747
2019-01-07,11350.000000,11400.000000,10900.000000,11050.000000,10399.914063,765612
2019-01-08,11100.000000,11150.000000,10500.000000,10500.000000,9882.271484,981257
2019-01-09,10650.000000,11300.000000,10650.000000,11050.000000,10399.914063,1843464
2019-01-10,11150.000000,11150.000000,10750.000000,10800.000000,10164.622070,1090178
2019-01-11,10850.000000,11150.000000,10450.000000,11100.000000,10446.972656,2040992
2019-01-14,10900.000000,11350.000000,10900.000000,11300.000000,10635.207031,995553
2019-01-15,11450.000000,12000.000000,11300.000000,11850.000000,11152.849609,1911623
2019-01-16,11850.000000,11950.000000,11650.000000,11800.000000,11105.789063,1025573
2019-01-17,11800.000000,12150.000000,11800.000000,11950.000000,11246.966797,1295542
2019-01-18,12450.000000,12900.000000,12250.000000,12700.000000,11952.842773,3209379
2019-01-21,12950.000000,13350.000000,12600.000000,12700.000000,11952.842773,2646855
2019-01-22,12850.000000,12900.000000,12150.000000,12200.000000,11482.257813,2053282
2019-01-23,12200.000000,12750.000000,12100.000000,12700.000000,11952.842773,1531311
2019-01-24,12400.000000,12450.000000,12100.000000,12300.000000,11576.375000,1380140
2019-01-25,12250.000000,12550.000000,12100.000000,12300.000000,11576.375000,1255922
2019-01-28,12350.000000,12600.000000,12300.000000,12450.000000,11717.549805,947229
2019-01-29,12350.000000,12750.000000,12200.000000,12550.000000,11811.667969,1180134
2019-01-30,12650.000000,12700.000000,12350.000000,12550.000000,11811.667969,759725
2019-01-31,12850.000000,12900.000000,12450.000000,12800.000000,12046.958984,1104537
2019-02-01,12700.000000,12800.000000,12500.000000,12500.000000,11764.609375,816779
2019-02-07,12650.000000,12650.000000,12350.000000,12400.000000,11670.493164,686581
2019-02-08,12400.000000,12700.000000,12300.000000,12450.000000,11717.549805,577539
2019-02-11,12500.000000,12550.000000,12100.000000,12300.000000,11576.375000,621333
2019-02-12,12350.000000,12500.000000,12300.000000,12350.000000,11623.433594,684961
2019-02-13,12400.000000,12950.000000,12350.000000,12750.000000,11999.900391,1677217
2019-02-14,12700.000000,12700.000000,12250.000000,12550.000000,11811.667969,1112701
2019-02-15,12450.000000,12500.000000,12250.000000,12300.000000,11576.375000,614594
2019-02-18,12350.000000,12500.000000,12300.000000,12450.000000,11717.549805,493783
2019-02-19,12450.000000,12500.000000,12250.000000,12300.000000,11576.375000,426274
2019-02-20,12350.000000,12650.000000,12350.000000,12500.000000,11764.609375,843451
2019-02-21,12500.000000,12550.000000,12350.000000,12350.000000,11623.433594,356681
2019-02-22,12450.000000,12800.000000,12350.000000,12500.000000,11764.609375,1059493
2019-02-25,12500.000000,12600.000000,12350.000000,12450.000000,11717.549805,870383
2019-02-26,12400.000000,12550.000000,12350.000000,12350.000000,11623.433594,431860
2019-02-27,12400.000000,12550.000000,12300.000000,12350.000000,11623.433594,692256
2019-02-28,12400.000000,12550.000000,12350.000000,12450.000000,11717.549805,1107542
2019-03-04,12500.000000,12500.000000,12200.000000,12200.000000,11482.257813,1008239
2019-03-05,12200.000000,12250.000000,11900.000000,12100.000000,11388.141602,667522
2019-03-06,12150.000000,12250.000000,12100.000000,12250.000000,11529.315430,340774
2019-03-07,12250.000000,12350.000000,12100.000000,12100.000000,11388.141602,344451
2019-03-08,12150.000000,12200.000000,11700.000000,11750.000000,11058.732422,653442
2019-03-11,11700.000000,12200.000000,11550.000000,12100.000000,11388.141602,721702
2019-03-12,12050.000000,12050.000000,11850.000000,11850.000000,11152.849609,725524
2019-03-13,11850.000000,12000.000000,11650.000000,11850.000000,11152.849609,499938
2019-03-14,11850.000000,11950.000000,11450.000000,11550.000000,10870.500000,1276766
2019-03-15,11550.000000,11700.000000,11400.000000,11550.000000,10870.500000,1210305
2019-03-18,11550.000000,11950.000000,11500.000000,11800.000000,11105.789063,677789
2019-03-19,11950.000000,12100.000000,11750.000000,11750.000000,11058.732422,616032
2019-03-20,11700.000000,12000.000000,11700.000000,11750.000000,11058.732422,597764
2019-03-21,11750.000000,11850.000000,11500.000000,11550.000000,10870.500000,541200
2019-03-22,11550.000000,11750.000000,11500.000000,11650.000000,10964.614258,692119
2019-03-25,11700.000000,11750.000000,11250.000000,11350.000000,10682.264648,603615
2019-03-26,11450.000000,11550.000000,11350.000000,11450.000000,10776.381836,397666
2019-03-27,11550.000000,11700.000000,11500.000000,11600.000000,10917.556641,628199
2019-03-28,11550.000000,11600.000000,10950.000000,11200.000000,10614.291992,950822
2019-03-29,11250.000000,11400.000000,11250.000000,11350.000000,10756.447266,609127
2019-04-01,11400.000000,11500.000000,11350.000000,11400.000000,10803.833008,503584
2019-04-02,11350.000000,11450.000000,11200.000000,11450.000000,10851.217773,1004975
2019-04-03,11300.000000,11500.000000,11300.000000,11500.000000,10898.602539,1085605
2019-04-04,11500.000000,11950.000000,11450.000000,11850.000000,11230.299805,1234958
2019-04-05,11950.000000,12350.000000,11850.000000,12200.000000,11561.996094,1411535
