Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,176500.000000,177500.000000,172000.000000,174000.000000,172005.343750,173892
2017-11-03,180000.000000,181000.000000,170000.000000,173000.000000,171016.812500,450579
2017-11-06,174500.000000,175000.000000,169500.000000,171000.000000,169039.765625,178697
2017-11-07,170500.000000,175500.000000,170000.000000,175000.000000,172993.906250,173198
2017-11-08,173000.000000,178000.000000,173000.000000,175000.000000,172993.906250,137415
2017-11-09,176500.000000,177000.000000,169000.000000,170000.000000,168051.203125,363032
2017-11-10,168500.000000,172000.000000,164000.000000,171000.000000,169039.765625,265610
2017-11-13,170500.000000,171000.000000,160500.000000,161000.000000,159154.390625,530564
2017-11-14,161500.000000,167000.000000,159000.000000,166500.000000,164591.328125,275480
2017-11-15,166500.000000,169000.000000,163000.000000,164500.000000,162614.265625,194507
2017-11-16,null,null,null,null,null,null
2017-11-17,167000.000000,173000.000000,166500.000000,169500.000000,167556.953125,346935
2017-11-20,172500.000000,172500.000000,166500.000000,170000.000000,168051.203125,196099
2017-11-21,170500.000000,175500.000000,168500.000000,175500.000000,173488.156250,264168
2017-11-22,178000.000000,178000.000000,174500.000000,177000.000000,174970.953125,207214
2017-11-23,null,null,null,null,null,null
2017-11-24,173000.000000,174000.000000,170000.000000,173000.000000,171016.812500,128997
2017-11-27,173000.000000,175500.000000,167500.000000,168000.000000,166074.140625,211363
2017-11-28,170000.000000,170500.000000,165500.000000,169000.000000,167062.671875,168037
2017-11-29,168500.000000,172000.000000,165500.000000,169500.000000,167556.953125,269194
2017-11-30,166500.000000,167000.000000,160000.000000,161000.000000,159154.390625,499564
2017-12-01,162500.000000,165500.000000,161000.000000,161500.000000,159648.640625,300299
2017-12-04,162000.000000,163000.000000,151000.000000,153000.000000,151246.093750,855780
2017-12-05,153000.000000,159500.000000,152500.000000,159000.000000,157177.312500,376564
2017-12-06,159000.000000,160000.000000,146000.000000,147000.000000,145314.875000,772501
2017-12-07,151000.000000,155000.000000,148000.000000,154500.000000,152728.890625,598789
2017-12-08,156000.000000,157000.000000,152000.000000,154000.000000,152234.625000,175032
2017-12-11,154500.000000,155500.000000,148500.000000,153000.000000,151246.093750,366377
2017-12-12,153000.000000,156500.000000,147500.000000,148500.000000,146797.671875,360906
2017-12-13,147000.000000,151000.000000,147000.000000,149500.000000,147786.203125,286929
2017-12-14,148500.000000,153500.000000,147500.000000,147500.000000,145809.140625,420436
2017-12-15,149000.000000,150000.000000,147000.000000,147000.000000,145314.875000,163901
2017-12-18,149000.000000,150500.000000,146500.000000,147000.000000,145314.875000,282952
2017-12-19,150000.000000,152000.000000,147000.000000,148500.000000,146797.671875,326946
2017-12-21,147500.000000,148000.000000,139000.000000,139000.000000,137406.578125,575472
2017-12-22,140000.000000,144500.000000,136000.000000,144000.000000,142349.265625,286087
2017-12-26,142000.000000,143500.000000,136000.000000,136500.000000,134935.250000,504695
2017-12-27,135500.000000,141000.000000,135500.000000,140500.000000,139144.234375,239441
2017-12-28,140000.000000,145000.000000,138500.000000,144000.000000,142610.453125,190019
2018-01-02,null,null,null,null,null,null
2018-01-03,146000.000000,148000.000000,143500.000000,147000.000000,145581.515625,254861
2018-01-04,148000.000000,148500.000000,144500.000000,145000.000000,143600.796875,186790
2018-01-05,146000.000000,148000.000000,143000.000000,145500.000000,144095.984375,236799
2018-01-08,148000.000000,148500.000000,139500.000000,142000.000000,140629.765625,471519
2018-01-09,153500.000000,160500.000000,149000.000000,156500.000000,154989.843750,1239506
2018-01-10,157000.000000,157500.000000,147500.000000,149000.000000,147562.203125,603263
2018-01-11,149500.000000,150500.000000,147000.000000,150500.000000,149047.734375,349462
2018-01-12,149500.000000,150000.000000,142000.000000,146000.000000,144591.171875,524718
2018-01-15,145000.000000,146000.000000,143000.000000,144500.000000,143105.625000,140423
2018-01-16,143000.000000,147500.000000,141000.000000,146000.000000,144591.171875,318389
2018-01-17,144500.000000,147500.000000,141500.000000,143000.000000,141620.109375,367226
2018-01-18,144500.000000,145000.000000,139500.000000,140000.000000,138649.062500,411860
2018-01-19,140000.000000,140500.000000,131000.000000,132500.000000,131221.437500,1096410
2018-01-22,128500.000000,130000.000000,126000.000000,129000.000000,127755.203125,600558
2018-01-23,129000.000000,132500.000000,126500.000000,130500.000000,129240.726563,601325
2018-01-24,127000.000000,129500.000000,126500.000000,127000.000000,125774.500000,699480
2018-01-25,125000.000000,127000.000000,123000.000000,126500.000000,125279.328125,642862
2018-01-26,126500.000000,129000.000000,126000.000000,127000.000000,125774.500000,412126
2018-01-29,128000.000000,132000.000000,127500.000000,130500.000000,129240.726563,484915
2018-01-30,130500.000000,133500.000000,129500.000000,129500.000000,128250.375000,469144
2018-01-31,128000.000000,129500.000000,125500.000000,125500.000000,124288.976563,442839
2018-02-01,126000.000000,131000.000000,125000.000000,128500.000000,127260.031250,487650
2018-02-02,131000.000000,132500.000000,126000.000000,127500.000000,126269.671875,463775
2018-02-05,124000.000000,126000.000000,123000.000000,123500.000000,122308.273438,247412
2018-02-06,118000.000000,123000.000000,117500.000000,122500.000000,121317.921875,397169
2018-02-07,125500.000000,126500.000000,121000.000000,121000.000000,119832.398438,302792
2018-02-08,121500.000000,126500.000000,121500.000000,126500.000000,125279.328125,249516
2018-02-09,122500.000000,124000.000000,120500.000000,123000.000000,121813.101563,184381
2018-02-12,125000.000000,126000.000000,122500.000000,124500.000000,123298.625000,162742
2018-02-13,126000.000000,128000.000000,122000.000000,122000.000000,120822.750000,260878
2018-02-14,123500.000000,126000.000000,122000.000000,125500.000000,124288.976563,197942
2018-02-19,128000.000000,128500.000000,124500.000000,125000.000000,123793.796875,223131
2018-02-20,125500.000000,127000.000000,124500.000000,125500.000000,124288.976563,130856
2018-02-21,126000.000000,127500.000000,123000.000000,124500.000000,123298.625000,196540
2018-02-22,125000.000000,126500.000000,123500.000000,124500.000000,123298.625000,152406
2018-02-23,125500.000000,129000.000000,124500.000000,129000.000000,127755.203125,288450
2018-02-26,131000.000000,133000.000000,130500.000000,131000.000000,129735.906250,331341
2018-02-27,133000.000000,136000.000000,132000.000000,135500.000000,134192.468750,455468
2018-02-28,135000.000000,136500.000000,130500.000000,132000.000000,130726.257813,314948
2018-03-02,129500.000000,133000.000000,129000.000000,132000.000000,130726.257813,159884
2018-03-05,132000.000000,132000.000000,127000.000000,127000.000000,125774.500000,204500
2018-03-06,128500.000000,133500.000000,127500.000000,132500.000000,131221.437500,205295
2018-03-07,132500.000000,132500.000000,127000.000000,127000.000000,125774.500000,211607
2018-03-08,129000.000000,130000.000000,128000.000000,128500.000000,127260.031250,158228
2018-03-09,130000.000000,135000.000000,129500.000000,134000.000000,132706.953125,299772
2018-03-12,137000.000000,138500.000000,136000.000000,137500.000000,136173.187500,386275
2018-03-13,136500.000000,137000.000000,133500.000000,135500.000000,134192.468750,452802
2018-03-14,135500.000000,138000.000000,133500.000000,137500.000000,136173.187500,198865
2018-03-15,137000.000000,137500.000000,133000.000000,133500.000000,132211.781250,283847
2018-03-16,132000.000000,132500.000000,128500.000000,129500.000000,128250.375000,347177
2018-03-19,129000.000000,129500.000000,127500.000000,128000.000000,126764.851563,155870
2018-03-20,127000.000000,129500.000000,126000.000000,128500.000000,127260.031250,158080
2018-03-21,128500.000000,131000.000000,128000.000000,131000.000000,129735.906250,101337
2018-03-22,131000.000000,132000.000000,125500.000000,126500.000000,125279.328125,352323
2018-03-23,122500.000000,124000.000000,119000.000000,120000.000000,118842.046875,503041
2018-03-26,119000.000000,120500.000000,117000.000000,120000.000000,118842.046875,260091
2018-03-27,122500.000000,126500.000000,121500.000000,126000.000000,124784.156250,223476
2018-03-28,124000.000000,125000.000000,122000.000000,124000.000000,122803.453125,221745
2018-03-29,124000.000000,124000.000000,122500.000000,123500.000000,122308.273438,133019
2018-03-30,125000.000000,127500.000000,123500.000000,126000.000000,124784.156250,166956
2018-04-02,126000.000000,126500.000000,122500.000000,123500.000000,122308.273438,130816
2018-04-03,120500.000000,123000.000000,120500.000000,122500.000000,121317.921875,169374
2018-04-04,122500.000000,122500.000000,116000.000000,116500.000000,115375.828125,345967
2018-04-05,117500.000000,119500.000000,115500.000000,119500.000000,118346.867188,200516
2018-04-06,118500.000000,121000.000000,118500.000000,120000.000000,118842.046875,128044
2018-04-09,119500.000000,122000.000000,119500.000000,121000.000000,119832.398438,69858
2018-04-10,120000.000000,120500.000000,117500.000000,119000.000000,117851.703125,92509
2018-04-11,119500.000000,120500.000000,118500.000000,120000.000000,118842.046875,98746
2018-04-12,120000.000000,126500.000000,119500.000000,126500.000000,125279.328125,451634
2018-04-13,127000.000000,128000.000000,123000.000000,123000.000000,121813.101563,252270
2018-04-16,122500.000000,131000.000000,122500.000000,131000.000000,129735.906250,494828
2018-04-17,131000.000000,137500.000000,129000.000000,136500.000000,135182.843750,702301
2018-04-18,137000.000000,137000.000000,133000.000000,135000.000000,133697.296875,239930
2018-04-19,133500.000000,137000.000000,131500.000000,136500.000000,135182.843750,234140
2018-04-20,134500.000000,136000.000000,130500.000000,132500.000000,131221.437500,318726
2018-04-23,133500.000000,134000.000000,130000.000000,130500.000000,129240.726563,191045
2018-04-24,131000.000000,131000.000000,124500.000000,125000.000000,123793.796875,385075
2018-04-25,120500.000000,121500.000000,117000.000000,117500.000000,116366.171875,626155
2018-04-26,118500.000000,121000.000000,116500.000000,118000.000000,116861.351563,457952
2018-04-27,119500.000000,120500.000000,116000.000000,116500.000000,115375.828125,273931
2018-04-30,116500.000000,118500.000000,116000.000000,116500.000000,115375.828125,235878
2018-05-02,119500.000000,125000.000000,119000.000000,123500.000000,122308.273438,498629
2018-05-03,123500.000000,130500.000000,122000.000000,128500.000000,127260.031250,448995
2018-05-04,127000.000000,128000.000000,124500.000000,125000.000000,123793.796875,202349
2018-05-08,131000.000000,132500.000000,129000.000000,130500.000000,129240.726563,352466
2018-05-09,130000.000000,131500.000000,128000.000000,129500.000000,128250.375000,148916
2018-05-10,129000.000000,130000.000000,127000.000000,129500.000000,128250.375000,263322
2018-05-11,130500.000000,132000.000000,128000.000000,129000.000000,127755.203125,145884
2018-05-14,129500.000000,132500.000000,129000.000000,132500.000000,131221.437500,153846
2018-05-15,132000.000000,132000.000000,128500.000000,129000.000000,127755.203125,104750
2018-05-16,129000.000000,130500.000000,127000.000000,129000.000000,127755.203125,84407
2018-05-17,129500.000000,130500.000000,127000.000000,127000.000000,125774.500000,106266
2018-05-18,127500.000000,129500.000000,126500.000000,128500.000000,127260.031250,134745
2018-05-21,128500.000000,129500.000000,126500.000000,127000.000000,125774.500000,164663
2018-05-23,126500.000000,132000.000000,126500.000000,128000.000000,126764.851563,218418
2018-05-24,130000.000000,134000.000000,129500.000000,131000.000000,129735.906250,204994
2018-05-25,130500.000000,138500.000000,130000.000000,137000.000000,135678.015625,624640
2018-05-28,136500.000000,146000.000000,136500.000000,144500.000000,143105.625000,736884
2018-05-29,145500.000000,146000.000000,142000.000000,144000.000000,142610.453125,275321
2018-05-30,143000.000000,147000.000000,142000.000000,144500.000000,143105.625000,304188
2018-05-31,147500.000000,147500.000000,142500.000000,144000.000000,142610.453125,263360
2018-06-01,144500.000000,149500.000000,141000.000000,148000.000000,146571.843750,333894
2018-06-04,150000.000000,152500.000000,148000.000000,150500.000000,149047.734375,238300
2018-06-05,149000.000000,152000.000000,147500.000000,152000.000000,150533.265625,218709
2018-06-07,152000.000000,154500.000000,149000.000000,151000.000000,149542.906250,203521
2018-06-08,150500.000000,152000.000000,147500.000000,150500.000000,149047.734375,188886
2018-06-11,145000.000000,149000.000000,144500.000000,148000.000000,146571.843750,418215
2018-06-12,149500.000000,155000.000000,149500.000000,153000.000000,151523.609375,328885
2018-06-14,155000.000000,156000.000000,152000.000000,155500.000000,153999.484375,262131
2018-06-15,155500.000000,156500.000000,152000.000000,153500.000000,152018.781250,189507
2018-06-18,154000.000000,154500.000000,145000.000000,148500.000000,147067.031250,364123
2018-06-19,147500.000000,149000.000000,141500.000000,141500.000000,140134.578125,273473
2018-06-20,142000.000000,148000.000000,141500.000000,146500.000000,145086.343750,177191
2018-06-21,146000.000000,149000.000000,145000.000000,146000.000000,144591.171875,157257
2018-06-22,144000.000000,145500.000000,137000.000000,139000.000000,137658.703125,439214
2018-06-25,138500.000000,145000.000000,135500.000000,145000.000000,143600.796875,220431
2018-06-26,141500.000000,145000.000000,139500.000000,141000.000000,139639.406250,160745
2018-06-27,140500.000000,144000.000000,139500.000000,140000.000000,138649.062500,112186
2018-06-28,140500.000000,141000.000000,138000.000000,140500.000000,139144.234375,121640
2018-06-29,140500.000000,145000.000000,140000.000000,144500.000000,143105.625000,160170
2018-07-02,145000.000000,146500.000000,141000.000000,142000.000000,140629.765625,113375
2018-07-03,143500.000000,143500.000000,136000.000000,140500.000000,139144.234375,109609
2018-07-04,138000.000000,142000.000000,137000.000000,139500.000000,138153.875000,81232
2018-07-05,142000.000000,150000.000000,142000.000000,145500.000000,144095.984375,363258
2018-07-06,147500.000000,156000.000000,147500.000000,156000.000000,154494.671875,564528
2018-07-09,156500.000000,161000.000000,156000.000000,160500.000000,158951.234375,325136
2018-07-10,159000.000000,160500.000000,155500.000000,157500.000000,155980.187500,107907
2018-07-11,156500.000000,159500.000000,153500.000000,156000.000000,154494.671875,132688
2018-07-12,158000.000000,161000.000000,156000.000000,158500.000000,156970.531250,218557
2018-07-13,158000.000000,163500.000000,157000.000000,160000.000000,158456.062500,168005
2018-07-16,160000.000000,163500.000000,160000.000000,162000.000000,160436.765625,96050
2018-07-17,163000.000000,163500.000000,157000.000000,158000.000000,156475.359375,121429
2018-07-18,160000.000000,162500.000000,159000.000000,160000.000000,158456.062500,125858
2018-07-19,161000.000000,161500.000000,156500.000000,158000.000000,156475.359375,94944
2018-07-20,159000.000000,160500.000000,156500.000000,158500.000000,156970.531250,124904
2018-07-23,157000.000000,158500.000000,150500.000000,155000.000000,153504.312500,234183
2018-07-24,155500.000000,161500.000000,155500.000000,161000.000000,159446.406250,142988
2018-07-25,163000.000000,163000.000000,160000.000000,162500.000000,160931.953125,170304
2018-07-26,163500.000000,166500.000000,157000.000000,158500.000000,156970.531250,288066
2018-07-27,159500.000000,161500.000000,157500.000000,160500.000000,158951.234375,115860
2018-07-30,161000.000000,166500.000000,161000.000000,163000.000000,161427.109375,261045
2018-07-31,162500.000000,164000.000000,160000.000000,163000.000000,161427.109375,136360
2018-08-01,166500.000000,170000.000000,159000.000000,162500.000000,160931.953125,322881
2018-08-02,164000.000000,166000.000000,160000.000000,162500.000000,160931.953125,198749
2018-08-03,165000.000000,165500.000000,160500.000000,164000.000000,162417.453125,153863
2018-08-06,163500.000000,165000.000000,156000.000000,157500.000000,155980.187500,201841
2018-08-07,157500.000000,159500.000000,154500.000000,157000.000000,155485.015625,140574
2018-08-08,157000.000000,159000.000000,152000.000000,153000.000000,151523.609375,156243
2018-08-09,153500.000000,155500.000000,151000.000000,155500.000000,153999.484375,126875
2018-08-10,155000.000000,155500.000000,147000.000000,149000.000000,147562.203125,205557
2018-08-13,146500.000000,150000.000000,143500.000000,146500.000000,145086.343750,162132
2018-08-14,147000.000000,149000.000000,139500.000000,146000.000000,144591.171875,238113
2018-08-16,145500.000000,147000.000000,141500.000000,146500.000000,145086.343750,212797
2018-08-17,148000.000000,148500.000000,142000.000000,142500.000000,141124.937500,149496
2018-08-20,142500.000000,145500.000000,138500.000000,139000.000000,137658.703125,189745
2018-08-21,139000.000000,143500.000000,136500.000000,143000.000000,141620.109375,241288
2018-08-22,144000.000000,145500.000000,139000.000000,139500.000000,138153.875000,193703
2018-08-23,140500.000000,142500.000000,138000.000000,142000.000000,140629.765625,150953
2018-08-24,143000.000000,143000.000000,133500.000000,137000.000000,135678.015625,782121
2018-08-27,139000.000000,142500.000000,137500.000000,142000.000000,140629.765625,262338
2018-08-28,145000.000000,147000.000000,142500.000000,143000.000000,141620.109375,349098
2018-08-29,143000.000000,146000.000000,142500.000000,145000.000000,143600.796875,145269
2018-08-30,146500.000000,146500.000000,143000.000000,145000.000000,143600.796875,142491
2018-08-31,145500.000000,145500.000000,142000.000000,143500.000000,142115.281250,123156
2018-09-03,144500.000000,150000.000000,144500.000000,149000.000000,147562.203125,268919
2018-09-04,149500.000000,157000.000000,148000.000000,155500.000000,153999.484375,377030
2018-09-05,155500.000000,155500.000000,149000.000000,149000.000000,147562.203125,229748
2018-09-06,148500.000000,150000.000000,145000.000000,148000.000000,146571.843750,219962
2018-09-07,148000.000000,148500.000000,145500.000000,146500.000000,145086.343750,210813
2018-09-10,145500.000000,148000.000000,140000.000000,141000.000000,139639.406250,370530
2018-09-11,141000.000000,142500.000000,136000.000000,138000.000000,136668.343750,375210
2018-09-12,138500.000000,140000.000000,136000.000000,137000.000000,135678.015625,333128
2018-09-13,137500.000000,138000.000000,130000.000000,130500.000000,129240.726563,852161
2018-09-14,133000.000000,135000.000000,132500.000000,134500.000000,133202.125000,317857
2018-09-17,134000.000000,134000.000000,130500.000000,132000.000000,130726.257813,279620
2018-09-18,129500.000000,130500.000000,128000.000000,130000.000000,128745.554688,352254
2018-09-19,131500.000000,132500.000000,130000.000000,131500.000000,130231.078125,230649
2018-09-20,133000.000000,135000.000000,131500.000000,133000.000000,131716.593750,273532
2018-09-21,133500.000000,134000.000000,128500.000000,130500.000000,129240.726563,397313
2018-09-27,131500.000000,133000.000000,130500.000000,131500.000000,130231.078125,227043
2018-09-28,132500.000000,133000.000000,130000.000000,130500.000000,129240.726563,253231
2018-10-01,131500.000000,132000.000000,129000.000000,130000.000000,128745.554688,95027
2018-10-02,131000.000000,132500.000000,130000.000000,131500.000000,130231.078125,129586
2018-10-04,133000.000000,134500.000000,130000.000000,130000.000000,128745.554688,140950
2018-10-05,130000.000000,136500.000000,126500.000000,133000.000000,131716.593750,457109
2018-10-08,132500.000000,135000.000000,130500.000000,131000.000000,129735.906250,122065
2018-10-10,131000.000000,132000.000000,123000.000000,125000.000000,123793.796875,275063
2018-10-11,118500.000000,122000.000000,117000.000000,118000.000000,116861.351563,342587
2018-10-12,116500.000000,123500.000000,116500.000000,121500.000000,120327.578125,247837
2018-10-15,122000.000000,128500.000000,122000.000000,125000.000000,123793.796875,238453
2018-10-16,125500.000000,127500.000000,123500.000000,125000.000000,123793.796875,101541
2018-10-17,128000.000000,129500.000000,126500.000000,128000.000000,126764.851563,135160
2018-10-18,128000.000000,128500.000000,122000.000000,124000.000000,122803.453125,173680
2018-10-19,121500.000000,126500.000000,120500.000000,126500.000000,125279.328125,150382
2018-10-22,125000.000000,130000.000000,125000.000000,129000.000000,127755.203125,123127
2018-10-23,130000.000000,130500.000000,122500.000000,124500.000000,123298.625000,175662
2018-10-24,127500.000000,129000.000000,120000.000000,121500.000000,120327.578125,287480
2018-10-25,119000.000000,130500.000000,117500.000000,130000.000000,128745.554688,449403
2018-10-26,130500.000000,131000.000000,123000.000000,126000.000000,124784.156250,173824
2018-10-29,126000.000000,129500.000000,123000.000000,123000.000000,121813.101563,133988
2018-10-30,122500.000000,125000.000000,119500.000000,123500.000000,122308.273438,147116
2018-10-31,125000.000000,125500.000000,119500.000000,124000.000000,122803.453125,129203
2018-11-01,125500.000000,128500.000000,125000.000000,127000.000000,125774.500000,209123
2018-11-02,123500.000000,127500.000000,117500.000000,127000.000000,125774.500000,718657
2018-11-05,125000.000000,126000.000000,123000.000000,126000.000000,124784.156250,154791
2018-11-06,125000.000000,125000.000000,117000.000000,118000.000000,116861.351563,552490
2018-11-07,118000.000000,120000.000000,111500.000000,113000.000000,111909.593750,477103
2018-11-08,116000.000000,116000.000000,108500.000000,111500.000000,110424.070313,512031
2018-11-09,112000.000000,114500.000000,110000.000000,110500.000000,109433.718750,281275
2018-11-12,111000.000000,111500.000000,108500.000000,109500.000000,108443.367188,174688
2018-11-13,100000.000000,104000.000000,99100.000000,103500.000000,102501.273438,786528
2018-11-14,102500.000000,104500.000000,100000.000000,100000.000000,99035.039063,440027
2018-11-15,null,null,null,null,null,null
2018-11-16,103000.000000,103500.000000,100000.000000,100000.000000,99035.039063,390276
2018-11-19,101000.000000,102000.000000,100500.000000,101000.000000,100025.390625,288838
2018-11-20,98500.000000,98900.000000,96300.000000,96500.000000,95568.820313,545796
2018-11-21,93500.000000,95800.000000,92600.000000,95300.000000,94380.390625,484091
2018-11-22,95500.000000,97500.000000,94500.000000,94700.000000,93786.179688,198904
2018-11-23,95000.000000,95600.000000,93900.000000,94000.000000,93092.945313,154850
2018-11-26,94200.000000,98700.000000,94200.000000,98700.000000,97747.585938,327018
2018-11-27,99200.000000,101000.000000,96800.000000,101000.000000,100025.390625,338938
2018-11-28,101000.000000,101500.000000,99800.000000,101000.000000,100025.390625,142997
2018-11-29,104000.000000,104000.000000,100000.000000,100500.000000,99530.218750,236408
2018-11-30,101000.000000,101500.000000,99500.000000,99800.000000,98836.968750,167172
2018-12-03,102500.000000,103500.000000,101000.000000,103000.000000,102006.093750,287610
2018-12-04,103000.000000,103000.000000,99800.000000,100500.000000,99530.218750,268214
2018-12-05,97700.000000,98200.000000,96800.000000,97200.000000,96262.062500,257687
2018-12-06,96200.000000,96800.000000,92900.000000,93600.000000,92696.796875,425943
2018-12-07,94500.000000,95800.000000,94000.000000,94300.000000,93390.046875,163769
2018-12-10,92600.000000,92800.000000,91300.000000,91700.000000,90815.125000,187877
2018-12-11,91800.000000,93200.000000,90700.000000,91600.000000,90716.101563,128014
2018-12-12,92600.000000,93400.000000,91600.000000,93400.000000,92498.726563,124920
2018-12-13,93300.000000,94200.000000,92000.000000,92200.000000,91310.312500,224291
2018-12-14,93200.000000,94100.000000,91000.000000,91700.000000,90815.125000,133201
2018-12-17,90500.000000,93000.000000,90300.000000,91600.000000,90716.101563,132135
2018-12-18,90600.000000,91200.000000,89100.000000,89400.000000,88537.328125,176292
2018-12-19,89000.000000,90300.000000,89000.000000,89500.000000,88636.359375,140397
2018-12-20,88600.000000,88700.000000,85800.000000,87200.000000,86358.554688,228412
2018-12-21,86500.000000,89000.000000,86400.000000,86700.000000,85863.375000,172428
2018-12-24,86200.000000,86800.000000,85600.000000,86800.000000,85962.421875,121497
2018-12-26,85000.000000,85400.000000,83500.000000,84000.000000,83189.429688,175614
2018-12-27,85800.000000,88300.000000,84900.000000,87700.000000,87165.039063,291903
2018-12-28,87200.000000,87900.000000,86300.000000,86400.000000,85872.960938,99793
2019-01-02,87200.000000,87700.000000,83700.000000,83700.000000,83189.429688,155940
2019-01-03,82000.000000,83800.000000,80000.000000,81700.000000,81201.632813,375530
2019-01-04,80700.000000,82000.000000,80400.000000,81300.000000,80804.078125,133884
2019-01-07,82300.000000,86200.000000,82300.000000,85600.000000,85077.843750,226083
2019-01-08,85400.000000,86200.000000,83900.000000,84000.000000,83487.601563,74154
2019-01-09,84500.000000,87000.000000,84400.000000,86600.000000,86071.750000,105099
2019-01-10,86500.000000,86800.000000,84700.000000,85700.000000,85177.242188,165084
2019-01-11,86800.000000,89800.000000,86100.000000,88800.000000,88258.328125,224683
2019-01-14,88900.000000,88900.000000,86100.000000,86500.000000,85972.351563,196393
2019-01-15,87400.000000,90900.000000,86700.000000,90100.000000,89550.390625,232747
2019-01-16,90900.000000,92800.000000,90600.000000,92500.000000,91935.757813,249872
2019-01-17,92900.000000,92900.000000,91400.000000,91700.000000,91140.632813,168659
2019-01-18,92400.000000,92400.000000,91500.000000,92400.000000,91836.367188,123423
2019-01-21,92400.000000,93000.000000,90400.000000,90900.000000,90345.515625,201322
2019-01-22,90900.000000,94100.000000,90900.000000,92200.000000,91637.585938,160754
2019-01-23,91700.000000,93300.000000,91700.000000,93000.000000,92432.710938,109071
2019-01-24,93000.000000,95400.000000,92400.000000,95400.000000,94818.070313,161807
2019-01-25,95400.000000,96900.000000,95000.000000,96100.000000,95513.796875,220356
2019-01-28,95800.000000,95800.000000,91800.000000,92800.000000,92233.921875,398958
2019-01-29,92600.000000,96000.000000,92300.000000,96000.000000,95414.406250,316531
2019-01-30,98300.000000,101000.000000,98000.000000,98200.000000,97600.992188,582308
2019-01-31,101000.000000,101000.000000,96900.000000,97500.000000,96905.257813,265734
2019-02-01,98700.000000,100500.000000,98700.000000,99500.000000,98893.054688,238390
2019-02-07,100500.000000,105000.000000,100500.000000,104500.000000,103862.554688,363088
2019-02-08,103000.000000,103500.000000,101500.000000,102000.000000,101377.804688,159846
2019-02-11,102500.000000,104500.000000,101000.000000,104500.000000,103862.554688,202690
2019-02-12,104500.000000,109000.000000,104500.000000,107000.000000,106347.304688,373136
2019-02-13,109000.000000,110500.000000,106500.000000,106500.000000,105850.359375,242182
2019-02-14,108500.000000,109000.000000,103500.000000,107500.000000,106844.257813,233256
2019-02-15,106500.000000,107000.000000,103500.000000,105000.000000,104359.507813,138477
2019-02-18,106500.000000,107500.000000,105000.000000,106500.000000,105850.359375,155089
2019-02-19,106500.000000,108500.000000,106000.000000,106500.000000,105850.359375,82481
2019-02-20,107500.000000,107500.000000,106000.000000,107000.000000,106347.304688,88988
2019-02-21,106000.000000,107000.000000,101000.000000,104000.000000,103365.609375,240822
2019-02-22,103500.000000,104000.000000,100000.000000,103500.000000,102868.656250,228078
2019-02-25,104500.000000,106500.000000,103500.000000,105500.000000,104856.460938,131452
2019-02-26,104500.000000,106000.000000,103500.000000,105500.000000,104856.460938,63477
2019-02-27,106000.000000,109500.000000,105500.000000,108500.000000,107838.156250,199972
2019-02-28,109000.000000,109000.000000,107000.000000,108000.000000,107341.210938,207967
2019-03-04,108000.000000,110000.000000,106500.000000,109000.000000,108335.109375,195745
2019-03-05,109500.000000,110000.000000,108000.000000,110000.000000,109329.007813,126328
2019-03-06,110500.000000,111000.000000,107000.000000,110000.000000,109329.007813,118386
2019-03-07,110000.000000,110000.000000,107000.000000,107500.000000,106844.257813,104865
2019-03-08,107500.000000,108500.000000,107000.000000,107000.000000,106347.304688,102082
2019-03-11,107500.000000,110500.000000,107500.000000,109000.000000,108335.109375,95992
2019-03-12,110000.000000,111500.000000,105000.000000,106000.000000,105353.406250,159766
2019-03-13,105500.000000,107500.000000,105500.000000,106500.000000,105850.359375,69881
2019-03-14,107000.000000,110000.000000,106500.000000,109000.000000,108335.109375,235053
2019-03-15,109500.000000,110000.000000,104000.000000,106000.000000,105353.406250,216775
2019-03-18,105500.000000,105500.000000,99900.000000,100000.000000,99390.007813,319351
2019-03-19,99700.000000,102000.000000,99700.000000,101000.000000,100383.906250,139497
2019-03-20,100500.000000,101000.000000,97900.000000,99500.000000,98893.054688,208482
2019-03-21,99900.000000,109000.000000,99600.000000,109000.000000,108335.109375,485145
2019-03-22,110000.000000,112500.000000,107500.000000,111000.000000,110322.906250,241307
2019-03-25,108000.000000,109500.000000,106500.000000,107500.000000,106844.257813,77233
2019-03-26,108500.000000,109500.000000,107000.000000,108000.000000,107341.210938,61798
2019-03-27,109000.000000,112000.000000,107000.000000,111500.000000,110819.859375,171686
2019-03-28,111000.000000,116500.000000,109500.000000,112500.000000,111813.757813,358975
2019-03-29,114500.000000,118000.000000,113000.000000,117500.000000,116783.257813,367818
2019-04-01,117500.000000,120500.000000,117000.000000,117500.000000,116783.257813,158104
2019-04-02,117500.000000,118000.000000,115000.000000,115000.000000,114298.507813,129277
2019-04-03,115000.000000,122000.000000,115000.000000,121500.000000,120758.859375,352158
2019-04-04,121500.000000,122500.000000,119000.000000,119500.000000,118771.054688,155477
2019-04-05,120000.000000,123000.000000,120000.000000,121500.000000,120758.859375,211918
2019-04-08,121500.000000,122000.000000,116500.000000,117000.000000,116286.304688,147712
2019-04-09,116500.000000,123000.000000,116500.000000,122500.000000,121752.757813,215647
2019-04-10,122500.000000,125500.000000,120500.000000,125500.000000,124734.460938,197668
2019-04-11,125500.000000,126500.000000,124000.000000,125000.000000,124237.507813,129038
