Date,Open,High,Low,Close,Adj Close,Volume
2017-10-11,30100.000000,30200.000000,29650.000000,29750.000000,29446.949219,532582
2017-10-12,29700.000000,30250.000000,29700.000000,29900.000000,29595.419922,526294
2017-10-13,29900.000000,30400.000000,29800.000000,30100.000000,29793.382813,440720
2017-10-16,30400.000000,30450.000000,30050.000000,30300.000000,29991.347656,452201
2017-10-17,29800.000000,30000.000000,29600.000000,29750.000000,29446.949219,549660
2017-10-18,29900.000000,29900.000000,29150.000000,29400.000000,29100.513672,496474
2017-10-19,29450.000000,31150.000000,29450.000000,31050.000000,30733.707031,806595
2017-10-20,30950.000000,31350.000000,30700.000000,31150.000000,30832.687500,390011
2017-10-23,31150.000000,31200.000000,30100.000000,30250.000000,29941.855469,480035
2017-10-24,30050.000000,30350.000000,29950.000000,30200.000000,29892.363281,369091
2017-10-25,30200.000000,30500.000000,29950.000000,30500.000000,30189.310547,330892
2017-10-26,30450.000000,32500.000000,30150.000000,32300.000000,31970.974609,1358053
2017-10-27,32400.000000,33250.000000,31750.000000,31850.000000,31525.556641,926863
2017-10-30,32100.000000,32600.000000,31250.000000,31400.000000,31080.140625,498952
2017-10-31,31750.000000,32200.000000,31450.000000,31650.000000,31327.593750,619690
2017-11-01,31300.000000,31700.000000,30850.000000,30950.000000,30634.724609,574974
2017-11-02,31200.000000,31500.000000,30800.000000,31000.000000,30684.216797,515825
2017-11-03,31000.000000,31350.000000,30850.000000,31100.000000,30783.197266,391876
2017-11-06,31250.000000,32050.000000,31250.000000,31900.000000,31575.046875,670075
2017-11-07,31650.000000,31700.000000,30950.000000,31300.000000,30981.160156,652685
2017-11-08,31200.000000,31400.000000,30350.000000,30600.000000,30288.291016,849680
2017-11-09,30750.000000,30850.000000,30350.000000,30400.000000,30090.328125,512534
2017-11-10,30400.000000,30900.000000,30350.000000,30500.000000,30189.310547,322358
2017-11-13,30600.000000,30900.000000,30500.000000,30600.000000,30288.291016,400004
2017-11-14,30750.000000,30800.000000,30150.000000,30700.000000,30387.271484,502911
2017-11-15,30450.000000,30550.000000,30000.000000,30000.000000,29694.402344,800541
2017-11-16,null,null,null,null,null,null
2017-11-17,31450.000000,33250.000000,31350.000000,32750.000000,32416.388672,2631860
2017-11-20,33150.000000,33650.000000,32850.000000,32950.000000,32614.353516,1103011
2017-11-21,32950.000000,32950.000000,32000.000000,32150.000000,31822.501953,678900
2017-11-22,32550.000000,32900.000000,31900.000000,32200.000000,31871.992188,537150
2017-11-23,null,null,null,null,null,null
2017-11-24,32900.000000,33250.000000,32300.000000,32500.000000,32168.935547,530941
2017-11-27,32600.000000,32800.000000,31800.000000,31850.000000,31525.556641,472095
2017-11-28,32050.000000,32500.000000,31550.000000,31600.000000,31278.103516,708754
2017-11-29,31850.000000,32250.000000,31050.000000,31300.000000,30981.160156,850385
2017-11-30,31800.000000,32050.000000,31350.000000,31350.000000,31030.650391,682573
2017-12-01,31550.000000,31600.000000,30550.000000,30750.000000,30436.763672,659760
2017-12-04,30750.000000,31150.000000,30600.000000,31050.000000,30733.707031,417971
2017-12-05,31150.000000,32400.000000,31000.000000,32050.000000,31723.519531,789985
2017-12-06,31900.000000,32850.000000,31700.000000,31750.000000,31426.576172,1028565
2017-12-07,32250.000000,32700.000000,31650.000000,31800.000000,31476.066406,909709
2017-12-08,31850.000000,31900.000000,30900.000000,31550.000000,31228.613281,760954
2017-12-11,31650.000000,31850.000000,31150.000000,31500.000000,31179.123047,527607
2017-12-12,31400.000000,31600.000000,30900.000000,31000.000000,30684.216797,592898
2017-12-13,31300.000000,33200.000000,31250.000000,33100.000000,32762.824219,1669018
2017-12-14,33100.000000,34300.000000,32900.000000,33550.000000,33208.242188,2075397
2017-12-15,33850.000000,34200.000000,33300.000000,33900.000000,33554.671875,636315
2017-12-18,34200.000000,34200.000000,33550.000000,33700.000000,33356.710938,462594
2017-12-19,33900.000000,34500.000000,33800.000000,34350.000000,34000.089844,698514
2017-12-21,33850.000000,33850.000000,32850.000000,32850.000000,32515.371094,691072
2017-12-22,32900.000000,33300.000000,32650.000000,33150.000000,32812.316406,353054
2017-12-26,33100.000000,33700.000000,32900.000000,33500.000000,33158.750000,517429
2017-12-27,33300.000000,33750.000000,33000.000000,33450.000000,33277.781250,394608
2017-12-28,33500.000000,34050.000000,33250.000000,33850.000000,33675.718750,405858
2018-01-02,null,null,null,null,null,null
2018-01-03,35950.000000,36150.000000,35550.000000,35750.000000,35565.937500,497403
2018-01-04,35500.000000,35950.000000,34900.000000,34900.000000,34720.312500,571308
2018-01-05,35250.000000,35250.000000,34450.000000,34900.000000,34720.312500,489822
2018-01-08,35100.000000,36150.000000,35100.000000,36100.000000,35914.136719,841491
2018-01-09,36000.000000,36850.000000,35650.000000,36300.000000,36113.105469,583993
2018-01-10,36000.000000,36150.000000,35600.000000,35750.000000,35565.937500,590370
2018-01-11,35700.000000,36250.000000,35450.000000,35950.000000,35764.910156,769974
2018-01-12,35950.000000,37000.000000,35900.000000,36750.000000,36560.789063,695593
2018-01-15,36750.000000,37850.000000,36500.000000,37600.000000,37406.414063,939552
2018-01-16,37850.000000,38150.000000,37200.000000,37350.000000,37157.699219,519667
2018-01-17,37400.000000,37550.000000,36550.000000,37450.000000,37257.183594,533348
2018-01-18,37650.000000,37700.000000,36250.000000,36650.000000,36461.304688,701894
2018-01-19,36700.000000,37500.000000,36550.000000,37000.000000,36809.503906,481361
2018-01-22,37100.000000,37250.000000,35800.000000,36350.000000,36162.847656,592419
2018-01-23,36300.000000,36950.000000,36250.000000,36400.000000,36212.589844,451533
2018-01-24,36400.000000,38000.000000,36200.000000,37850.000000,37655.125000,899844
2018-01-25,38050.000000,38250.000000,37550.000000,38000.000000,37804.355469,647240
2018-01-26,37900.000000,38700.000000,37800.000000,38550.000000,38351.523438,642255
2018-01-29,38850.000000,39500.000000,38250.000000,38350.000000,38152.550781,769458
2018-01-30,38400.000000,38800.000000,37600.000000,37800.000000,37605.382813,563361
2018-01-31,37450.000000,38550.000000,37300.000000,38550.000000,38351.523438,524647
2018-02-01,38450.000000,38800.000000,37850.000000,38350.000000,38152.550781,401909
2018-02-02,38000.000000,38350.000000,37200.000000,37450.000000,37257.183594,580167
2018-02-05,36750.000000,36800.000000,35600.000000,36050.000000,35864.394531,865010
2018-02-06,34600.000000,35950.000000,34200.000000,35700.000000,35516.195313,1057475
2018-02-07,36500.000000,36750.000000,35100.000000,35250.000000,35068.511719,687366
2018-02-08,35500.000000,36150.000000,35250.000000,35500.000000,35317.226563,661918
2018-02-09,34450.000000,36150.000000,34400.000000,36000.000000,35814.652344,593051
2018-02-12,36300.000000,36650.000000,35900.000000,36200.000000,36013.621094,518581
2018-02-13,36400.000000,36550.000000,35400.000000,35400.000000,35217.738281,462148
2018-02-14,35600.000000,36050.000000,34950.000000,35400.000000,35217.738281,360404
2018-02-19,35900.000000,36450.000000,35800.000000,36400.000000,36212.589844,378645
2018-02-20,36450.000000,36450.000000,35350.000000,35400.000000,35217.738281,342697
2018-02-21,35350.000000,35950.000000,35150.000000,35350.000000,35167.996094,237279
2018-02-22,35050.000000,35450.000000,34800.000000,35000.000000,34819.800781,260174
2018-02-23,35200.000000,35400.000000,34550.000000,35150.000000,34969.027344,321125
2018-02-26,35300.000000,35550.000000,33600.000000,33900.000000,33725.460938,932870
2018-02-27,33900.000000,34300.000000,33650.000000,33900.000000,33725.460938,527398
2018-02-28,33650.000000,33750.000000,32650.000000,32650.000000,32481.898438,830726
2018-03-02,32200.000000,33100.000000,32050.000000,32550.000000,32382.414063,458824
2018-03-05,32150.000000,32800.000000,31950.000000,32150.000000,31984.472656,325177
2018-03-06,32400.000000,32600.000000,32100.000000,32400.000000,32233.185547,320088
2018-03-07,32850.000000,33000.000000,31900.000000,32450.000000,32282.927734,627860
2018-03-08,32850.000000,33050.000000,32550.000000,32700.000000,32531.640625,397505
2018-03-09,33200.000000,34050.000000,32700.000000,33900.000000,33725.460938,769329
2018-03-12,34000.000000,34050.000000,33250.000000,33850.000000,33675.718750,555576
2018-03-13,33750.000000,33850.000000,33100.000000,33250.000000,33078.808594,410440
2018-03-14,33000.000000,33500.000000,32700.000000,33350.000000,33178.292969,399838
2018-03-15,33200.000000,33300.000000,32700.000000,33150.000000,32979.324219,237229
2018-03-16,33000.000000,33250.000000,32800.000000,32950.000000,32780.355469,368623
2018-03-19,32700.000000,33100.000000,32550.000000,32750.000000,32581.382813,338122
2018-03-20,32550.000000,32950.000000,32350.000000,32900.000000,32730.611328,393986
2018-03-21,32950.000000,33050.000000,32500.000000,32500.000000,32332.669922,372503
2018-03-22,32600.000000,33150.000000,32200.000000,32350.000000,32183.443359,534042
2018-03-23,31850.000000,32000.000000,30700.000000,30800.000000,30641.423828,1026973
2018-03-26,30450.000000,31200.000000,30100.000000,31200.000000,31039.363281,572109
2018-03-27,31450.000000,31950.000000,31200.000000,31850.000000,31686.017578,368311
2018-03-28,31600.000000,31850.000000,31200.000000,31300.000000,31138.849609,349321
2018-03-29,31300.000000,32850.000000,31300.000000,32700.000000,32531.640625,762724
2018-03-30,33150.000000,34100.000000,33150.000000,33800.000000,33625.976563,969179
2018-04-02,34250.000000,35000.000000,34000.000000,34350.000000,34173.144531,800773
2018-04-03,34250.000000,35950.000000,34150.000000,35950.000000,35764.910156,1488174
2018-04-04,35900.000000,36100.000000,35300.000000,35400.000000,35217.738281,664578
2018-04-05,35900.000000,36300.000000,35400.000000,35550.000000,35366.968750,519845
2018-04-06,35450.000000,36150.000000,35100.000000,35550.000000,35366.968750,420441
2018-04-09,35150.000000,35850.000000,34900.000000,35450.000000,35267.484375,475510
2018-04-10,35300.000000,36000.000000,34900.000000,35950.000000,35764.910156,602388
2018-04-11,35850.000000,36100.000000,35450.000000,35900.000000,35715.164063,351539
2018-04-12,35650.000000,35750.000000,33350.000000,33550.000000,33377.265625,1340498
2018-04-13,33650.000000,34200.000000,33450.000000,33950.000000,33775.207031,689072
2018-04-16,33550.000000,33600.000000,32600.000000,33100.000000,32929.582031,1600474
2018-04-17,33300.000000,33900.000000,33150.000000,33700.000000,33526.492188,838114
2018-04-18,33700.000000,34600.000000,33700.000000,34400.000000,34222.886719,711301
2018-04-19,34000.000000,34050.000000,33000.000000,33400.000000,33228.035156,1002289
2018-04-20,33100.000000,33600.000000,32700.000000,33350.000000,33178.292969,425452
2018-04-23,33500.000000,34350.000000,32800.000000,34250.000000,34073.660156,971761
2018-04-24,34150.000000,34500.000000,33650.000000,34250.000000,34073.660156,692289
2018-04-25,34050.000000,34800.000000,33800.000000,34450.000000,34272.632813,728031
2018-04-26,34450.000000,34700.000000,33300.000000,33750.000000,33576.234375,772345
2018-04-27,33750.000000,34350.000000,33650.000000,33900.000000,33725.460938,556401
2018-04-30,33800.000000,34400.000000,33600.000000,34150.000000,33974.175781,535569
2018-05-02,34250.000000,34350.000000,33600.000000,33950.000000,33775.207031,429287
2018-05-03,34000.000000,34050.000000,33400.000000,33450.000000,33277.781250,356347
2018-05-04,33450.000000,34750.000000,33250.000000,34150.000000,33974.175781,789532
2018-05-08,34500.000000,34550.000000,33200.000000,33350.000000,33178.292969,754231
2018-05-09,33200.000000,33850.000000,32200.000000,33450.000000,33277.781250,850912
2018-05-10,33250.000000,33450.000000,32850.000000,32950.000000,32780.355469,782726
2018-05-11,33150.000000,34400.000000,33100.000000,34100.000000,33924.433594,703071
2018-05-14,34200.000000,34850.000000,34150.000000,34500.000000,34322.375000,481184
2018-05-15,34500.000000,34600.000000,33900.000000,34150.000000,33974.175781,326214
2018-05-16,33900.000000,34000.000000,33250.000000,33700.000000,33526.492188,539136
2018-05-17,33600.000000,33600.000000,32450.000000,32750.000000,32581.382813,893468
2018-05-18,32550.000000,32900.000000,32100.000000,32350.000000,32183.443359,603390
2018-05-21,32250.000000,32400.000000,31800.000000,32250.000000,32083.957031,315270
2018-05-23,32000.000000,32350.000000,31600.000000,31700.000000,31536.789063,657651
2018-05-24,31700.000000,32200.000000,31600.000000,32100.000000,31934.730469,265830
2018-05-25,31800.000000,32200.000000,31700.000000,31800.000000,31636.275391,266648
2018-05-28,32200.000000,33200.000000,32100.000000,32950.000000,32780.355469,804208
2018-05-29,33250.000000,33250.000000,32500.000000,32750.000000,32581.382813,363557
2018-05-30,32550.000000,32800.000000,31800.000000,32000.000000,31835.246094,490347
2018-05-31,32350.000000,32400.000000,31650.000000,31950.000000,31785.501953,488654
2018-06-01,31850.000000,32500.000000,31750.000000,32000.000000,31835.246094,429001
2018-06-04,32200.000000,32550.000000,31950.000000,32250.000000,32083.957031,310465
2018-06-05,32400.000000,32400.000000,31800.000000,32050.000000,31884.988281,345561
2018-06-07,32150.000000,32400.000000,31850.000000,31900.000000,31735.759766,483771
2018-06-08,31900.000000,32150.000000,31700.000000,31750.000000,31586.533203,384245
2018-06-11,31950.000000,32700.000000,31750.000000,32550.000000,32382.414063,660649
2018-06-12,32750.000000,33700.000000,32450.000000,33300.000000,33128.550781,904888
2018-06-14,33150.000000,33650.000000,32650.000000,33000.000000,32830.097656,750321
2018-06-15,32900.000000,33050.000000,31700.000000,32000.000000,31835.246094,856523
2018-06-18,31700.000000,31950.000000,30300.000000,30650.000000,30492.195313,953419
2018-06-19,30300.000000,30500.000000,29250.000000,29450.000000,29298.375000,934672
2018-06-20,29350.000000,29900.000000,29150.000000,29750.000000,29596.830078,478831
2018-06-21,29550.000000,29700.000000,28000.000000,28100.000000,27955.324219,1069115
2018-06-22,28100.000000,28700.000000,27750.000000,28150.000000,28005.066406,482579
2018-06-25,28150.000000,28600.000000,28100.000000,28550.000000,28403.007813,373695
2018-06-26,28300.000000,28750.000000,28200.000000,28650.000000,28502.492188,332776
2018-06-27,28350.000000,28450.000000,27750.000000,28050.000000,27905.582031,602837
2018-06-28,27700.000000,27800.000000,26900.000000,27050.000000,26910.730469,880573
2018-06-29,27300.000000,28300.000000,27200.000000,28250.000000,28104.552734,568197
2018-07-02,28200.000000,28250.000000,26600.000000,27100.000000,26960.472656,740922
2018-07-03,27300.000000,27700.000000,27000.000000,27400.000000,27258.927734,432265
2018-07-04,27150.000000,27850.000000,27150.000000,27450.000000,27308.671875,258042
2018-07-05,27500.000000,28000.000000,27100.000000,27750.000000,27607.126953,379808
2018-07-06,28000.000000,28250.000000,27700.000000,27950.000000,27806.097656,291143
2018-07-09,28200.000000,28250.000000,27550.000000,27850.000000,27706.611328,352082
2018-07-10,27950.000000,28800.000000,27900.000000,28550.000000,28403.007813,530524
2018-07-11,28600.000000,29150.000000,28550.000000,28850.000000,28701.462891,584296
2018-07-12,28900.000000,28950.000000,28050.000000,28050.000000,27905.582031,473889
2018-07-13,28500.000000,29250.000000,28150.000000,29100.000000,28950.175781,518543
2018-07-16,29100.000000,29450.000000,28650.000000,28900.000000,28751.205078,419545
2018-07-17,29100.000000,29750.000000,28900.000000,29100.000000,28950.175781,675028
2018-07-18,29100.000000,29300.000000,28450.000000,28600.000000,28452.750000,331729
2018-07-19,28650.000000,28950.000000,27850.000000,28050.000000,27905.582031,400184
2018-07-20,28000.000000,28050.000000,27250.000000,27950.000000,27806.097656,473050
2018-07-23,27650.000000,28350.000000,27650.000000,27850.000000,27706.611328,357073
2018-07-24,27950.000000,28200.000000,27100.000000,27500.000000,27358.414063,458463
2018-07-25,27600.000000,28800.000000,27600.000000,28000.000000,27855.839844,388223
2018-07-26,28400.000000,28500.000000,28100.000000,28400.000000,28253.779297,304684
2018-07-27,28600.000000,28600.000000,28000.000000,28300.000000,28154.294922,212009
2018-07-30,28250.000000,28450.000000,27950.000000,28200.000000,28054.810547,176935
2018-07-31,28450.000000,29200.000000,28200.000000,29200.000000,29049.662109,538227
2018-08-01,29500.000000,29800.000000,29300.000000,29600.000000,29447.601563,514859
2018-08-02,29450.000000,29800.000000,28700.000000,28900.000000,28751.205078,379079
2018-08-03,29050.000000,29100.000000,28700.000000,29050.000000,28900.433594,330184
2018-08-06,28800.000000,29200.000000,28550.000000,28750.000000,28601.978516,244758
2018-08-07,28600.000000,29050.000000,28600.000000,28900.000000,28751.205078,173498
2018-08-08,28800.000000,28800.000000,28450.000000,28500.000000,28353.265625,197745
2018-08-09,28500.000000,29050.000000,28400.000000,29050.000000,28900.433594,362312
2018-08-10,28850.000000,29050.000000,28500.000000,28650.000000,28502.492188,210346
2018-08-13,28500.000000,28750.000000,27700.000000,27850.000000,27706.611328,310365
2018-08-14,27750.000000,27750.000000,27150.000000,27550.000000,27408.156250,385303
2018-08-16,27300.000000,27350.000000,26650.000000,27100.000000,26960.472656,477051
2018-08-17,27200.000000,28150.000000,27150.000000,27750.000000,27607.126953,487140
2018-08-20,27800.000000,28000.000000,27000.000000,27300.000000,27159.443359,346023
2018-08-21,27300.000000,27450.000000,26900.000000,27350.000000,27209.185547,458651
2018-08-22,27550.000000,27900.000000,27250.000000,27850.000000,27706.611328,482591
2018-08-23,27850.000000,27950.000000,27650.000000,27850.000000,27706.611328,199749
2018-08-24,27650.000000,28100.000000,27550.000000,27900.000000,27756.353516,207558
2018-08-27,27900.000000,28100.000000,27850.000000,28050.000000,27905.582031,300668
2018-08-28,28300.000000,28850.000000,28100.000000,28600.000000,28452.750000,485438
2018-08-29,28650.000000,28850.000000,28050.000000,28300.000000,28154.294922,256022
2018-08-30,28300.000000,28300.000000,27700.000000,27900.000000,27756.353516,422197
2018-08-31,27700.000000,28100.000000,27700.000000,28050.000000,27905.582031,249660
2018-09-03,28100.000000,28350.000000,28000.000000,28150.000000,28005.066406,260705
2018-09-04,28100.000000,28200.000000,27550.000000,27750.000000,27607.126953,506408
2018-09-05,27650.000000,28050.000000,27600.000000,27700.000000,27557.384766,387234
2018-09-06,27600.000000,27900.000000,27350.000000,27450.000000,27308.671875,417494
2018-09-07,27450.000000,27750.000000,27450.000000,27700.000000,27557.384766,327951
2018-09-10,27500.000000,27750.000000,27150.000000,27450.000000,27308.671875,308976
2018-09-11,27300.000000,27600.000000,27150.000000,27350.000000,27209.185547,250516
2018-09-12,27450.000000,27850.000000,27350.000000,27850.000000,27706.611328,417388
2018-09-13,27550.000000,29050.000000,27550.000000,28900.000000,28751.205078,1016407
2018-09-14,29150.000000,29600.000000,28900.000000,29250.000000,29099.404297,763266
2018-09-17,29150.000000,29300.000000,28800.000000,28850.000000,28701.462891,281178
2018-09-18,28700.000000,29100.000000,28650.000000,28900.000000,28751.205078,374874
2018-09-19,28900.000000,29000.000000,28200.000000,28250.000000,28104.552734,292007
2018-09-20,28400.000000,29000.000000,28150.000000,28450.000000,28303.523438,454036
2018-09-21,28900.000000,28950.000000,28450.000000,28600.000000,28452.750000,293021
2018-09-27,28600.000000,28650.000000,27900.000000,28100.000000,27955.324219,585833
2018-09-28,28050.000000,28250.000000,27650.000000,28100.000000,27955.324219,386515
2018-10-01,28000.000000,28200.000000,27750.000000,28100.000000,27955.324219,397553
2018-10-02,27850.000000,28100.000000,27200.000000,27250.000000,27109.701172,775729
2018-10-04,27300.000000,27550.000000,27000.000000,27200.000000,27059.958984,527380
2018-10-05,27000.000000,27800.000000,26850.000000,27700.000000,27557.384766,410496
2018-10-08,27500.000000,28050.000000,27450.000000,27600.000000,27457.898438,242732
2018-10-10,27350.000000,27750.000000,27150.000000,27150.000000,27010.214844,368832
2018-10-11,26550.000000,26650.000000,25450.000000,25450.000000,25318.968750,881536
2018-10-12,25050.000000,26100.000000,25050.000000,25750.000000,25617.423828,365284
2018-10-15,25850.000000,25900.000000,25500.000000,25550.000000,25418.453125,159444
2018-10-16,25400.000000,25900.000000,25400.000000,25700.000000,25567.681641,237524
2018-10-17,26100.000000,26200.000000,25700.000000,25950.000000,25816.394531,257763
2018-10-18,26000.000000,26900.000000,25650.000000,26750.000000,26612.275391,347686
2018-10-19,26500.000000,27150.000000,26150.000000,27000.000000,26860.988281,268253
2018-10-22,26650.000000,27050.000000,26550.000000,26950.000000,26811.246094,163730
2018-10-23,26850.000000,27100.000000,26100.000000,26300.000000,26164.591797,244747
2018-10-24,26750.000000,27450.000000,26700.000000,27250.000000,27109.701172,578288
2018-10-25,26600.000000,27250.000000,26300.000000,27250.000000,27109.701172,392781
2018-10-26,27050.000000,27150.000000,26050.000000,26350.000000,26214.333984,360866
2018-10-29,26350.000000,26600.000000,25350.000000,25700.000000,25567.681641,370975
2018-10-30,25200.000000,26200.000000,25200.000000,25800.000000,25667.166016,285995
2018-10-31,25850.000000,27450.000000,25800.000000,27450.000000,27308.671875,641164
2018-11-01,27350.000000,28300.000000,27150.000000,28050.000000,27905.582031,798966
2018-11-02,28550.000000,29650.000000,28550.000000,29350.000000,29198.888672,1462021
2018-11-05,29000.000000,29550.000000,28650.000000,29000.000000,28850.691406,491206
2018-11-06,28950.000000,29700.000000,28950.000000,29350.000000,29198.888672,385367
2018-11-07,29400.000000,30550.000000,29400.000000,30200.000000,30044.511719,1041203
2018-11-08,30500.000000,30800.000000,29600.000000,30000.000000,29845.542969,589053
2018-11-09,29750.000000,30100.000000,29350.000000,30000.000000,29845.542969,417893
2018-11-12,29750.000000,30100.000000,29350.000000,29450.000000,29298.375000,283441
2018-11-13,29100.000000,29800.000000,28500.000000,29700.000000,29547.085938,502663
2018-11-14,31600.000000,32500.000000,31200.000000,32500.000000,32332.669922,2705130
2018-11-15,null,null,null,null,null,null
2018-11-16,33000.000000,33800.000000,32600.000000,33400.000000,33228.035156,1551405
2018-11-19,33700.000000,33700.000000,32000.000000,32600.000000,32432.156250,1191817
2018-11-20,32200.000000,33450.000000,32200.000000,32900.000000,32730.611328,774105
2018-11-21,33300.000000,33450.000000,32700.000000,33450.000000,33277.781250,791760
2018-11-22,33450.000000,33450.000000,32250.000000,32500.000000,32332.669922,723209
2018-11-23,32500.000000,32750.000000,31850.000000,32550.000000,32382.414063,503042
2018-11-26,33000.000000,33300.000000,32250.000000,32750.000000,32581.382813,715237
2018-11-27,32900.000000,33000.000000,32350.000000,32650.000000,32481.898438,439785
2018-11-28,32700.000000,32850.000000,32000.000000,32400.000000,32233.185547,598271
2018-11-29,32800.000000,33400.000000,32300.000000,33400.000000,33228.035156,854630
2018-11-30,33250.000000,33250.000000,31700.000000,31900.000000,31735.759766,890923
2018-12-03,32200.000000,32550.000000,31300.000000,31700.000000,31536.789063,953321
2018-12-04,31700.000000,31800.000000,31150.000000,31250.000000,31089.107422,384766
2018-12-05,30850.000000,31750.000000,30800.000000,31600.000000,31437.304688,457904
2018-12-06,31650.000000,31750.000000,30750.000000,31000.000000,30840.394531,341535
2018-12-07,31350.000000,32650.000000,31300.000000,31700.000000,31536.789063,663241
2018-12-10,31200.000000,31200.000000,30700.000000,31100.000000,30939.878906,421952
2018-12-11,31350.000000,31900.000000,30800.000000,31700.000000,31536.789063,411570
2018-12-12,31700.000000,31700.000000,31050.000000,31300.000000,31138.849609,381295
2018-12-13,31600.000000,32300.000000,31500.000000,32000.000000,31835.246094,721126
2018-12-14,32150.000000,33000.000000,32100.000000,32650.000000,32481.898438,778050
2018-12-17,32850.000000,33200.000000,32400.000000,32800.000000,32631.126953,461842
2018-12-18,32800.000000,33200.000000,32800.000000,33050.000000,32879.839844,422423
2018-12-19,33750.000000,34300.000000,33450.000000,33850.000000,33675.718750,1084167
2018-12-20,33650.000000,34250.000000,32800.000000,34000.000000,33824.949219,784507
2018-12-21,34300.000000,34400.000000,33200.000000,34000.000000,33824.949219,498107
2018-12-24,33900.000000,34000.000000,33000.000000,33400.000000,33228.035156,343639
2018-12-26,33000.000000,33500.000000,32250.000000,32950.000000,32780.355469,464547
2018-12-27,32600.000000,33450.000000,32350.000000,33450.000000,33450.000000,429914
2018-12-28,33400.000000,33400.000000,32550.000000,33050.000000,33050.000000,312363
2019-01-02,32950.000000,32950.000000,32050.000000,32400.000000,32400.000000,349580
2019-01-03,32700.000000,32950.000000,31650.000000,31800.000000,31800.000000,464995
2019-01-04,31650.000000,32450.000000,31300.000000,32350.000000,32350.000000,424001
2019-01-07,32600.000000,33500.000000,32300.000000,33500.000000,33500.000000,619120
2019-01-08,33550.000000,34050.000000,32900.000000,33900.000000,33900.000000,515749
2019-01-09,34000.000000,34150.000000,33750.000000,34000.000000,34000.000000,574199
2019-01-10,33850.000000,33950.000000,33150.000000,33600.000000,33600.000000,320843
2019-01-11,33750.000000,33850.000000,32900.000000,33200.000000,33200.000000,397027
2019-01-14,33050.000000,34100.000000,33050.000000,33900.000000,33900.000000,375803
2019-01-15,34000.000000,34300.000000,33800.000000,34200.000000,34200.000000,532772
2019-01-16,34250.000000,35300.000000,34100.000000,35200.000000,35200.000000,997933
2019-01-17,35000.000000,36600.000000,35000.000000,36500.000000,36500.000000,1258820
2019-01-18,36500.000000,36600.000000,35850.000000,36550.000000,36550.000000,499813
2019-01-21,36650.000000,36650.000000,36100.000000,36400.000000,36400.000000,375392
2019-01-22,36400.000000,36600.000000,35550.000000,36000.000000,36000.000000,541529
2019-01-23,35950.000000,37200.000000,35850.000000,36450.000000,36450.000000,733917
2019-01-24,36000.000000,36850.000000,35650.000000,36350.000000,36350.000000,474693
2019-01-25,35850.000000,36300.000000,34700.000000,34800.000000,34800.000000,1033315
2019-01-28,34900.000000,35200.000000,34850.000000,35150.000000,35150.000000,363344
2019-01-29,35400.000000,35750.000000,35250.000000,35300.000000,35300.000000,435575
2019-01-30,35400.000000,36950.000000,35150.000000,36950.000000,36950.000000,1081739
2019-01-31,37000.000000,37350.000000,36100.000000,36400.000000,36400.000000,551554
2019-02-01,36100.000000,36400.000000,35350.000000,35750.000000,35750.000000,441591
2019-02-07,36400.000000,36400.000000,35400.000000,35650.000000,35650.000000,270424
2019-02-08,35950.000000,36000.000000,35100.000000,35500.000000,35500.000000,237191
2019-02-11,35850.000000,35900.000000,34650.000000,35350.000000,35350.000000,388682
2019-02-12,35400.000000,36050.000000,35350.000000,35550.000000,35550.000000,313701
2019-02-13,35750.000000,36650.000000,35600.000000,35750.000000,35750.000000,578689
2019-02-14,36950.000000,36950.000000,35850.000000,36900.000000,36900.000000,626980
2019-02-15,36600.000000,36700.000000,36050.000000,36200.000000,36200.000000,235717
2019-02-18,36050.000000,36400.000000,34950.000000,35250.000000,35250.000000,502728
2019-02-19,35250.000000,35450.000000,34850.000000,35050.000000,35050.000000,236891
2019-02-20,35250.000000,36600.000000,35150.000000,36000.000000,36000.000000,648230
2019-02-21,36250.000000,36450.000000,35700.000000,36100.000000,36100.000000,310991
2019-02-22,36100.000000,36500.000000,35750.000000,36400.000000,36400.000000,317478
2019-02-25,36700.000000,36700.000000,36150.000000,36550.000000,36550.000000,770296
2019-02-26,36500.000000,37000.000000,36450.000000,36750.000000,36750.000000,416687
2019-02-27,36900.000000,37150.000000,36750.000000,36950.000000,36950.000000,275927
2019-02-28,36850.000000,37800.000000,36400.000000,36800.000000,36800.000000,698293
2019-03-04,36800.000000,37600.000000,36500.000000,36550.000000,36550.000000,478922
2019-03-05,36250.000000,36700.000000,35450.000000,35750.000000,35750.000000,336820
2019-03-06,35700.000000,36100.000000,35200.000000,35800.000000,35800.000000,318719
2019-03-07,35700.000000,35950.000000,35200.000000,35400.000000,35400.000000,332526
2019-03-08,35100.000000,35200.000000,34300.000000,34700.000000,34700.000000,440046
2019-03-11,34800.000000,34800.000000,33500.000000,33950.000000,33950.000000,564621
2019-03-12,34200.000000,34200.000000,33400.000000,33750.000000,33750.000000,454375
2019-03-13,33550.000000,33550.000000,32100.000000,32900.000000,32900.000000,1044016
2019-03-14,33150.000000,33400.000000,32500.000000,32950.000000,32950.000000,614522
2019-03-15,33100.000000,33900.000000,32900.000000,33550.000000,33550.000000,682662
2019-03-18,33800.000000,34500.000000,33350.000000,34350.000000,34350.000000,493461
2019-03-19,34300.000000,34300.000000,33350.000000,33450.000000,33450.000000,378669
