Date,Open,High,Low,Close,Adj Close,Volume
2017-11-07,54250.000000,57250.000000,54250.000000,56250.000000,55147.835938,407400
2017-11-08,55500.000000,56250.000000,54500.000000,56250.000000,55147.835938,284284
2017-11-09,56500.000000,57750.000000,55500.000000,55500.000000,54412.531250,468714
2017-11-10,54500.000000,55000.000000,52000.000000,52500.000000,51471.312500,1009792
2017-11-13,52250.000000,52500.000000,47750.000000,48000.000000,47059.484375,1457834
2017-11-14,48550.000000,49100.000000,47600.000000,48800.000000,47843.812500,681576
2017-11-15,48400.000000,48650.000000,46750.000000,46950.000000,46030.058594,681670
2017-11-16,null,null,null,null,null,null
2017-11-17,47200.000000,48150.000000,46650.000000,47450.000000,46520.265625,462550
2017-11-20,47650.000000,48150.000000,47000.000000,47050.000000,46128.097656,459584
2017-11-21,47450.000000,47950.000000,47100.000000,47200.000000,46275.160156,295108
2017-11-22,47250.000000,48250.000000,46750.000000,48000.000000,47059.484375,441504
2017-11-23,null,null,null,null,null,null
2017-11-24,48200.000000,48300.000000,47250.000000,47350.000000,46422.218750,228434
2017-11-27,47350.000000,47450.000000,46850.000000,47350.000000,46422.218750,264550
2017-11-28,47100.000000,47200.000000,46450.000000,46450.000000,45539.859375,310296
2017-11-29,46450.000000,46800.000000,45950.000000,46250.000000,45343.773438,250738
2017-11-30,46600.000000,47250.000000,46200.000000,46200.000000,45294.753906,369274
2017-12-01,46700.000000,47150.000000,46500.000000,46750.000000,45833.980469,198732
2017-12-04,46750.000000,46950.000000,45950.000000,46100.000000,45196.714844,304826
2017-12-05,46200.000000,49650.000000,46150.000000,49400.000000,48432.050781,796664
2017-12-06,48450.000000,48850.000000,46950.000000,47400.000000,46471.242188,681816
2017-12-07,47250.000000,47700.000000,45600.000000,46150.000000,45245.734375,364858
2017-12-08,46000.000000,46200.000000,42600.000000,43150.000000,42304.515625,679310
2017-12-11,43200.000000,44350.000000,43150.000000,43800.000000,42941.781250,369090
2017-12-12,44000.000000,44550.000000,43700.000000,44450.000000,43579.046875,163872
2017-12-13,44450.000000,46750.000000,44450.000000,46650.000000,45735.937500,369302
2017-12-14,47000.000000,47000.000000,45750.000000,45750.000000,44853.574219,234262
2017-12-15,46150.000000,47750.000000,46150.000000,47550.000000,46618.304688,354634
2017-12-18,47100.000000,48000.000000,46800.000000,47150.000000,46226.140625,145414
2017-12-19,47200.000000,47500.000000,46600.000000,46800.000000,45883.000000,103610
2017-12-21,46300.000000,47450.000000,46050.000000,46700.000000,45784.957031,187274
2017-12-22,46700.000000,47150.000000,46250.000000,46250.000000,45343.773438,99740
2017-12-26,46000.000000,47000.000000,45200.000000,46350.000000,45441.812500,235154
2017-12-27,40050.000000,40200.000000,36200.000000,38850.000000,38088.769531,1723684
2017-12-28,38150.000000,41200.000000,38150.000000,39350.000000,38578.976563,722146
2018-01-02,null,null,null,null,null,null
2018-01-03,43000.000000,45500.000000,42500.000000,44500.000000,43628.066406,486376
2018-01-04,45200.000000,46800.000000,44850.000000,45600.000000,44706.511719,498628
2018-01-05,46350.000000,46700.000000,44500.000000,45000.000000,44118.265625,372016
2018-01-08,45250.000000,47800.000000,45250.000000,47450.000000,46520.265625,404104
2018-01-09,47450.000000,48000.000000,47000.000000,47800.000000,46863.406250,209578
2018-01-10,48300.000000,51250.000000,48300.000000,50500.000000,49510.500000,719578
2018-01-11,51000.000000,51250.000000,49350.000000,49600.000000,48628.136719,321854
2018-01-12,50500.000000,52500.000000,50500.000000,51250.000000,50245.804688,354230
2018-01-15,52500.000000,53500.000000,52000.000000,52500.000000,51471.312500,382278
2018-01-16,52000.000000,53250.000000,51250.000000,52250.000000,51226.210938,219862
2018-01-17,52250.000000,52500.000000,50750.000000,51750.000000,50736.007813,202590
2018-01-18,51500.000000,52250.000000,50000.000000,50750.000000,49755.601563,145708
2018-01-19,51000.000000,52500.000000,50250.000000,51750.000000,50736.007813,189832
2018-01-22,52500.000000,52750.000000,51000.000000,51250.000000,50245.804688,152120
2018-01-23,51500.000000,54250.000000,51250.000000,53750.000000,52696.820313,330126
2018-01-24,53000.000000,55250.000000,52750.000000,55000.000000,53922.328125,279842
2018-01-25,55000.000000,57500.000000,54250.000000,55250.000000,54167.429688,437554
2018-01-26,55500.000000,56500.000000,54500.000000,55750.000000,54657.628906,315508
2018-01-29,56000.000000,57250.000000,55500.000000,55500.000000,54412.531250,255350
2018-01-30,55500.000000,57250.000000,55500.000000,56500.000000,55392.933594,297376
2018-01-31,56000.000000,57000.000000,54000.000000,55750.000000,54657.628906,284168
2018-02-01,56000.000000,57250.000000,55750.000000,55750.000000,54657.628906,172764
2018-02-02,55750.000000,57000.000000,54500.000000,56500.000000,55392.933594,236780
2018-02-05,54750.000000,56000.000000,51750.000000,53000.000000,51961.515625,303932
2018-02-06,50500.000000,53750.000000,50500.000000,53750.000000,52696.820313,392596
2018-02-07,54250.000000,54250.000000,50250.000000,50250.000000,49265.398438,241646
2018-02-08,51250.000000,53000.000000,50500.000000,51750.000000,50736.007813,204138
2018-02-09,50500.000000,53500.000000,50250.000000,52000.000000,50981.109375,170938
2018-02-12,52500.000000,52500.000000,50250.000000,51750.000000,50736.007813,156286
2018-02-13,52000.000000,52500.000000,49350.000000,49550.000000,48579.117188,275538
2018-02-14,49250.000000,51250.000000,49100.000000,51250.000000,50245.804688,183576
2018-02-19,52000.000000,53500.000000,51750.000000,52750.000000,51716.414063,201798
2018-02-20,52250.000000,53250.000000,51250.000000,51250.000000,50245.804688,80972
2018-02-21,51500.000000,52250.000000,50750.000000,51250.000000,50245.804688,72636
2018-02-22,51250.000000,51250.000000,49950.000000,50500.000000,49510.500000,109138
2018-02-23,51000.000000,53500.000000,50750.000000,53500.000000,52451.718750,243574
2018-02-26,54250.000000,56500.000000,53750.000000,54500.000000,53432.125000,297022
2018-02-27,54500.000000,55250.000000,53250.000000,53500.000000,52451.718750,140740
2018-02-28,53250.000000,55500.000000,52750.000000,54500.000000,53432.125000,337988
2018-03-02,53500.000000,53750.000000,52000.000000,53250.000000,52206.617188,229620
2018-03-05,53500.000000,54000.000000,50750.000000,51250.000000,50245.804688,192654
2018-03-06,52500.000000,54750.000000,52000.000000,54000.000000,52941.921875,293838
2018-03-07,53750.000000,56000.000000,53000.000000,53250.000000,52206.617188,297124
2018-03-08,53500.000000,55750.000000,53250.000000,54750.000000,53677.226563,358062
2018-03-09,55250.000000,58500.000000,52750.000000,53500.000000,52451.718750,689940
2018-03-12,54500.000000,57500.000000,54000.000000,57000.000000,55883.140625,410906
2018-03-13,56000.000000,57250.000000,55500.000000,56500.000000,55392.933594,214876
2018-03-14,55750.000000,56000.000000,53000.000000,53500.000000,52451.718750,467850
2018-03-15,53500.000000,54250.000000,52250.000000,53750.000000,52696.820313,225462
2018-03-16,53500.000000,55250.000000,53500.000000,55000.000000,53922.328125,223676
2018-03-19,55000.000000,55500.000000,53000.000000,53250.000000,52206.617188,185924
2018-03-20,52750.000000,54500.000000,52750.000000,53250.000000,52206.617188,200642
2018-03-21,53500.000000,55750.000000,53500.000000,55500.000000,54412.531250,348806
2018-03-22,55500.000000,56750.000000,54750.000000,54750.000000,53677.226563,350838
2018-03-23,53500.000000,54500.000000,52500.000000,52750.000000,51716.414063,441116
2018-03-26,52750.000000,53500.000000,50250.000000,53000.000000,51961.515625,304874
2018-03-27,53250.000000,54000.000000,51750.000000,51750.000000,50736.007813,253882
2018-03-28,51750.000000,52750.000000,50000.000000,50250.000000,49265.398438,484838
2018-03-29,50750.000000,50750.000000,48950.000000,49650.000000,48677.156250,452988
2018-03-30,50000.000000,51500.000000,49050.000000,50000.000000,49020.296875,374378
2018-04-02,49750.000000,49950.000000,47550.000000,47700.000000,46765.363281,513012
2018-04-03,47000.000000,48000.000000,46350.000000,47500.000000,46569.285156,556106
2018-04-04,47100.000000,47900.000000,46250.000000,46250.000000,45343.773438,333094
2018-04-05,46950.000000,49200.000000,46950.000000,48850.000000,47892.832031,446624
2018-04-06,48900.000000,49200.000000,47150.000000,47450.000000,46520.265625,241528
2018-04-09,47450.000000,47450.000000,46350.000000,46950.000000,46030.058594,183674
2018-04-10,46950.000000,46950.000000,45400.000000,46000.000000,45098.671875,465778
2018-04-11,46300.000000,46600.000000,45750.000000,46150.000000,45245.734375,191446
2018-04-12,46450.000000,48100.000000,46200.000000,46500.000000,45588.878906,515428
2018-04-13,46750.000000,46900.000000,46050.000000,46750.000000,45833.980469,220732
2018-04-16,47300.000000,47400.000000,45350.000000,45600.000000,44706.511719,360180
2018-04-17,45400.000000,46250.000000,44350.000000,44600.000000,43726.105469,470092
2018-04-18,44750.000000,45250.000000,44000.000000,44350.000000,43481.003906,426218
2018-04-19,44450.000000,45450.000000,44400.000000,44900.000000,44020.226563,249476
2018-04-20,44950.000000,45000.000000,44150.000000,44300.000000,43431.984375,186074
2018-04-23,44200.000000,44250.000000,42600.000000,42800.000000,41961.375000,491700
2018-04-24,42950.000000,43450.000000,42200.000000,42850.000000,42010.394531,246026
2018-04-25,42850.000000,43100.000000,41000.000000,41550.000000,40735.867188,353572
2018-04-26,42000.000000,46600.000000,41950.000000,45950.000000,45049.652344,954750
2018-04-27,46350.000000,46450.000000,44850.000000,45700.000000,44804.550781,357638
2018-04-30,45700.000000,45700.000000,44000.000000,44750.000000,43873.167969,316660
2018-05-02,44700.000000,46350.000000,43550.000000,46050.000000,45147.695313,381126
2018-05-03,46250.000000,48550.000000,45050.000000,47950.000000,47010.464844,545548
2018-05-04,47750.000000,51000.000000,47750.000000,50500.000000,49510.500000,1078532
2018-05-08,51000.000000,52250.000000,50000.000000,50500.000000,49510.500000,398560
2018-05-09,50000.000000,50250.000000,48600.000000,49350.000000,48383.031250,266948
2018-05-10,49700.000000,51000.000000,48400.000000,48400.000000,47451.644531,442378
2018-05-11,49000.000000,50500.000000,48950.000000,50000.000000,49020.296875,488100
2018-05-14,50500.000000,51250.000000,50000.000000,50500.000000,49510.500000,204726
2018-05-15,50500.000000,51000.000000,49100.000000,49300.000000,48334.011719,236398
2018-05-16,49050.000000,49700.000000,48050.000000,48150.000000,47206.546875,189838
2018-05-17,48500.000000,50500.000000,48250.000000,49500.000000,48530.093750,246672
2018-05-18,49750.000000,50250.000000,49700.000000,50250.000000,49265.398438,134690
2018-05-21,50500.000000,51000.000000,49900.000000,50250.000000,49265.398438,139164
2018-05-23,50000.000000,50250.000000,48750.000000,49050.000000,48088.910156,209188
2018-05-24,49100.000000,49900.000000,48750.000000,49300.000000,48334.011719,132872
2018-05-25,48750.000000,49150.000000,47650.000000,48250.000000,47304.585938,211556
2018-05-28,48250.000000,48750.000000,45500.000000,46250.000000,45343.773438,512210
2018-05-29,46500.000000,47200.000000,45550.000000,46700.000000,45784.957031,190112
2018-05-30,46100.000000,46600.000000,44600.000000,45350.000000,44461.410156,328384
2018-05-31,45800.000000,47400.000000,45350.000000,46850.000000,45932.019531,311144
2018-06-01,46850.000000,46850.000000,45500.000000,46000.000000,45098.671875,177862
2018-06-04,46750.000000,47250.000000,45800.000000,47200.000000,46275.160156,156734
2018-06-05,47250.000000,47250.000000,45800.000000,46300.000000,45392.792969,173320
2018-06-07,46350.000000,46800.000000,45700.000000,46300.000000,45392.792969,266026
2018-06-08,46350.000000,46600.000000,45300.000000,45350.000000,44461.410156,189440
2018-06-11,45650.000000,46650.000000,45500.000000,46600.000000,45686.917969,131060
2018-06-12,46500.000000,46650.000000,45700.000000,46100.000000,45196.714844,111668
2018-06-14,46100.000000,46150.000000,44050.000000,44150.000000,43284.921875,436596
2018-06-15,44750.000000,45500.000000,44550.000000,44750.000000,43873.167969,212786
2018-06-18,44500.000000,45200.000000,42300.000000,42500.000000,41667.253906,544100
2018-06-19,42600.000000,43650.000000,42100.000000,42600.000000,41765.292969,461644
2018-06-20,42300.000000,43450.000000,41700.000000,43350.000000,42500.597656,303184
2018-06-21,42750.000000,43200.000000,41750.000000,41850.000000,41029.988281,302182
2018-06-22,42000.000000,43950.000000,41650.000000,43850.000000,42990.800781,354822
2018-06-25,43900.000000,45200.000000,43900.000000,45050.000000,44167.289063,312902
2018-06-26,44500.000000,44900.000000,43550.000000,43950.000000,43088.839844,211882
2018-06-27,44250.000000,44700.000000,41900.000000,42550.000000,41716.273438,277860
2018-06-28,42850.000000,44000.000000,42600.000000,42950.000000,42108.433594,195620
2018-06-29,43500.000000,43600.000000,42250.000000,42900.000000,42059.414063,196262
2018-07-02,43000.000000,43350.000000,41800.000000,42000.000000,41177.050781,202350
2018-07-03,42050.000000,43500.000000,41850.000000,42700.000000,41863.335938,232478
2018-07-04,42500.000000,43450.000000,42250.000000,42650.000000,41814.312500,151726
2018-07-05,42200.000000,44000.000000,42200.000000,43650.000000,42794.718750,220180
2018-07-06,43700.000000,45900.000000,42700.000000,43700.000000,42843.742188,537430
2018-07-09,43950.000000,43950.000000,42650.000000,43150.000000,42304.515625,197792
2018-07-10,43250.000000,43450.000000,42700.000000,43200.000000,42353.535156,213832
2018-07-11,43250.000000,43250.000000,40600.000000,40750.000000,39951.542969,650504
2018-07-12,40550.000000,41100.000000,39250.000000,40350.000000,39559.382813,733938
2018-07-13,40750.000000,41000.000000,39850.000000,39950.000000,39167.214844,365668
2018-07-16,40300.000000,43350.000000,40200.000000,41500.000000,40686.847656,948818
2018-07-17,41400.000000,41850.000000,40100.000000,40800.000000,40000.562500,346300
2018-07-18,41000.000000,41450.000000,40400.000000,40400.000000,39608.402344,218730
2018-07-19,41300.000000,41750.000000,40300.000000,40400.000000,39608.402344,216478
2018-07-20,40550.000000,40750.000000,40000.000000,40400.000000,39608.402344,142654
2018-07-23,40500.000000,42850.000000,40500.000000,42500.000000,41667.253906,419204
2018-07-24,42050.000000,43900.000000,41350.000000,43250.000000,42402.554688,391012
2018-07-25,43600.000000,45500.000000,43400.000000,45050.000000,44167.289063,540520
2018-07-26,44950.000000,46900.000000,44850.000000,46250.000000,45343.773438,478764
2018-07-27,46350.000000,46700.000000,45950.000000,46250.000000,45343.773438,212838
2018-07-30,46250.000000,46600.000000,45550.000000,46350.000000,45441.812500,189462
2018-07-31,46400.000000,46900.000000,45800.000000,46750.000000,45833.980469,190152
2018-08-01,46700.000000,47850.000000,46550.000000,47400.000000,46471.242188,272768
2018-08-02,47300.000000,48000.000000,45750.000000,45800.000000,44902.593750,251248
2018-08-03,46000.000000,47750.000000,46000.000000,47350.000000,46422.218750,301228
2018-08-06,47300.000000,48000.000000,47100.000000,47500.000000,46569.285156,227478
2018-08-07,47500.000000,47950.000000,46300.000000,47550.000000,46618.304688,221684
2018-08-08,47100.000000,48500.000000,47050.000000,47800.000000,46863.406250,172130
2018-08-09,47850.000000,48050.000000,47300.000000,47400.000000,46471.242188,317626
2018-08-10,47250.000000,48150.000000,47050.000000,47650.000000,46716.343750,177628
2018-08-13,47350.000000,47600.000000,46100.000000,46550.000000,45637.898438,203382
2018-08-14,46950.000000,47100.000000,45600.000000,47050.000000,46128.097656,277170
2018-08-16,46200.000000,46550.000000,44100.000000,44650.000000,43775.125000,389882
2018-08-17,45000.000000,45900.000000,44850.000000,44900.000000,44020.226563,130302
2018-08-20,45700.000000,47850.000000,45150.000000,46300.000000,45392.792969,465178
2018-08-21,46050.000000,46450.000000,45100.000000,45550.000000,44657.492188,373150
2018-08-22,45700.000000,48850.000000,45700.000000,47550.000000,46618.304688,787712
2018-08-23,49200.000000,50250.000000,47800.000000,48750.000000,47794.792969,838886
2018-08-24,48550.000000,48600.000000,47000.000000,47550.000000,46618.304688,322776
2018-08-27,47800.000000,48250.000000,46900.000000,47250.000000,46324.179688,242140
2018-08-28,47350.000000,50250.000000,47300.000000,49650.000000,48677.156250,701652
2018-08-29,49800.000000,50750.000000,49250.000000,49950.000000,48971.277344,331624
2018-08-30,49950.000000,50250.000000,48350.000000,49000.000000,48039.890625,301396
2018-08-31,48500.000000,49000.000000,48100.000000,48900.000000,47941.851563,143016
2018-09-03,48750.000000,50500.000000,48000.000000,49650.000000,48677.156250,225664
2018-09-04,49900.000000,49900.000000,48350.000000,48550.000000,47598.710938,216182
2018-09-05,48550.000000,49700.000000,48200.000000,48400.000000,47451.644531,288468
2018-09-06,48550.000000,49500.000000,48400.000000,48600.000000,47647.730469,332696
2018-09-07,48950.000000,49100.000000,47750.000000,48350.000000,47402.625000,216404
2018-09-10,48500.000000,48550.000000,47400.000000,47900.000000,46961.445313,175992
2018-09-11,47900.000000,48050.000000,47000.000000,47250.000000,46324.179688,228900
2018-09-12,47400.000000,48150.000000,47300.000000,47750.000000,46814.386719,291872
2018-09-13,47900.000000,50000.000000,47250.000000,49400.000000,48432.050781,484274
2018-09-14,49600.000000,50500.000000,49250.000000,49300.000000,48334.011719,193598
2018-09-17,49400.000000,50000.000000,48800.000000,49850.000000,48873.238281,165058
2018-09-18,49350.000000,50250.000000,48750.000000,49500.000000,48530.093750,228464
2018-09-19,49550.000000,49650.000000,48300.000000,48550.000000,47598.710938,215252
2018-09-20,48350.000000,49450.000000,48000.000000,49300.000000,48334.011719,205708
2018-09-21,49750.000000,50250.000000,48600.000000,48700.000000,47745.769531,240654
2018-09-27,48800.000000,52000.000000,48700.000000,51500.000000,50490.906250,634086
2018-09-28,52000.000000,52500.000000,50750.000000,51750.000000,50736.007813,296438
2018-10-01,52500.000000,54500.000000,51750.000000,54000.000000,52941.921875,437808
2018-10-02,54000.000000,55500.000000,53500.000000,54500.000000,53432.125000,506790
2018-10-04,54500.000000,55000.000000,52750.000000,53500.000000,52451.718750,335318
2018-10-05,52500.000000,53500.000000,51750.000000,52250.000000,51226.210938,272700
2018-10-08,52250.000000,52500.000000,49950.000000,50250.000000,49265.398438,389450
2018-10-10,50750.000000,51000.000000,49200.000000,49850.000000,48873.238281,243310
2018-10-11,47400.000000,48350.000000,46700.000000,47950.000000,47010.464844,457514
2018-10-12,47950.000000,48200.000000,46900.000000,47950.000000,47010.464844,358596
2018-10-15,48250.000000,49950.000000,48050.000000,48850.000000,47892.832031,308428
2018-10-16,49000.000000,49700.000000,47100.000000,49400.000000,48432.050781,371898
2018-10-17,49850.000000,50250.000000,48300.000000,49450.000000,48481.074219,269876
2018-10-18,49100.000000,50250.000000,48400.000000,48850.000000,47892.832031,196104
2018-10-19,48300.000000,48750.000000,45500.000000,47950.000000,47010.464844,817758
2018-10-22,47700.000000,47800.000000,46300.000000,47200.000000,46275.160156,286702
2018-10-23,46900.000000,47550.000000,45650.000000,46000.000000,45098.671875,284270
2018-10-24,45750.000000,46600.000000,45050.000000,45600.000000,44706.511719,273160
2018-10-25,44450.000000,46000.000000,44150.000000,46000.000000,45098.671875,293752
2018-10-26,46150.000000,46150.000000,44100.000000,44700.000000,43824.148438,285976
2018-10-29,44800.000000,47000.000000,44550.000000,44900.000000,44020.226563,384730
2018-10-30,43850.000000,46150.000000,43850.000000,45500.000000,44608.472656,333488
2018-10-31,45500.000000,47500.000000,44800.000000,47000.000000,46079.078125,317158
2018-11-01,46800.000000,46800.000000,43350.000000,43600.000000,42745.699219,732942
2018-11-02,44100.000000,45150.000000,43850.000000,45000.000000,44118.265625,333052
2018-11-05,44900.000000,45500.000000,44400.000000,45500.000000,44608.472656,168860
2018-11-06,45800.000000,48800.000000,45800.000000,48000.000000,47059.484375,457696
2018-11-07,48500.000000,50250.000000,46850.000000,47250.000000,46324.179688,463534
2018-11-08,48700.000000,49000.000000,47800.000000,48850.000000,47892.832031,333378
2018-11-09,48850.000000,49100.000000,47350.000000,48650.000000,47696.750000,196926
2018-11-12,48300.000000,50250.000000,48150.000000,49400.000000,48432.050781,369970
2018-11-13,48750.000000,49600.000000,47750.000000,49450.000000,48481.074219,254854
2018-11-14,48450.000000,49750.000000,47100.000000,47600.000000,46667.324219,471616
2018-11-15,null,null,null,null,null,null
2018-11-16,49500.000000,53500.000000,49450.000000,53250.000000,52206.617188,769144
2018-11-19,53500.000000,54750.000000,52250.000000,53500.000000,52451.718750,379066
2018-11-20,52500.000000,54750.000000,52250.000000,54750.000000,53677.226563,290324
2018-11-21,54000.000000,55000.000000,52250.000000,55000.000000,53922.328125,312560
2018-11-22,55250.000000,55500.000000,52750.000000,53000.000000,51961.515625,261802
2018-11-23,53000.000000,54000.000000,52250.000000,53750.000000,52696.820313,177232
2018-11-26,53250.000000,54000.000000,51500.000000,53250.000000,52206.617188,290152
2018-11-27,53000.000000,53500.000000,52250.000000,53000.000000,51961.515625,170532
2018-11-28,53250.000000,55000.000000,52750.000000,54500.000000,53432.125000,293036
2018-11-29,55250.000000,55750.000000,53000.000000,53500.000000,52451.718750,256120
2018-11-30,54000.000000,55000.000000,53750.000000,54500.000000,53432.125000,265690
2018-12-03,55000.000000,56500.000000,54000.000000,56250.000000,55147.835938,367828
2018-12-04,57100.000000,58700.000000,55200.000000,56900.000000,55785.101563,316330
2018-12-05,55900.000000,58500.000000,55500.000000,56800.000000,55687.054688,218887
2018-12-06,57200.000000,57500.000000,56300.000000,56900.000000,55785.101563,210202
2018-12-07,58000.000000,59500.000000,57300.000000,58100.000000,56961.585938,256011
2018-12-10,58100.000000,59300.000000,57500.000000,58300.000000,57157.667969,196834
2018-12-11,58400.000000,59100.000000,57500.000000,58800.000000,57647.867188,160970
2018-12-12,58800.000000,61400.000000,58200.000000,61200.000000,60000.843750,288977
2018-12-13,62000.000000,65500.000000,61200.000000,64700.000000,63432.265625,481322
2018-12-14,64000.000000,67500.000000,63300.000000,65600.000000,64314.628906,427857
2018-12-17,65900.000000,66900.000000,63200.000000,64000.000000,62745.980469,223903
2018-12-18,64000.000000,65400.000000,62500.000000,64500.000000,63236.183594,258418
2018-12-19,64600.000000,65200.000000,60500.000000,63000.000000,61765.574219,418427
2018-12-20,63000.000000,63400.000000,61200.000000,62000.000000,60785.167969,310234
2018-12-21,60700.000000,64000.000000,59600.000000,64000.000000,62745.980469,412739
2018-12-24,63100.000000,63300.000000,61300.000000,61300.000000,60098.886719,201328
2018-12-26,58500.000000,59900.000000,57500.000000,58200.000000,57059.628906,563442
2018-12-27,58900.000000,60900.000000,58900.000000,59200.000000,58746.605469,413039
2018-12-28,59900.000000,60500.000000,58900.000000,60000.000000,59540.480469,194702
2019-01-02,59500.000000,60400.000000,58300.000000,58800.000000,58349.671875,179047
2019-01-03,58800.000000,62300.000000,58800.000000,61000.000000,60532.820313,482873
2019-01-04,61400.000000,63500.000000,60200.000000,63100.000000,62616.738281,354976
2019-01-07,64400.000000,64400.000000,61500.000000,61600.000000,61128.226563,238102
2019-01-08,62200.000000,62600.000000,59000.000000,59700.000000,59242.777344,361873
2019-01-09,60400.000000,63100.000000,60400.000000,61600.000000,61128.226563,360432
2019-01-10,62200.000000,64300.000000,61500.000000,61600.000000,61128.226563,287863
2019-01-11,62200.000000,62500.000000,59400.000000,60300.000000,59838.183594,380769
2019-01-14,60400.000000,60900.000000,59900.000000,60700.000000,60235.121094,176387
2019-01-15,61200.000000,62400.000000,61000.000000,62300.000000,61822.867188,210370
2019-01-16,62500.000000,64200.000000,62100.000000,64000.000000,63509.847656,353292
2019-01-17,64000.000000,64000.000000,62500.000000,62500.000000,62021.332031,157141
2019-01-18,62800.000000,64500.000000,62000.000000,64400.000000,63906.781250,254070
2019-01-21,64700.000000,66200.000000,64300.000000,64400.000000,63906.781250,328410
2019-01-22,64900.000000,65500.000000,63100.000000,64700.000000,64204.484375,151372
2019-01-23,64200.000000,64500.000000,63400.000000,63900.000000,63410.613281,168957
2019-01-24,63700.000000,64700.000000,63300.000000,64000.000000,63509.847656,159540
2019-01-25,63700.000000,64800.000000,63500.000000,64600.000000,64105.250000,122245
2019-01-28,64600.000000,66300.000000,64600.000000,65200.000000,64700.656250,254013
2019-01-29,66000.000000,66700.000000,65100.000000,65100.000000,64601.421875,192085
2019-01-30,65500.000000,66100.000000,64700.000000,66100.000000,65593.765625,209511
2019-01-31,66500.000000,67000.000000,61300.000000,62800.000000,62319.035156,1041953
2019-02-01,62000.000000,62200.000000,58900.000000,59300.000000,58845.839844,1014744
2019-02-07,60000.000000,60900.000000,59200.000000,60300.000000,59838.183594,344471
2019-02-08,60300.000000,62500.000000,60000.000000,61600.000000,61128.226563,390114
2019-02-11,62600.000000,62600.000000,60900.000000,61400.000000,60929.757813,176206
2019-02-12,61500.000000,62500.000000,60900.000000,61500.000000,61028.992188,241678
2019-02-13,61800.000000,62100.000000,61000.000000,61200.000000,60731.289063,148091
2019-02-14,61100.000000,61500.000000,59500.000000,60200.000000,59738.949219,329146
2019-02-15,60200.000000,61500.000000,60000.000000,60700.000000,60235.121094,167367
2019-02-18,60900.000000,61100.000000,60000.000000,61000.000000,60532.820313,163691
2019-02-19,60700.000000,61500.000000,60500.000000,61100.000000,60632.054688,115281
2019-02-20,61300.000000,61400.000000,60100.000000,60300.000000,59838.183594,173406
2019-02-21,60400.000000,62900.000000,60400.000000,62700.000000,62219.800781,414940
2019-02-22,63000.000000,63800.000000,62700.000000,62700.000000,62219.800781,209819
2019-02-25,63500.000000,63500.000000,61500.000000,62700.000000,62219.800781,130685
2019-02-26,62700.000000,63500.000000,62300.000000,62400.000000,61922.097656,119011
2019-02-27,62500.000000,63000.000000,61300.000000,61800.000000,61326.695313,149030
2019-02-28,61900.000000,64100.000000,61700.000000,62200.000000,61723.632813,274575
2019-03-04,63200.000000,63600.000000,60600.000000,60900.000000,60433.585938,273912
2019-03-05,60700.000000,60800.000000,60100.000000,60600.000000,60135.886719,186024
2019-03-06,60700.000000,60700.000000,60000.000000,60500.000000,60036.652344,167055
2019-03-07,60200.000000,60700.000000,57900.000000,58600.000000,58151.203125,461112
2019-03-08,58000.000000,58400.000000,56000.000000,57000.000000,56563.457031,407595
2019-03-11,56700.000000,57900.000000,56100.000000,57300.000000,56861.160156,174462
2019-03-12,58300.000000,58300.000000,56900.000000,57300.000000,56861.160156,179651
2019-03-13,57600.000000,57700.000000,56500.000000,57100.000000,56662.691406,127874
2019-03-14,57300.000000,58300.000000,56800.000000,57900.000000,57456.562500,203280
2019-03-15,57600.000000,58800.000000,57500.000000,58400.000000,57952.734375,188325
2019-03-18,58800.000000,58900.000000,57300.000000,57500.000000,57059.628906,164941
2019-03-19,58000.000000,58800.000000,57700.000000,58500.000000,58051.968750,132437
2019-03-20,58100.000000,58500.000000,57700.000000,58200.000000,57754.265625,104667
2019-03-21,58400.000000,58800.000000,57200.000000,57600.000000,57158.859375,147679
2019-03-22,57600.000000,58400.000000,56900.000000,57100.000000,56662.691406,163361
2019-03-25,56700.000000,57400.000000,55500.000000,55600.000000,55174.179688,203973
2019-03-26,56000.000000,58700.000000,56000.000000,58300.000000,57853.500000,254572
2019-03-27,58700.000000,58700.000000,56900.000000,57500.000000,57059.628906,120083
2019-03-28,57500.000000,57500.000000,56200.000000,56700.000000,56265.753906,108142
2019-03-29,56700.000000,59000.000000,56700.000000,58800.000000,58349.671875,185326
2019-04-01,59100.000000,60500.000000,59000.000000,59400.000000,58945.074219,175798
2019-04-02,59900.000000,60300.000000,58600.000000,58800.000000,58349.671875,106264
2019-04-03,58500.000000,59800.000000,58500.000000,59600.000000,59143.542969,95584
2019-04-04,59300.000000,60300.000000,59300.000000,59900.000000,59441.246094,88047
2019-04-05,60000.000000,60300.000000,59500.000000,60000.000000,59540.480469,91689
2019-04-08,60000.000000,60000.000000,59000.000000,59100.000000,58647.375000,79341
2019-04-09,59100.000000,60300.000000,58800.000000,58800.000000,58349.671875,97451
2019-04-10,58600.000000,59200.000000,58100.000000,58800.000000,58349.671875,92255
2019-04-11,59100.000000,59600.000000,58800.000000,59100.000000,58647.375000,111832
2019-04-12,58800.000000,59800.000000,58700.000000,59400.000000,58945.074219,79873
2019-04-15,59900.000000,60200.000000,59200.000000,59700.000000,59242.777344,144835
2019-04-16,59400.000000,59700.000000,58500.000000,59000.000000,58548.140625,130489
