Date,Open,High,Low,Close,Adj Close,Volume
2017-10-24,1059000.000000,1149000.000000,1056000.000000,1131000.000000,1095568.125000,63698
2017-10-25,1123000.000000,1135000.000000,1096000.000000,1126000.000000,1090724.875000,61802
2017-10-26,1135000.000000,1203000.000000,1129000.000000,1193000.000000,1155625.875000,75956
2017-10-27,1180000.000000,1186000.000000,1144000.000000,1175000.000000,1138189.875000,59967
2017-10-30,1175000.000000,1185000.000000,1154000.000000,1166000.000000,1129471.750000,56954
2017-10-31,1167000.000000,1201000.000000,1162000.000000,1177000.000000,1140127.125000,55290
2017-11-01,1158000.000000,1178000.000000,1152000.000000,1161000.000000,1124628.375000,35929
2017-11-02,1151000.000000,1181000.000000,1147000.000000,1149000.000000,1113004.375000,30249
2017-11-03,1165000.000000,1194000.000000,1164000.000000,1185000.000000,1147876.500000,30413
2017-11-06,1185000.000000,1249000.000000,1185000.000000,1217000.000000,1178874.000000,44582
2017-11-07,1200000.000000,1217000.000000,1199000.000000,1206000.000000,1168218.750000,25861
2017-11-08,1196000.000000,1253000.000000,1196000.000000,1246000.000000,1206965.500000,45730
2017-11-09,1289000.000000,1290000.000000,1242000.000000,1250000.000000,1210840.125000,48657
2017-11-10,1241000.000000,1242000.000000,1207000.000000,1220000.000000,1181779.875000,36878
2017-11-13,1233000.000000,1248000.000000,1226000.000000,1235000.000000,1196310.125000,36015
2017-11-14,1235000.000000,1236000.000000,1206000.000000,1210000.000000,1172093.250000,45289
2017-11-15,1200000.000000,1226000.000000,1200000.000000,1218000.000000,1179842.625000,31304
2017-11-16,null,null,null,null,null,null
2017-11-17,1209000.000000,1228000.000000,1206000.000000,1212000.000000,1174030.625000,18245
2017-11-20,1198000.000000,1250000.000000,1192000.000000,1238000.000000,1199216.125000,30663
2017-11-21,1235000.000000,1247000.000000,1218000.000000,1228000.000000,1189529.250000,18741
2017-11-22,1221000.000000,1227000.000000,1192000.000000,1195000.000000,1157563.125000,27059
2017-11-23,null,null,null,null,null,null
2017-11-24,1190000.000000,1191000.000000,1162000.000000,1169000.000000,1132377.750000,31662
2017-11-27,1168000.000000,1188000.000000,1160000.000000,1177000.000000,1140127.125000,35194
2017-11-28,1181000.000000,1230000.000000,1170000.000000,1221000.000000,1182748.750000,43921
2017-11-29,1205000.000000,1233000.000000,1201000.000000,1216000.000000,1177905.375000,19060
2017-11-30,1235000.000000,1235000.000000,1160000.000000,1173000.000000,1136252.500000,51690
2017-12-01,1208000.000000,1217000.000000,1186000.000000,1209000.000000,1171124.625000,26975
2017-12-04,1222000.000000,1237000.000000,1220000.000000,1234000.000000,1195341.500000,38172
2017-12-05,1235000.000000,1235000.000000,1221000.000000,1226000.000000,1187592.000000,24264
2017-12-06,1235000.000000,1235000.000000,1212000.000000,1227000.000000,1188560.625000,18240
2017-12-07,1230000.000000,1233000.000000,1180000.000000,1180000.000000,1143033.250000,31064
2017-12-08,1190000.000000,1205000.000000,1173000.000000,1188000.000000,1150782.625000,35861
2017-12-11,1181000.000000,1195000.000000,1160000.000000,1188000.000000,1150782.625000,25491
2017-12-12,1179000.000000,1185000.000000,1141000.000000,1154000.000000,1117847.625000,32867
2017-12-13,1158000.000000,1192000.000000,1143000.000000,1183000.000000,1145939.125000,31128
2017-12-14,1196000.000000,1230000.000000,1183000.000000,1202000.000000,1164344.000000,58582
2017-12-15,1185000.000000,1202000.000000,1181000.000000,1185000.000000,1147876.500000,34392
2017-12-18,1199000.000000,1232000.000000,1191000.000000,1214000.000000,1175968.000000,19096
2017-12-19,1227000.000000,1227000.000000,1185000.000000,1198000.000000,1160469.250000,20664
2017-12-21,1188000.000000,1206000.000000,1180000.000000,1187000.000000,1149813.750000,23757
2017-12-22,1194000.000000,1194000.000000,1161000.000000,1178000.000000,1141095.750000,19657
2017-12-26,1190000.000000,1207000.000000,1175000.000000,1182000.000000,1144970.500000,20274
2017-12-27,1182000.000000,1183000.000000,1158000.000000,1174000.000000,1145946.625000,13404
2017-12-28,1190000.000000,1199000.000000,1176000.000000,1189000.000000,1160588.125000,15075
2018-01-02,null,null,null,null,null,null
2018-01-03,1175000.000000,1199000.000000,1175000.000000,1188000.000000,1159612.000000,16103
2018-01-04,1199000.000000,1199000.000000,1164000.000000,1167000.000000,1139113.750000,24714
2018-01-05,1174000.000000,1184000.000000,1153000.000000,1158000.000000,1130328.875000,23314
2018-01-08,1168000.000000,1172000.000000,1155000.000000,1164000.000000,1136185.500000,17562
2018-01-09,1175000.000000,1180000.000000,1138000.000000,1148000.000000,1120567.875000,39422
2018-01-10,1177000.000000,1225000.000000,1152000.000000,1222000.000000,1192799.500000,53136
2018-01-11,1234000.000000,1264000.000000,1225000.000000,1250000.000000,1220130.500000,46073
2018-01-12,1230000.000000,1235000.000000,1204000.000000,1214000.000000,1184990.750000,19835
2018-01-15,1229000.000000,1240000.000000,1203000.000000,1240000.000000,1210369.500000,20485
2018-01-16,1226000.000000,1258000.000000,1220000.000000,1233000.000000,1203536.875000,18665
2018-01-17,1216000.000000,1249000.000000,1216000.000000,1233000.000000,1203536.875000,18751
2018-01-18,1233000.000000,1244000.000000,1215000.000000,1222000.000000,1192799.500000,13504
2018-01-19,1215000.000000,1251000.000000,1212000.000000,1244000.000000,1214273.875000,22142
2018-01-22,1245000.000000,1267000.000000,1213000.000000,1228000.000000,1198656.250000,26023
2018-01-23,1249000.000000,1264000.000000,1195000.000000,1202000.000000,1173277.500000,56092
2018-01-24,1194000.000000,1200000.000000,1123000.000000,1150000.000000,1122520.125000,140552
2018-01-25,1149000.000000,1180000.000000,1132000.000000,1174000.000000,1145946.625000,60640
2018-01-26,1157000.000000,1184000.000000,1157000.000000,1174000.000000,1145946.625000,31248
2018-01-29,1174000.000000,1184000.000000,1160000.000000,1170000.000000,1142042.125000,39237
2018-01-30,1170000.000000,1183000.000000,1159000.000000,1161000.000000,1133257.250000,34977
2018-01-31,1157000.000000,1180000.000000,1140000.000000,1177000.000000,1148874.875000,39277
2018-02-01,1180000.000000,1189000.000000,1165000.000000,1188000.000000,1159612.000000,37644
2018-02-02,1194000.000000,1203000.000000,1156000.000000,1160000.000000,1132281.125000,51398
2018-02-05,1161000.000000,1163000.000000,1138000.000000,1142000.000000,1114711.125000,28726
2018-02-06,1143000.000000,1149000.000000,1084000.000000,1106000.000000,1079571.500000,35960
2018-02-07,1107000.000000,1111000.000000,1059000.000000,1064000.000000,1038575.125000,38335
2018-02-08,1079000.000000,1090000.000000,1056000.000000,1090000.000000,1063953.750000,46110
2018-02-09,1057000.000000,1084000.000000,1056000.000000,1076000.000000,1050288.375000,21998
2018-02-12,1064000.000000,1072000.000000,1045000.000000,1062000.000000,1036622.875000,23984
2018-02-13,1057000.000000,1067000.000000,1050000.000000,1053000.000000,1027838.000000,21789
2018-02-14,1064000.000000,1069000.000000,1050000.000000,1064000.000000,1038575.125000,22855
2018-02-19,1111000.000000,1111000.000000,1080000.000000,1088000.000000,1062001.625000,23587
2018-02-20,1097000.000000,1097000.000000,1077000.000000,1087000.000000,1061025.625000,13636
2018-02-21,1083000.000000,1093000.000000,1071000.000000,1088000.000000,1062001.625000,18182
2018-02-22,1075000.000000,1090000.000000,1061000.000000,1080000.000000,1054192.625000,24984
2018-02-23,1081000.000000,1110000.000000,1081000.000000,1110000.000000,1083475.750000,29226
2018-02-26,1111000.000000,1119000.000000,1101000.000000,1110000.000000,1083475.750000,20410
2018-02-27,1101000.000000,1118000.000000,1100000.000000,1111000.000000,1084452.000000,16235
2018-02-28,1110000.000000,1110000.000000,1093000.000000,1100000.000000,1073714.750000,24215
2018-03-02,1095000.000000,1109000.000000,1080000.000000,1095000.000000,1068834.250000,24248
2018-03-05,1110000.000000,1125000.000000,1080000.000000,1092000.000000,1065906.125000,23488
2018-03-06,1090000.000000,1099000.000000,1067000.000000,1070000.000000,1044431.687500,29949
2018-03-07,1070000.000000,1096000.000000,1065000.000000,1080000.000000,1054192.625000,28605
2018-03-08,1080000.000000,1141000.000000,1073000.000000,1124000.000000,1097141.375000,55455
2018-03-09,1150000.000000,1171000.000000,1134000.000000,1154000.000000,1126424.500000,50752
2018-03-12,1165000.000000,1175000.000000,1149000.000000,1164000.000000,1136185.500000,56387
2018-03-13,1143000.000000,1174000.000000,1115000.000000,1169000.000000,1141066.000000,34640
2018-03-14,1140000.000000,1159000.000000,1130000.000000,1135000.000000,1107878.500000,21297
2018-03-15,1141000.000000,1157000.000000,1125000.000000,1153000.000000,1125448.375000,21034
2018-03-16,1150000.000000,1157000.000000,1144000.000000,1152000.000000,1124472.250000,18255
2018-03-19,1154000.000000,1158000.000000,1138000.000000,1149000.000000,1121543.875000,17066
2018-03-20,1144000.000000,1160000.000000,1138000.000000,1153000.000000,1125448.375000,30720
2018-03-21,1150000.000000,1157000.000000,1143000.000000,1150000.000000,1122520.125000,19575
2018-03-22,1146000.000000,1159000.000000,1129000.000000,1139000.000000,1111782.875000,39613
2018-03-23,1127000.000000,1135000.000000,1105000.000000,1120000.000000,1093237.000000,36031
2018-03-26,1138000.000000,1141000.000000,1111000.000000,1140000.000000,1112759.000000,22487
2018-03-27,1153000.000000,1174000.000000,1140000.000000,1163000.000000,1135209.375000,37796
2018-03-28,1162000.000000,1184000.000000,1155000.000000,1180000.000000,1151803.250000,29609
2018-03-29,1187000.000000,1193000.000000,1175000.000000,1192000.000000,1163516.375000,24277
2018-03-30,1198000.000000,1214000.000000,1185000.000000,1208000.000000,1179134.250000,23156
2018-04-02,1219000.000000,1278000.000000,1219000.000000,1251000.000000,1221106.500000,28383
2018-04-03,1257000.000000,1307000.000000,1246000.000000,1274000.000000,1243557.000000,55455
2018-04-04,1260000.000000,1282000.000000,1239000.000000,1263000.000000,1232819.875000,29580
2018-04-05,1251000.000000,1284000.000000,1251000.000000,1282000.000000,1251365.875000,32967
2018-04-06,1261000.000000,1285000.000000,1249000.000000,1255000.000000,1225011.000000,25706
2018-04-09,1245000.000000,1275000.000000,1245000.000000,1264000.000000,1233796.000000,25017
2018-04-10,1252000.000000,1305000.000000,1245000.000000,1305000.000000,1273816.125000,35421
2018-04-11,1275000.000000,1287000.000000,1263000.000000,1266000.000000,1235748.125000,23426
2018-04-12,1263000.000000,1274000.000000,1248000.000000,1249000.000000,1219154.375000,21569
2018-04-13,1241000.000000,1280000.000000,1230000.000000,1276000.000000,1245509.250000,24475
2018-04-16,1285000.000000,1289000.000000,1255000.000000,1277000.000000,1246485.375000,20516
2018-04-17,1269000.000000,1307000.000000,1269000.000000,1306000.000000,1274792.375000,29654
2018-04-18,1300000.000000,1310000.000000,1290000.000000,1300000.000000,1268935.625000,29707
2018-04-19,1286000.000000,1304000.000000,1266000.000000,1276000.000000,1245509.250000,20345
2018-04-20,1267000.000000,1280000.000000,1257000.000000,1278000.000000,1247461.375000,19024
2018-04-23,1262000.000000,1278000.000000,1251000.000000,1267000.000000,1236724.375000,20743
2018-04-24,1277000.000000,1301000.000000,1253000.000000,1267000.000000,1236724.375000,38509
2018-04-25,1264000.000000,1266000.000000,1218000.000000,1223000.000000,1193775.750000,35296
2018-04-26,1240000.000000,1262000.000000,1231000.000000,1256000.000000,1225987.000000,44755
2018-04-27,1256000.000000,1300000.000000,1251000.000000,1297000.000000,1266007.500000,40382
2018-04-30,1300000.000000,1371000.000000,1297000.000000,1370000.000000,1337263.000000,42548
2018-05-02,1390000.000000,1396000.000000,1375000.000000,1390000.000000,1356785.125000,35782
2018-05-03,1371000.000000,1380000.000000,1311000.000000,1312000.000000,1280649.000000,22844
2018-05-04,1348000.000000,1359000.000000,1304000.000000,1304000.000000,1272840.125000,24624
2018-05-08,1300000.000000,1303000.000000,1275000.000000,1293000.000000,1262103.000000,24768
2018-05-09,1293000.000000,1332000.000000,1287000.000000,1331000.000000,1299195.000000,23729
2018-05-10,1313000.000000,1324000.000000,1281000.000000,1309000.000000,1277720.625000,24860
2018-05-11,1309000.000000,1335000.000000,1295000.000000,1313000.000000,1281625.000000,14187
2018-05-14,1326000.000000,1328000.000000,1290000.000000,1290000.000000,1259174.625000,28132
2018-05-15,1287000.000000,1295000.000000,1267000.000000,1277000.000000,1246485.375000,19873
2018-05-16,1270000.000000,1297000.000000,1269000.000000,1287000.000000,1256246.375000,15056
2018-05-17,1272000.000000,1285000.000000,1265000.000000,1269000.000000,1238676.500000,20701
2018-05-18,1263000.000000,1286000.000000,1261000.000000,1268000.000000,1237700.375000,12996
2018-05-21,1284000.000000,1285000.000000,1263000.000000,1264000.000000,1233796.000000,10862
2018-05-23,1251000.000000,1251000.000000,1231000.000000,1246000.000000,1216226.000000,26395
2018-05-24,1252000.000000,1310000.000000,1251000.000000,1310000.000000,1278696.625000,27795
2018-05-25,1310000.000000,1335000.000000,1296000.000000,1320000.000000,1288457.875000,28942
2018-05-28,1344000.000000,1344000.000000,1311000.000000,1328000.000000,1296266.625000,22147
2018-05-29,1345000.000000,1345000.000000,1321000.000000,1337000.000000,1305051.500000,18043
2018-05-30,1330000.000000,1363000.000000,1323000.000000,1338000.000000,1306027.625000,40141
2018-05-31,1333000.000000,1349000.000000,1323000.000000,1343000.000000,1310908.125000,50719
2018-06-01,1344000.000000,1387000.000000,1344000.000000,1385000.000000,1351904.625000,19872
2018-06-04,1386000.000000,1394000.000000,1343000.000000,1362000.000000,1329454.125000,23243
2018-06-05,1342000.000000,1399000.000000,1342000.000000,1381000.000000,1348000.250000,26870
2018-06-07,1381000.000000,1420000.000000,1373000.000000,1420000.000000,1386068.250000,25775
2018-06-08,1410000.000000,1420000.000000,1382000.000000,1392000.000000,1358737.250000,16662
2018-06-11,1390000.000000,1403000.000000,1366000.000000,1398000.000000,1364594.000000,20795
2018-06-12,1399000.000000,1441000.000000,1398000.000000,1437000.000000,1402662.000000,32363
2018-06-14,1412000.000000,1469000.000000,1410000.000000,1441000.000000,1406566.375000,33812
2018-06-15,1459000.000000,1459000.000000,1422000.000000,1423000.000000,1388996.625000,31382
2018-06-18,1424000.000000,1457000.000000,1415000.000000,1436000.000000,1401685.875000,23399
2018-06-19,1411000.000000,1446000.000000,1395000.000000,1409000.000000,1375331.125000,28787
2018-06-20,1468000.000000,1497000.000000,1424000.000000,1479000.000000,1443658.375000,33455
2018-06-21,1450000.000000,1495000.000000,1449000.000000,1449000.000000,1414375.250000,23718
2018-06-22,1427000.000000,1486000.000000,1427000.000000,1480000.000000,1444634.500000,19220
2018-06-25,1469000.000000,1485000.000000,1427000.000000,1455000.000000,1420231.875000,25136
2018-06-26,1464000.000000,1473000.000000,1437000.000000,1452000.000000,1417303.625000,19719
2018-06-27,1423000.000000,1467000.000000,1422000.000000,1433000.000000,1398757.750000,22520
2018-06-28,1430000.000000,1452000.000000,1419000.000000,1424000.000000,1389972.625000,41415
2018-06-29,1429000.000000,1432000.000000,1396000.000000,1396000.000000,1362641.750000,32173
2018-07-02,1400000.000000,1426000.000000,1394000.000000,1398000.000000,1364594.000000,25480
2018-07-03,1390000.000000,1413000.000000,1331000.000000,1335000.000000,1303099.375000,84971
2018-07-04,1336000.000000,1337000.000000,1320000.000000,1328000.000000,1296266.625000,44806
2018-07-05,1332000.000000,1356000.000000,1332000.000000,1354000.000000,1321645.375000,37774
2018-07-06,1351000.000000,1359000.000000,1334000.000000,1350000.000000,1317741.000000,22438
2018-07-09,1350000.000000,1360000.000000,1331000.000000,1341000.000000,1308956.000000,23936
2018-07-10,1342000.000000,1350000.000000,1283000.000000,1287000.000000,1256246.375000,46498
2018-07-11,1292000.000000,1308000.000000,1280000.000000,1300000.000000,1268935.625000,38123
2018-07-12,1314000.000000,1365000.000000,1308000.000000,1343000.000000,1310908.125000,45070
2018-07-13,1343000.000000,1389000.000000,1336000.000000,1387000.000000,1353856.750000,32314
2018-07-16,1366000.000000,1399000.000000,1366000.000000,1397000.000000,1363617.750000,27236
2018-07-17,1381000.000000,1393000.000000,1349000.000000,1353000.000000,1320669.250000,26984
2018-07-18,1394000.000000,1394000.000000,1331000.000000,1335000.000000,1303099.375000,26670
2018-07-19,1336000.000000,1352000.000000,1284000.000000,1284000.000000,1253318.000000,42322
2018-07-20,1285000.000000,1295000.000000,1262000.000000,1271000.000000,1240628.625000,34038
2018-07-23,1271000.000000,1292000.000000,1265000.000000,1273000.000000,1242580.875000,34345
2018-07-24,1279000.000000,1337000.000000,1278000.000000,1331000.000000,1299195.000000,44286
2018-07-25,1316000.000000,1325000.000000,1253000.000000,1257000.000000,1226963.250000,79239
2018-07-26,1270000.000000,1273000.000000,1232000.000000,1239000.000000,1209393.375000,37156
2018-07-27,1245000.000000,1262000.000000,1203000.000000,1261000.000000,1230867.625000,50013
2018-07-30,1247000.000000,1263000.000000,1236000.000000,1237000.000000,1207441.250000,28006
2018-07-31,1251000.000000,1255000.000000,1210000.000000,1210000.000000,1181086.375000,50284
2018-08-01,1210000.000000,1265000.000000,1209000.000000,1262000.000000,1231843.875000,50303
2018-08-02,1270000.000000,1285000.000000,1250000.000000,1253000.000000,1223058.750000,26615
2018-08-03,1256000.000000,1277000.000000,1255000.000000,1272000.000000,1241604.875000,24964
2018-08-06,1259000.000000,1281000.000000,1254000.000000,1256000.000000,1225987.000000,22251
2018-08-07,1246000.000000,1256000.000000,1228000.000000,1240000.000000,1210369.500000,23798
2018-08-08,1233000.000000,1234000.000000,1210000.000000,1214000.000000,1184990.750000,35339
2018-08-09,1218000.000000,1227000.000000,1210000.000000,1220000.000000,1190847.375000,31033
2018-08-10,1214000.000000,1225000.000000,1201000.000000,1202000.000000,1173277.500000,26445
2018-08-13,1200000.000000,1208000.000000,1180000.000000,1191000.000000,1162540.250000,32541
2018-08-14,1197000.000000,1197000.000000,1181000.000000,1185000.000000,1156683.750000,23235
2018-08-16,1195000.000000,1204000.000000,1183000.000000,1188000.000000,1159612.000000,51849
2018-08-17,1198000.000000,1199000.000000,1175000.000000,1180000.000000,1151803.250000,33323
2018-08-20,1183000.000000,1191000.000000,1139000.000000,1146000.000000,1118615.750000,41538
2018-08-21,1157000.000000,1193000.000000,1155000.000000,1188000.000000,1159612.000000,44069
2018-08-22,1188000.000000,1196000.000000,1175000.000000,1190000.000000,1161564.250000,17852
2018-08-23,1214000.000000,1253000.000000,1212000.000000,1252000.000000,1222082.750000,55157
2018-08-24,1250000.000000,1262000.000000,1243000.000000,1256000.000000,1225987.000000,27448
2018-08-27,1275000.000000,1285000.000000,1256000.000000,1280000.000000,1249413.625000,34287
2018-08-28,1276000.000000,1276000.000000,1232000.000000,1245000.000000,1215250.000000,39680
2018-08-29,1247000.000000,1249000.000000,1235000.000000,1247000.000000,1217202.250000,43673
2018-08-30,1268000.000000,1284000.000000,1261000.000000,1263000.000000,1232819.875000,22835
2018-08-31,1251000.000000,1274000.000000,1236000.000000,1265000.000000,1234772.125000,57090
2018-09-03,1260000.000000,1269000.000000,1244000.000000,1254000.000000,1224034.875000,25260
2018-09-04,1255000.000000,1265000.000000,1245000.000000,1259000.000000,1228915.500000,13037
2018-09-05,1259000.000000,1278000.000000,1250000.000000,1254000.000000,1224034.875000,21182
2018-09-06,1254000.000000,1265000.000000,1234000.000000,1236000.000000,1206465.000000,19745
2018-09-07,1250000.000000,1257000.000000,1217000.000000,1226000.000000,1196703.875000,33770
2018-09-10,1207000.000000,1208000.000000,1187000.000000,1200000.000000,1171325.250000,31740
2018-09-11,1201000.000000,1225000.000000,1193000.000000,1196000.000000,1167420.750000,31598
2018-09-12,1200000.000000,1207000.000000,1186000.000000,1201000.000000,1172301.375000,28607
2018-09-13,1201000.000000,1202000.000000,1172000.000000,1182000.000000,1153755.375000,45429
2018-09-14,1188000.000000,1245000.000000,1185000.000000,1243000.000000,1213297.750000,35288
2018-09-17,1228000.000000,1237000.000000,1216000.000000,1224000.000000,1194751.750000,17697
2018-09-18,1217000.000000,1258000.000000,1213000.000000,1254000.000000,1224034.875000,26533
2018-09-19,1254000.000000,1257000.000000,1225000.000000,1242000.000000,1212321.750000,20255
2018-09-20,1232000.000000,1240000.000000,1221000.000000,1221000.000000,1191823.375000,20372
2018-09-21,1241000.000000,1243000.000000,1205000.000000,1218000.000000,1188895.250000,33018
2018-09-27,1218000.000000,1284000.000000,1217000.000000,1278000.000000,1247461.375000,47830
2018-09-28,1274000.000000,1298000.000000,1271000.000000,1276000.000000,1245509.250000,26707
2018-10-01,1282000.000000,1350000.000000,1281000.000000,1316000.000000,1284553.375000,44324
2018-10-02,1316000.000000,1323000.000000,1276000.000000,1297000.000000,1266007.500000,24118
2018-10-04,1300000.000000,1303000.000000,1197000.000000,1197000.000000,1168396.875000,65853
2018-10-05,1193000.000000,1193000.000000,1146000.000000,1191000.000000,1162540.250000,74437
2018-10-08,1190000.000000,1197000.000000,1151000.000000,1190000.000000,1161564.250000,26518
2018-10-10,1197000.000000,1212000.000000,1140000.000000,1140000.000000,1112759.000000,37869
2018-10-11,1083000.000000,1083000.000000,1046000.000000,1047000.000000,1021981.250000,85540
2018-10-12,1048000.000000,1125000.000000,1047000.000000,1112000.000000,1085428.000000,67214
2018-10-15,1103000.000000,1108000.000000,1074000.000000,1077000.000000,1051264.500000,38099
2018-10-16,1083000.000000,1091000.000000,1066000.000000,1089000.000000,1062977.750000,31655
2018-10-17,1107000.000000,1130000.000000,1088000.000000,1094000.000000,1067858.250000,23479
2018-10-18,1096000.000000,1117000.000000,1077000.000000,1081000.000000,1055168.875000,25000
2018-10-19,1065000.000000,1082000.000000,1040000.000000,1077000.000000,1051264.500000,35958
2018-10-22,1077000.000000,1120000.000000,1077000.000000,1114000.000000,1087380.375000,31809
2018-10-23,1104000.000000,1121000.000000,1079000.000000,1087000.000000,1061025.625000,46098
2018-10-24,1106000.000000,1129000.000000,1083000.000000,1095000.000000,1068834.250000,33762
2018-10-25,1091000.000000,1140000.000000,1073000.000000,1140000.000000,1112759.000000,73811
2018-10-26,1140000.000000,1141000.000000,1073000.000000,1105000.000000,1078595.250000,55605
2018-10-29,1115000.000000,1120000.000000,1042000.000000,1046000.000000,1021005.187500,45211
2018-10-30,1047000.000000,1060000.000000,1010000.000000,1058000.000000,1032718.562500,64426
2018-10-31,1048000.000000,1065000.000000,1026000.000000,1044000.000000,1019053.000000,43832
2018-11-01,1055000.000000,1135000.000000,1050000.000000,1135000.000000,1107878.500000,64566
2018-11-02,1175000.000000,1180000.000000,1124000.000000,1160000.000000,1132281.125000,48364
2018-11-05,1159000.000000,1159000.000000,1111000.000000,1129000.000000,1102021.875000,25470
2018-11-06,1140000.000000,1166000.000000,1125000.000000,1166000.000000,1138137.750000,29456
2018-11-07,1164000.000000,1186000.000000,1141000.000000,1159000.000000,1131305.000000,30712
2018-11-08,1179000.000000,1197000.000000,1152000.000000,1166000.000000,1138137.750000,59478
2018-11-09,1155000.000000,1157000.000000,1105000.000000,1110000.000000,1083475.750000,77679
2018-11-12,1110000.000000,1120000.000000,1090000.000000,1094000.000000,1067858.250000,55573
2018-11-13,1090000.000000,1090000.000000,1051000.000000,1070000.000000,1044431.687500,143521
2018-11-14,1073000.000000,1090000.000000,1072000.000000,1080000.000000,1054192.625000,34009
2018-11-15,null,null,null,null,null,null
2018-11-16,1164000.000000,1178000.000000,1142000.000000,1151000.000000,1123496.250000,27992
2018-11-19,1146000.000000,1176000.000000,1146000.000000,1174000.000000,1145946.625000,32656
2018-11-20,1169000.000000,1169000.000000,1142000.000000,1156000.000000,1128376.750000,30736
2018-11-21,1130000.000000,1168000.000000,1107000.000000,1156000.000000,1128376.750000,40403
2018-11-22,1161000.000000,1180000.000000,1150000.000000,1169000.000000,1141066.000000,35124
2018-11-23,1169000.000000,1176000.000000,1136000.000000,1141000.000000,1113735.125000,17671
2018-11-26,1136000.000000,1162000.000000,1136000.000000,1145000.000000,1117639.625000,26256
2018-11-27,1150000.000000,1172000.000000,1150000.000000,1160000.000000,1132281.125000,85515
2018-11-28,1168000.000000,1176000.000000,1162000.000000,1172000.000000,1143994.375000,18536
2018-11-29,1190000.000000,1198000.000000,1163000.000000,1170000.000000,1142042.125000,34290
2018-11-30,1160000.000000,1174000.000000,1148000.000000,1160000.000000,1132281.125000,39783
2018-12-03,1188000.000000,1212000.000000,1173000.000000,1200000.000000,1171325.250000,35464
2018-12-04,1187000.000000,1203000.000000,1180000.000000,1190000.000000,1161564.250000,37865
2018-12-05,1178000.000000,1202000.000000,1175000.000000,1189000.000000,1160588.125000,27209
2018-12-06,1210000.000000,1210000.000000,1145000.000000,1160000.000000,1132281.125000,48161
2018-12-07,1159000.000000,1165000.000000,1133000.000000,1139000.000000,1111782.875000,27046
2018-12-10,1139000.000000,1165000.000000,1130000.000000,1162000.000000,1134233.250000,24714
2018-12-11,1150000.000000,1175000.000000,1150000.000000,1151000.000000,1123496.250000,31768
2018-12-12,1155000.000000,1156000.000000,1132000.000000,1148000.000000,1120567.875000,38541
2018-12-13,1155000.000000,1164000.000000,1142000.000000,1160000.000000,1132281.125000,57419
2018-12-14,1166000.000000,1179000.000000,1153000.000000,1158000.000000,1130328.875000,41469
2018-12-17,1157000.000000,1163000.000000,1141000.000000,1149000.000000,1121543.875000,22902
2018-12-18,1148000.000000,1157000.000000,1139000.000000,1150000.000000,1122520.125000,52886
2018-12-19,1155000.000000,1163000.000000,1148000.000000,1152000.000000,1124472.250000,35757
2018-12-20,1147000.000000,1147000.000000,1110000.000000,1124000.000000,1097141.375000,45051
2018-12-21,1121000.000000,1121000.000000,1087000.000000,1091000.000000,1064930.000000,53294
2018-12-24,1086000.000000,1094000.000000,1075000.000000,1082000.000000,1056145.000000,17749
2018-12-26,1063000.000000,1092000.000000,1062000.000000,1073000.000000,1047360.000000,26922
2018-12-27,1075000.000000,1095000.000000,1065000.000000,1081000.000000,1064344.250000,25774
2018-12-28,1082000.000000,1111000.000000,1077000.000000,1101000.000000,1084036.000000,23839
2019-01-02,1106000.000000,1125000.000000,1075000.000000,1081000.000000,1064344.250000,26387
2019-01-03,1087000.000000,1105000.000000,1083000.000000,1095000.000000,1078128.500000,24144
2019-01-04,1117000.000000,1117000.000000,1065000.000000,1104000.000000,1086989.750000,32483
2019-01-07,1120000.000000,1120000.000000,1085000.000000,1086000.000000,1069267.250000,32983
2019-01-08,1099000.000000,1102000.000000,1078000.000000,1084000.000000,1067298.000000,21249
2019-01-09,1092000.000000,1099000.000000,1081000.000000,1097000.000000,1080097.625000,31026
2019-01-10,1089000.000000,1092000.000000,1079000.000000,1091000.000000,1074190.125000,32433
2019-01-11,1096000.000000,1104000.000000,1077000.000000,1082000.000000,1065328.875000,34231
2019-01-14,1086000.000000,1105000.000000,1085000.000000,1102000.000000,1085020.625000,39695
2019-01-15,1100000.000000,1150000.000000,1097000.000000,1150000.000000,1132281.125000,44161
2019-01-16,1150000.000000,1150000.000000,1140000.000000,1146000.000000,1128342.750000,34417
2019-01-17,1150000.000000,1150000.000000,1122000.000000,1134000.000000,1116527.625000,28699
2019-01-18,1146000.000000,1150000.000000,1137000.000000,1140000.000000,1122435.125000,24583
2019-01-21,1140000.000000,1140000.000000,1126000.000000,1135000.000000,1117512.250000,25571
2019-01-22,1130000.000000,1144000.000000,1130000.000000,1139000.000000,1121450.625000,36999
2019-01-23,1139000.000000,1145000.000000,1126000.000000,1129000.000000,1111604.625000,34455
2019-01-24,1121000.000000,1148000.000000,1121000.000000,1140000.000000,1122435.125000,40723
2019-01-25,1131000.000000,1207000.000000,1130000.000000,1203000.000000,1184464.500000,78685
2019-01-28,1203000.000000,1208000.000000,1179000.000000,1201000.000000,1182495.375000,26709
2019-01-29,1185000.000000,1213000.000000,1179000.000000,1206000.000000,1187418.250000,23638
2019-01-30,1216000.000000,1269000.000000,1207000.000000,1260000.000000,1240586.250000,50277
2019-01-31,1279000.000000,1290000.000000,1254000.000000,1265000.000000,1245509.250000,35530
