Date,Open,High,Low,Close,Adj Close,Volume
2017-11-08,154900.578125,156330.421875,152994.109375,155377.187500,155377.187500,150066
2017-11-09,156330.421875,157760.281250,153470.718750,153947.343750,153947.343750,243797
2017-11-10,152994.109375,153947.343750,149657.781250,150134.406250,150134.406250,183022
2017-11-13,149657.781250,150134.406250,141078.687500,142031.921875,142031.921875,411898
2017-11-14,142985.156250,145368.234375,141555.296875,143461.765625,143461.765625,233447
2017-11-15,142508.531250,143461.765625,137742.359375,140602.062500,140602.062500,254656
2017-11-16,null,null,null,null,null,null
2017-11-17,142508.531250,144891.625000,141078.687500,144415.000000,144415.000000,157721
2017-11-20,145844.859375,145844.859375,139648.828125,140125.453125,140125.453125,197549
2017-11-21,141078.687500,141555.296875,137265.750000,138218.984375,138218.984375,155246
2017-11-22,138218.984375,140602.062500,137265.750000,140125.453125,140125.453125,131321
2017-11-23,null,null,null,null,null,null
2017-11-24,141078.687500,141078.687500,138218.984375,139172.218750,139172.218750,68306
2017-11-27,139172.218750,140125.453125,138218.984375,138218.984375,138218.984375,81329
2017-11-28,137742.359375,141555.296875,137265.750000,140125.453125,140125.453125,103411
2017-11-29,140125.453125,141078.687500,139172.218750,140602.062500,140602.062500,71785
2017-11-30,142508.531250,142508.531250,139648.828125,141078.687500,141078.687500,179304
2017-12-01,140125.453125,141555.296875,139172.218750,139648.828125,139648.828125,64008
2017-12-04,141078.687500,141555.296875,139172.218750,140602.062500,140602.062500,82198
2017-12-05,139648.828125,145844.859375,139172.218750,145844.859375,145844.859375,249750
2017-12-06,140125.453125,141078.687500,135835.890625,136789.125000,136789.125000,398033
2017-12-07,136789.125000,136789.125000,129163.250000,130116.484375,130116.484375,337927
2017-12-08,130116.484375,130116.484375,117724.437500,120584.140625,120584.140625,540237
2017-12-11,121537.375000,125826.929688,119630.906250,122967.226563,122967.226563,237635
2017-12-12,124873.695313,124873.695313,122013.992188,123443.843750,123443.843750,105586
2017-12-13,122967.226563,128210.015625,122967.226563,127733.398438,127733.398438,124927
2017-12-14,127733.398438,129163.250000,126303.546875,126303.546875,126303.546875,186125
2017-12-15,126780.164063,129163.250000,126780.164063,128686.632813,128686.632813,147231
2017-12-18,128686.632813,128686.632813,126780.164063,128210.015625,128210.015625,71432
2017-12-19,128210.015625,129639.867188,125350.312500,126780.164063,126780.164063,72734
2017-12-21,129163.250000,130116.484375,127256.781250,128210.015625,128210.015625,89010
2017-12-22,127733.398438,129639.867188,126780.164063,127733.398438,127733.398438,57764
2017-12-26,127256.781250,130116.484375,126780.164063,129639.867188,129639.867188,110090
2017-12-27,96276.664063,99136.367188,91701.140625,92368.406250,92368.406250,2226133
2017-12-28,92082.437500,97229.898438,91987.109375,95800.046875,95800.046875,774617
2018-01-02,null,null,null,null,null,null
2018-01-03,101042.835938,113434.882813,100566.218750,111528.414063,111528.414063,583444
2018-01-04,115341.351563,121060.757813,111528.414063,118677.671875,118677.671875,582764
2018-01-05,118677.671875,124397.078125,114388.117188,117247.820313,117247.820313,554621
2018-01-08,119154.289063,120107.523438,117247.820313,118201.054688,118201.054688,203142
2018-01-09,116771.203125,118677.671875,116294.585938,117724.437500,117724.437500,162942
2018-01-10,119154.289063,125826.929688,117724.437500,122013.992188,122013.992188,578955
2018-01-11,122013.992188,125826.929688,121060.757813,124873.695313,124873.695313,220416
2018-01-12,124873.695313,127733.398438,123920.460938,124873.695313,124873.695313,173918
2018-01-15,126780.164063,129639.867188,125826.929688,128686.632813,128686.632813,232484
2018-01-16,128210.015625,130116.484375,125826.929688,129639.867188,129639.867188,151397
2018-01-17,128210.015625,128686.632813,125826.929688,127733.398438,127733.398438,140005
2018-01-18,128210.015625,129639.867188,125826.929688,128210.015625,128210.015625,143433
2018-01-19,126780.164063,128686.632813,125826.929688,127256.781250,127256.781250,121211
2018-01-22,127733.398438,131546.343750,127256.781250,129639.867188,129639.867188,117495
2018-01-23,131069.718750,134406.046875,131069.718750,133929.421875,133929.421875,366708
2018-01-24,132022.953125,135359.281250,132022.953125,134406.046875,134406.046875,248577
2018-01-25,133452.812500,136312.515625,133452.812500,134882.656250,134882.656250,468060
2018-01-26,134406.046875,137265.750000,133452.812500,135359.281250,135359.281250,196234
2018-01-29,137265.750000,139172.218750,135359.281250,136312.515625,136312.515625,284694
2018-01-30,136312.515625,138218.984375,135359.281250,136789.125000,136789.125000,366139
2018-01-31,139000.000000,139000.000000,128500.000000,139000.000000,139000.000000,579930
2018-02-01,138000.000000,143500.000000,137000.000000,140000.000000,140000.000000,214107
2018-02-02,138500.000000,142000.000000,138000.000000,139000.000000,139000.000000,149231
2018-02-05,137500.000000,137500.000000,132000.000000,132000.000000,132000.000000,176805
2018-02-06,125000.000000,133000.000000,125000.000000,131500.000000,131500.000000,331436
2018-02-07,133500.000000,135500.000000,127000.000000,127500.000000,127500.000000,315183
2018-02-08,129000.000000,133500.000000,128500.000000,132500.000000,132500.000000,288096
2018-02-09,129000.000000,133000.000000,129000.000000,130000.000000,130000.000000,246646
2018-02-12,132000.000000,132000.000000,126500.000000,129500.000000,129500.000000,186031
2018-02-13,129500.000000,129500.000000,122500.000000,125000.000000,125000.000000,318295
2018-02-14,125000.000000,129500.000000,125000.000000,129500.000000,129500.000000,165961
2018-02-19,133000.000000,135000.000000,131500.000000,134000.000000,134000.000000,315009
2018-02-20,132000.000000,133500.000000,128500.000000,129000.000000,129000.000000,148923
2018-02-21,129500.000000,130000.000000,127000.000000,128000.000000,128000.000000,239155
2018-02-22,127000.000000,127000.000000,123000.000000,125000.000000,125000.000000,225756
2018-02-23,127000.000000,130500.000000,126000.000000,130000.000000,130000.000000,354833
2018-02-26,131000.000000,132500.000000,129500.000000,130500.000000,130500.000000,301314
2018-02-27,131500.000000,132000.000000,128000.000000,129000.000000,129000.000000,383048
2018-02-28,128000.000000,132000.000000,127500.000000,131000.000000,131000.000000,552077
2018-03-02,128500.000000,131500.000000,127500.000000,131000.000000,131000.000000,404628
2018-03-05,130000.000000,131500.000000,123500.000000,123500.000000,123500.000000,403601
2018-03-06,127000.000000,141000.000000,127000.000000,139000.000000,139000.000000,956555
2018-03-07,140500.000000,146500.000000,136000.000000,137000.000000,137000.000000,633769
2018-03-08,139500.000000,146000.000000,139500.000000,144500.000000,144500.000000,682091
2018-03-09,146000.000000,154000.000000,140500.000000,142500.000000,142500.000000,710732
2018-03-12,145000.000000,147500.000000,141000.000000,145500.000000,145500.000000,314976
2018-03-13,144000.000000,145500.000000,140000.000000,142500.000000,142500.000000,255500
2018-03-14,140000.000000,142500.000000,136500.000000,139500.000000,139500.000000,238503
2018-03-15,139500.000000,142500.000000,136000.000000,142500.000000,142500.000000,251879
2018-03-16,143000.000000,144500.000000,141500.000000,142500.000000,142500.000000,286537
2018-03-19,143000.000000,143500.000000,138500.000000,141500.000000,141500.000000,164888
2018-03-20,141000.000000,149000.000000,140500.000000,146500.000000,146500.000000,420070
2018-03-21,147500.000000,152500.000000,147000.000000,152000.000000,152000.000000,398187
2018-03-22,150500.000000,158000.000000,148500.000000,149000.000000,149000.000000,410360
2018-03-23,146500.000000,152000.000000,146000.000000,147500.000000,147500.000000,354280
2018-03-26,135000.000000,149500.000000,134000.000000,147500.000000,147500.000000,732838
2018-03-27,147000.000000,150500.000000,145500.000000,146500.000000,146500.000000,285429
2018-03-28,144500.000000,147500.000000,141000.000000,143500.000000,143500.000000,415769
2018-03-29,144000.000000,145000.000000,135000.000000,137500.000000,137500.000000,530692
2018-03-30,138000.000000,140000.000000,129500.000000,132000.000000,132000.000000,762270
2018-04-02,132000.000000,132500.000000,125500.000000,126000.000000,126000.000000,545347
2018-04-03,125000.000000,127500.000000,124000.000000,126000.000000,126000.000000,308554
2018-04-04,125000.000000,127000.000000,120500.000000,121000.000000,121000.000000,411379
2018-04-05,122500.000000,131000.000000,122500.000000,129500.000000,129500.000000,612806
2018-04-06,129000.000000,131500.000000,126500.000000,128000.000000,128000.000000,220302
2018-04-09,126500.000000,128000.000000,124000.000000,126500.000000,126500.000000,212694
2018-04-10,125500.000000,127500.000000,122500.000000,125500.000000,125500.000000,227670
2018-04-11,126000.000000,127000.000000,124000.000000,126000.000000,126000.000000,206316
2018-04-12,127500.000000,132000.000000,127000.000000,129000.000000,129000.000000,353541
2018-04-13,129500.000000,130500.000000,128000.000000,129000.000000,129000.000000,199051
2018-04-16,130500.000000,131000.000000,124000.000000,125000.000000,125000.000000,255349
2018-04-17,125000.000000,126000.000000,121000.000000,122000.000000,122000.000000,303980
2018-04-18,122500.000000,124500.000000,120000.000000,122000.000000,122000.000000,242973
2018-04-19,122500.000000,122500.000000,120000.000000,120500.000000,120500.000000,290770
2018-04-20,120500.000000,122500.000000,119000.000000,121500.000000,121500.000000,206900
2018-04-23,121500.000000,122000.000000,120000.000000,120500.000000,120500.000000,228271
2018-04-24,120500.000000,121500.000000,116500.000000,117500.000000,117500.000000,282354
2018-04-25,117000.000000,117000.000000,111500.000000,112500.000000,112500.000000,307780
2018-04-26,113500.000000,120500.000000,112000.000000,119000.000000,119000.000000,448058
2018-04-27,119000.000000,120500.000000,116000.000000,118500.000000,118500.000000,254541
2018-04-30,119000.000000,120000.000000,118000.000000,119500.000000,119500.000000,177993
2018-05-02,119000.000000,120500.000000,117500.000000,120000.000000,120000.000000,199287
2018-05-03,120500.000000,121500.000000,118000.000000,119500.000000,119500.000000,253077
2018-05-04,120000.000000,126500.000000,119500.000000,124500.000000,124500.000000,727152
2018-05-08,125500.000000,129500.000000,124000.000000,127000.000000,127000.000000,558630
2018-05-09,126500.000000,126500.000000,124000.000000,124500.000000,124500.000000,295897
2018-05-10,125000.000000,129500.000000,124500.000000,125500.000000,125500.000000,465872
2018-05-11,126000.000000,130500.000000,125500.000000,128000.000000,128000.000000,486038
2018-05-14,128000.000000,129500.000000,126500.000000,128500.000000,128500.000000,196622
2018-05-15,127500.000000,128000.000000,123500.000000,124000.000000,124000.000000,245083
2018-05-16,123500.000000,125500.000000,122000.000000,122500.000000,122500.000000,179830
2018-05-17,123000.000000,126500.000000,122500.000000,123000.000000,123000.000000,240982
2018-05-18,123500.000000,129000.000000,123500.000000,127500.000000,127500.000000,319173
2018-05-21,128500.000000,129000.000000,127000.000000,128000.000000,128000.000000,133039
2018-05-23,127000.000000,128000.000000,124500.000000,126500.000000,126500.000000,175137
2018-05-24,126500.000000,128000.000000,124500.000000,126000.000000,126000.000000,138712
2018-05-25,125000.000000,126000.000000,121500.000000,122000.000000,122000.000000,245604
2018-05-28,122000.000000,123500.000000,112500.000000,115500.000000,115500.000000,975702
2018-05-29,115500.000000,117500.000000,113500.000000,115500.000000,115500.000000,289396
2018-05-30,114500.000000,117000.000000,113000.000000,113000.000000,113000.000000,233123
2018-05-31,115500.000000,118000.000000,114500.000000,114500.000000,114500.000000,373801
2018-06-01,114500.000000,117500.000000,114000.000000,115500.000000,115500.000000,184362
2018-06-04,116000.000000,119000.000000,115500.000000,118000.000000,118000.000000,136722
2018-06-05,118000.000000,121500.000000,116000.000000,121000.000000,121000.000000,230443
2018-06-07,120000.000000,125000.000000,120000.000000,125000.000000,125000.000000,314533
2018-06-08,124000.000000,124500.000000,121000.000000,121500.000000,121500.000000,191081
2018-06-11,122000.000000,125500.000000,119500.000000,124500.000000,124500.000000,195446
2018-06-12,124000.000000,125000.000000,121500.000000,121500.000000,121500.000000,166533
2018-06-14,122000.000000,122500.000000,116000.000000,116500.000000,116500.000000,258444
2018-06-15,118000.000000,119000.000000,115000.000000,115000.000000,115000.000000,245804
2018-06-18,114000.000000,115000.000000,109000.000000,110500.000000,110500.000000,394227
2018-06-19,110500.000000,111500.000000,105000.000000,105500.000000,105500.000000,285114
2018-06-20,105500.000000,109500.000000,104500.000000,108000.000000,108000.000000,271548
2018-06-21,107000.000000,109500.000000,106500.000000,106500.000000,106500.000000,147966
2018-06-22,105500.000000,110500.000000,105000.000000,110500.000000,110500.000000,205661
2018-06-25,110500.000000,115500.000000,110000.000000,111500.000000,111500.000000,258839
2018-06-26,110500.000000,111500.000000,107000.000000,108000.000000,108000.000000,151314
2018-06-27,108000.000000,109000.000000,99000.000000,99900.000000,99900.000000,538434
2018-06-28,101000.000000,104000.000000,100500.000000,102000.000000,102000.000000,364202
2018-06-29,104000.000000,104500.000000,101000.000000,102000.000000,102000.000000,229258
2018-07-02,102000.000000,103000.000000,99100.000000,99200.000000,99200.000000,207710
2018-07-03,100500.000000,101500.000000,99200.000000,100000.000000,100000.000000,180966
2018-07-04,99500.000000,101000.000000,99300.000000,99300.000000,99300.000000,150673
2018-07-05,99500.000000,102500.000000,99500.000000,101500.000000,101500.000000,147693
2018-07-06,104000.000000,109500.000000,103000.000000,104500.000000,104500.000000,584454
2018-07-09,104500.000000,104500.000000,100000.000000,101500.000000,101500.000000,342265
2018-07-10,102000.000000,103000.000000,101000.000000,101500.000000,101500.000000,184594
2018-07-11,100500.000000,101000.000000,99300.000000,99500.000000,99500.000000,276102
2018-07-12,99900.000000,100000.000000,95000.000000,96000.000000,96000.000000,528463
2018-07-13,96500.000000,97500.000000,95000.000000,95400.000000,95400.000000,321233
2018-07-16,95800.000000,99500.000000,95700.000000,97100.000000,97100.000000,373873
2018-07-17,97100.000000,97900.000000,95700.000000,96600.000000,96600.000000,310008
2018-07-18,98000.000000,98400.000000,95100.000000,95200.000000,95200.000000,258949
2018-07-19,95300.000000,96300.000000,93700.000000,95400.000000,95400.000000,246966
2018-07-20,95100.000000,97600.000000,94800.000000,96900.000000,96900.000000,203927
2018-07-23,97400.000000,101000.000000,96900.000000,99500.000000,99500.000000,330456
2018-07-24,99900.000000,100500.000000,95400.000000,98200.000000,98200.000000,428411
2018-07-25,98200.000000,102000.000000,98100.000000,98600.000000,98600.000000,348009
2018-07-26,101000.000000,107500.000000,99500.000000,104500.000000,104500.000000,538714
2018-07-27,106000.000000,108000.000000,104500.000000,106000.000000,106000.000000,220332
2018-07-30,105000.000000,108000.000000,104500.000000,107500.000000,107500.000000,154262
2018-07-31,108000.000000,109500.000000,105500.000000,106500.000000,106500.000000,171092
2018-08-01,107500.000000,109000.000000,106000.000000,106500.000000,106500.000000,101629
2018-08-02,106500.000000,107500.000000,102000.000000,102000.000000,102000.000000,214657
2018-08-03,103000.000000,109000.000000,103000.000000,108500.000000,108500.000000,261405
2018-08-06,108500.000000,112500.000000,107500.000000,111000.000000,111000.000000,310961
2018-08-07,110500.000000,112000.000000,109000.000000,111500.000000,111500.000000,132617
2018-08-08,110500.000000,113000.000000,110000.000000,112500.000000,112500.000000,134613
2018-08-09,111000.000000,113500.000000,110000.000000,111500.000000,111500.000000,187602
2018-08-10,112000.000000,112000.000000,110000.000000,110500.000000,110500.000000,110426
2018-08-13,110500.000000,111000.000000,105500.000000,107500.000000,107500.000000,223246
2018-08-14,108000.000000,110000.000000,106500.000000,108000.000000,108000.000000,157184
2018-08-16,105500.000000,106000.000000,102000.000000,103500.000000,103500.000000,236325
2018-08-17,104000.000000,104500.000000,102500.000000,103000.000000,103000.000000,144753
2018-08-20,104500.000000,113000.000000,104500.000000,112500.000000,112500.000000,485114
2018-08-21,112500.000000,112500.000000,109500.000000,111500.000000,111500.000000,253123
2018-08-22,112000.000000,119500.000000,111500.000000,117000.000000,117000.000000,3108253
2018-08-23,121500.000000,122000.000000,112500.000000,115000.000000,115000.000000,438752
2018-08-24,115000.000000,115000.000000,112000.000000,114000.000000,114000.000000,161097
2018-08-27,114500.000000,118500.000000,112500.000000,115000.000000,115000.000000,291412
2018-08-28,115500.000000,119500.000000,115500.000000,118500.000000,118500.000000,306954
2018-08-29,119000.000000,120500.000000,118000.000000,120000.000000,120000.000000,182390
2018-08-30,120000.000000,121000.000000,118500.000000,119000.000000,119000.000000,144975
2018-08-31,119000.000000,119000.000000,116000.000000,118000.000000,118000.000000,220751
2018-09-03,118000.000000,121000.000000,117000.000000,120000.000000,120000.000000,161125
2018-09-04,119500.000000,120500.000000,117500.000000,118500.000000,118500.000000,183212
2018-09-05,119500.000000,123500.000000,119000.000000,120500.000000,120500.000000,359095
2018-09-06,121500.000000,126000.000000,121000.000000,124000.000000,124000.000000,410366
2018-09-07,124500.000000,127500.000000,123000.000000,125500.000000,125500.000000,254499
2018-09-10,123500.000000,125500.000000,123000.000000,125000.000000,125000.000000,172506
2018-09-11,124000.000000,126000.000000,122000.000000,124000.000000,124000.000000,144394
2018-09-12,125500.000000,128000.000000,125000.000000,127000.000000,127000.000000,301326
2018-09-13,126500.000000,129000.000000,126000.000000,129000.000000,129000.000000,223289
2018-09-14,129000.000000,129500.000000,127500.000000,129500.000000,129500.000000,187155
2018-09-17,128500.000000,130500.000000,127500.000000,130500.000000,130500.000000,202262
2018-09-18,129500.000000,129500.000000,126500.000000,129000.000000,129000.000000,194752
2018-09-19,128500.000000,129000.000000,125000.000000,125500.000000,125500.000000,224967
2018-09-20,125000.000000,131000.000000,124500.000000,130000.000000,130000.000000,282915
2018-09-21,131000.000000,132000.000000,126500.000000,128000.000000,128000.000000,180436
2018-09-27,129500.000000,135000.000000,129000.000000,134500.000000,134500.000000,338182
2018-09-28,134500.000000,136000.000000,132000.000000,134500.000000,134500.000000,256765
2018-10-01,135000.000000,137000.000000,133000.000000,136500.000000,136500.000000,270135
2018-10-02,136500.000000,143500.000000,135000.000000,141500.000000,141500.000000,600732
2018-10-04,142500.000000,146500.000000,138500.000000,141000.000000,141000.000000,429041
2018-10-05,139000.000000,141500.000000,137500.000000,140500.000000,140500.000000,231512
2018-10-08,140500.000000,142000.000000,132500.000000,133500.000000,133500.000000,325392
2018-10-10,134000.000000,136500.000000,131500.000000,135500.000000,135500.000000,274582
2018-10-11,129500.000000,133000.000000,125000.000000,127500.000000,127500.000000,425337
2018-10-12,126000.000000,130000.000000,125500.000000,128500.000000,128500.000000,228377
2018-10-15,128000.000000,135000.000000,128000.000000,132000.000000,132000.000000,217754
2018-10-16,133500.000000,134000.000000,128000.000000,131000.000000,131000.000000,157917
2018-10-17,133500.000000,135000.000000,127000.000000,132500.000000,132500.000000,301161
2018-10-18,132500.000000,132500.000000,124500.000000,125500.000000,125500.000000,269037
2018-10-19,123000.000000,126500.000000,119500.000000,126000.000000,126000.000000,250402
2018-10-22,126000.000000,126500.000000,122500.000000,126000.000000,126000.000000,160129
2018-10-23,124000.000000,125500.000000,118000.000000,120000.000000,120000.000000,392126
2018-10-24,120500.000000,121500.000000,118000.000000,118500.000000,118500.000000,343569
2018-10-25,115000.000000,118000.000000,113000.000000,118000.000000,118000.000000,380061
2018-10-26,119000.000000,119500.000000,113000.000000,116000.000000,116000.000000,290998
2018-10-29,116000.000000,123500.000000,116000.000000,116500.000000,116500.000000,285574
2018-10-30,116500.000000,125500.000000,116500.000000,123500.000000,123500.000000,330059
2018-10-31,122500.000000,127000.000000,120500.000000,124500.000000,124500.000000,279070
2018-11-01,124000.000000,124500.000000,115500.000000,116000.000000,116000.000000,495843
2018-11-02,117500.000000,121000.000000,117000.000000,120500.000000,120500.000000,323387
2018-11-05,119500.000000,124500.000000,119500.000000,121500.000000,121500.000000,250875
2018-11-06,124000.000000,129500.000000,122500.000000,128000.000000,128000.000000,415458
2018-11-07,128500.000000,133500.000000,124000.000000,126000.000000,126000.000000,337724
2018-11-08,131000.000000,131000.000000,127000.000000,129000.000000,129000.000000,262254
2018-11-09,128000.000000,130500.000000,122000.000000,129000.000000,129000.000000,285299
2018-11-12,127000.000000,134000.000000,127000.000000,133000.000000,133000.000000,272527
2018-11-13,130500.000000,135000.000000,128000.000000,133500.000000,133500.000000,243567
2018-11-14,130500.000000,131000.000000,124000.000000,125500.000000,125500.000000,488221
2018-11-15,null,null,null,null,null,null
2018-11-16,129000.000000,136000.000000,128000.000000,134500.000000,134500.000000,393648
2018-11-19,136500.000000,139000.000000,133000.000000,134500.000000,134500.000000,247917
2018-11-20,133000.000000,138000.000000,133000.000000,138000.000000,138000.000000,259039
2018-11-21,135000.000000,139500.000000,132500.000000,137000.000000,137000.000000,260789
2018-11-22,138000.000000,139500.000000,134000.000000,135500.000000,135500.000000,236852
2018-11-23,135500.000000,137000.000000,132000.000000,134000.000000,134000.000000,139212
2018-11-26,134000.000000,136000.000000,127500.000000,133000.000000,133000.000000,305308
2018-11-27,133500.000000,134500.000000,131500.000000,132500.000000,132500.000000,179851
2018-11-28,134000.000000,138000.000000,133500.000000,136500.000000,136500.000000,234101
2018-11-29,138500.000000,140000.000000,134000.000000,135500.000000,135500.000000,209857
2018-11-30,135500.000000,137000.000000,132000.000000,132000.000000,132000.000000,257241
2018-12-03,134500.000000,138500.000000,133500.000000,134500.000000,134500.000000,258903
2018-12-04,136000.000000,139500.000000,135000.000000,138500.000000,138500.000000,250827
2018-12-05,136500.000000,142000.000000,136000.000000,139000.000000,139000.000000,259687
2018-12-06,139500.000000,140000.000000,134000.000000,135000.000000,135000.000000,278198
2018-12-07,136500.000000,138000.000000,133500.000000,135500.000000,135500.000000,157738
2018-12-10,133500.000000,136000.000000,133000.000000,135500.000000,135500.000000,154927
2018-12-11,136000.000000,136000.000000,132000.000000,133000.000000,133000.000000,177596
2018-12-12,133000.000000,141000.000000,133000.000000,140000.000000,140000.000000,329188
2018-12-13,140000.000000,144500.000000,139000.000000,143000.000000,143000.000000,441474
2018-12-14,141500.000000,145000.000000,138500.000000,140000.000000,140000.000000,332979
2018-12-17,141000.000000,141500.000000,137000.000000,137500.000000,137500.000000,184817
2018-12-18,137000.000000,139000.000000,135500.000000,137000.000000,137000.000000,139848
2018-12-19,138000.000000,138500.000000,130000.000000,133000.000000,133000.000000,392055
2018-12-20,132000.000000,132000.000000,126500.000000,128000.000000,128000.000000,469647
2018-12-21,127000.000000,128000.000000,122500.000000,127000.000000,127000.000000,391573
2018-12-24,126500.000000,127500.000000,124000.000000,127000.000000,127000.000000,182305
2018-12-26,123500.000000,125500.000000,122500.000000,124500.000000,124500.000000,261748
2018-12-27,127500.000000,133000.000000,127000.000000,129500.000000,129500.000000,324481
2018-12-28,131000.000000,132000.000000,128000.000000,128500.000000,128500.000000,138399
2019-01-02,129500.000000,131500.000000,125000.000000,125500.000000,125500.000000,143838
2019-01-03,126500.000000,133000.000000,126000.000000,131500.000000,131500.000000,334941
2019-01-04,132000.000000,139500.000000,130500.000000,138500.000000,138500.000000,369927
2019-01-07,140500.000000,143000.000000,137500.000000,139000.000000,139000.000000,247943
2019-01-08,140000.000000,140000.000000,133500.000000,134000.000000,134000.000000,247213
2019-01-09,135500.000000,139000.000000,135000.000000,135500.000000,135500.000000,199575
2019-01-10,138000.000000,141500.000000,135000.000000,135000.000000,135000.000000,329292
2019-01-11,136500.000000,137500.000000,133000.000000,134000.000000,134000.000000,199943
2019-01-14,134000.000000,136000.000000,133500.000000,135000.000000,135000.000000,137851
2019-01-15,136500.000000,139000.000000,135500.000000,138500.000000,138500.000000,206859
2019-01-16,138500.000000,138500.000000,136000.000000,136500.000000,136500.000000,122625
2019-01-17,136500.000000,140000.000000,135000.000000,135500.000000,135500.000000,206768
2019-01-18,136500.000000,140000.000000,135500.000000,139500.000000,139500.000000,249883
2019-01-21,140000.000000,144000.000000,140000.000000,142000.000000,142000.000000,340359
2019-01-22,142500.000000,143500.000000,140000.000000,142500.000000,142500.000000,180670
2019-01-23,140500.000000,141500.000000,139000.000000,141000.000000,141000.000000,189100
2019-01-24,141000.000000,142500.000000,137500.000000,137500.000000,137500.000000,253162
2019-01-25,136500.000000,140000.000000,136500.000000,139000.000000,139000.000000,164830
2019-01-28,140500.000000,143500.000000,140500.000000,142500.000000,142500.000000,376549
2019-01-29,144000.000000,146000.000000,141500.000000,143500.000000,143500.000000,455368
2019-01-30,145000.000000,145000.000000,141500.000000,144500.000000,144500.000000,260143
2019-01-31,138000.000000,143500.000000,135500.000000,138500.000000,138500.000000,1538515
2019-02-01,137000.000000,137000.000000,127000.000000,128000.000000,128000.000000,1709513
2019-02-07,129000.000000,130500.000000,127500.000000,128000.000000,128000.000000,599216
2019-02-08,128000.000000,131000.000000,127000.000000,128000.000000,128000.000000,507579
2019-02-11,128500.000000,132500.000000,128500.000000,131500.000000,131500.000000,509864
2019-02-12,132000.000000,134000.000000,130500.000000,130500.000000,130500.000000,299199
2019-02-13,131500.000000,131500.000000,126500.000000,127000.000000,127000.000000,518252
2019-02-14,127000.000000,127500.000000,123000.000000,124500.000000,124500.000000,537322
2019-02-15,124500.000000,128500.000000,124500.000000,126000.000000,126000.000000,306373
2019-02-18,127000.000000,128500.000000,125000.000000,128500.000000,128500.000000,256443
2019-02-19,129000.000000,129500.000000,127000.000000,128000.000000,128000.000000,156040
2019-02-20,127500.000000,130000.000000,127000.000000,129000.000000,129000.000000,268845
2019-02-21,129000.000000,133500.000000,127500.000000,132000.000000,132000.000000,472089
2019-02-22,134000.000000,135500.000000,132500.000000,133500.000000,133500.000000,299344
2019-02-25,134000.000000,134500.000000,130500.000000,133000.000000,133000.000000,275199
2019-02-26,133000.000000,133000.000000,129500.000000,130000.000000,130000.000000,236956
2019-02-27,130500.000000,132500.000000,129500.000000,130500.000000,130500.000000,155430
2019-02-28,131500.000000,133500.000000,130500.000000,131500.000000,131500.000000,377513
2019-03-04,132500.000000,135000.000000,131500.000000,132000.000000,132000.000000,278459
2019-03-05,131500.000000,134500.000000,130000.000000,133500.000000,133500.000000,188134
2019-03-06,132500.000000,135000.000000,132000.000000,134500.000000,134500.000000,183365
2019-03-07,135000.000000,135000.000000,129500.000000,130500.000000,130500.000000,241594
2019-03-08,130000.000000,130000.000000,124000.000000,125500.000000,125500.000000,378129
2019-03-11,125500.000000,126500.000000,122000.000000,125500.000000,125500.000000,177968
2019-03-12,127000.000000,128000.000000,125500.000000,126000.000000,126000.000000,176056
2019-03-13,126000.000000,126500.000000,123000.000000,124000.000000,124000.000000,158719
2019-03-14,125500.000000,126500.000000,123500.000000,125000.000000,125000.000000,267487
2019-03-15,125000.000000,130500.000000,125000.000000,129500.000000,129500.000000,374881
2019-03-18,130500.000000,131000.000000,128000.000000,130000.000000,130000.000000,121757
2019-03-19,130500.000000,130500.000000,128500.000000,129500.000000,129500.000000,88423
2019-03-20,129000.000000,129500.000000,126000.000000,128000.000000,128000.000000,141186
2019-03-21,128000.000000,128000.000000,125500.000000,127000.000000,127000.000000,181983
2019-03-22,126500.000000,128000.000000,125000.000000,126000.000000,126000.000000,147714
2019-03-25,123500.000000,125500.000000,116000.000000,116500.000000,116500.000000,743725
2019-03-26,118000.000000,119500.000000,117000.000000,118500.000000,118500.000000,299376
2019-03-27,117000.000000,118500.000000,115000.000000,117000.000000,117000.000000,297641
2019-03-28,115500.000000,117000.000000,114500.000000,116000.000000,116000.000000,194691
2019-03-29,116000.000000,119500.000000,116000.000000,119000.000000,119000.000000,202790
2019-04-01,120000.000000,121500.000000,119500.000000,120000.000000,120000.000000,163369
2019-04-02,121000.000000,121000.000000,118000.000000,119000.000000,119000.000000,137126
2019-04-03,119500.000000,123000.000000,119500.000000,122000.000000,122000.000000,192529
2019-04-04,122500.000000,123000.000000,120500.000000,120500.000000,120500.000000,102735
2019-04-05,121500.000000,124500.000000,120000.000000,123000.000000,123000.000000,293727
2019-04-08,123000.000000,123500.000000,121000.000000,122000.000000,122000.000000,144247
2019-04-09,122000.000000,123500.000000,121000.000000,121500.000000,121500.000000,119650
2019-04-10,121000.000000,121500.000000,117500.000000,119500.000000,119500.000000,322450
2019-04-11,119500.000000,120500.000000,118000.000000,118500.000000,118500.000000,341189
2019-04-12,119000.000000,120500.000000,118500.000000,120000.000000,120000.000000,201307
2019-04-15,121000.000000,123000.000000,120000.000000,122500.000000,122500.000000,223626
2019-04-16,122500.000000,124000.000000,122000.000000,123500.000000,123500.000000,190364
2019-04-17,123500.000000,124000.000000,122000.000000,123000.000000,123000.000000,125036
