Date,Open,High,Low,Close,Adj Close,Volume
2019-04-17,228000.000000,231000.000000,227000.000000,230500.000000,229053.562500,206418
2019-04-18,232000.000000,235000.000000,226500.000000,227500.000000,226072.375000,288102
2019-04-19,230500.000000,231000.000000,228000.000000,229500.000000,228059.843750,151938
2019-04-22,230000.000000,234500.000000,229500.000000,233000.000000,231537.875000,176618
2019-04-23,231500.000000,234000.000000,230000.000000,230000.000000,228556.703125,257817
2019-04-24,227000.000000,229500.000000,223000.000000,228500.000000,227066.093750,361216
2019-04-25,226000.000000,232000.000000,226000.000000,230000.000000,228556.703125,214129
2019-04-26,229500.000000,230000.000000,226500.000000,229000.000000,227562.984375,250366
2019-04-29,228000.000000,234000.000000,228000.000000,234000.000000,232531.593750,179456
2019-04-30,234000.000000,237000.000000,231500.000000,236500.000000,235015.906250,241833
2019-05-02,235000.000000,238500.000000,234500.000000,238000.000000,236506.500000,290038
2019-05-03,236500.000000,239000.000000,236000.000000,239000.000000,237500.218750,196099
2019-05-07,235500.000000,239500.000000,235000.000000,239000.000000,237500.218750,262252
2019-05-08,236000.000000,239000.000000,235000.000000,239000.000000,237500.218750,195769
2019-05-09,236500.000000,238000.000000,222000.000000,222000.000000,220606.890625,725606
2019-05-10,222500.000000,225000.000000,215000.000000,221500.000000,220110.031250,389312
2019-05-13,218500.000000,224000.000000,216500.000000,219000.000000,217625.718750,191178
2019-05-14,215500.000000,218000.000000,212500.000000,213500.000000,212160.234375,417105
2019-05-15,214500.000000,222500.000000,213500.000000,221000.000000,219613.171875,284353
2019-05-16,221000.000000,221500.000000,215500.000000,216000.000000,214644.546875,212412
2019-05-17,217000.000000,220500.000000,214500.000000,215000.000000,213650.812500,161360
2019-05-20,215000.000000,217000.000000,208000.000000,208000.000000,206694.750000,231142
2019-05-21,207000.000000,213000.000000,207000.000000,210000.000000,208682.203125,252512
2019-05-22,211000.000000,214000.000000,209500.000000,213000.000000,211663.375000,140341
2019-05-23,214000.000000,215500.000000,210500.000000,215000.000000,213650.812500,171103
2019-05-24,214500.000000,218000.000000,213000.000000,215500.000000,214147.687500,232780
2019-05-27,214500.000000,219000.000000,213500.000000,216000.000000,214644.546875,119234
2019-05-28,208000.000000,213500.000000,205500.000000,208500.000000,207191.609375,628907
2019-05-29,206500.000000,208000.000000,201500.000000,203500.000000,202222.984375,367761
2019-05-30,208000.000000,215000.000000,207500.000000,213500.000000,212160.234375,452930
2019-05-31,214500.000000,219000.000000,212500.000000,218500.000000,217128.859375,273273
2019-06-03,217000.000000,225000.000000,216500.000000,225000.000000,223588.062500,276974
2019-06-04,225000.000000,229500.000000,222000.000000,228500.000000,227066.093750,329844
2019-06-05,230000.000000,232500.000000,223500.000000,225000.000000,223588.062500,212532
2019-06-07,229000.000000,231000.000000,226000.000000,230000.000000,228556.703125,375832
2019-06-10,232500.000000,235000.000000,231000.000000,235000.000000,233525.328125,242648
2019-06-11,237500.000000,239000.000000,228000.000000,237000.000000,235512.765625,469713
2019-06-12,236000.000000,236500.000000,231500.000000,234000.000000,232531.593750,197685
2019-06-13,233000.000000,238500.000000,233000.000000,238500.000000,237003.359375,306218
2019-06-14,237000.000000,239500.000000,234000.000000,236500.000000,235015.906250,187333
2019-06-17,236000.000000,237500.000000,234500.000000,236000.000000,234519.046875,136958
2019-06-18,234000.000000,236000.000000,232500.000000,233500.000000,232034.734375,183144
2019-06-19,236000.000000,238500.000000,231500.000000,234500.000000,233028.468750,241991
2019-06-20,235000.000000,237500.000000,234500.000000,237500.000000,236009.640625,141762
2019-06-21,235500.000000,237000.000000,232000.000000,233000.000000,231537.875000,209404
2019-06-24,232000.000000,233000.000000,228000.000000,229500.000000,228059.843750,212733
2019-06-25,233000.000000,235000.000000,229000.000000,229000.000000,227562.984375,204461
2019-06-26,229000.000000,231500.000000,228000.000000,229000.000000,227562.984375,121072
2019-06-27,230000.000000,238000.000000,229000.000000,237500.000000,236009.640625,296054
2019-06-28,236500.000000,238500.000000,235500.000000,236500.000000,235015.906250,176268
2019-07-01,239500.000000,239500.000000,235000.000000,238000.000000,236506.500000,156413
2019-07-02,237500.000000,239500.000000,233500.000000,234500.000000,233028.468750,157208
2019-07-03,236000.000000,237000.000000,231500.000000,233000.000000,231537.875000,129783
2019-07-04,231500.000000,239000.000000,231500.000000,239000.000000,237500.218750,226735
2019-07-05,239500.000000,239500.000000,235000.000000,238500.000000,237003.359375,121484
2019-07-08,236500.000000,237000.000000,229000.000000,234000.000000,232531.593750,245289
2019-07-09,233000.000000,234500.000000,227500.000000,227500.000000,226072.375000,172507
2019-07-10,229000.000000,233000.000000,226500.000000,231500.000000,230047.281250,136012
2019-07-11,231000.000000,233000.000000,229000.000000,231000.000000,229550.421875,184464
2019-07-12,231500.000000,238000.000000,230000.000000,238000.000000,236506.500000,190245
2019-07-15,237500.000000,239500.000000,236500.000000,239000.000000,237500.218750,176535
2019-07-16,239500.000000,243000.000000,239000.000000,241000.000000,239487.671875,192655
2019-07-17,240500.000000,241500.000000,238000.000000,241000.000000,239487.671875,137967
2019-07-18,241000.000000,244000.000000,239000.000000,242000.000000,240481.390625,155288
2019-07-19,244000.000000,244000.000000,241500.000000,242000.000000,240481.390625,127094
2019-07-22,241500.000000,242500.000000,239000.000000,241500.000000,239984.531250,89187
2019-07-23,242500.000000,244000.000000,240500.000000,242500.000000,240978.250000,140224
2019-07-24,239500.000000,244000.000000,239000.000000,239000.000000,237500.218750,185464
2019-07-25,236500.000000,239000.000000,231000.000000,233000.000000,231537.875000,288443
2019-07-26,233000.000000,235500.000000,229500.000000,232000.000000,230544.156250,173177
2019-07-29,231500.000000,232500.000000,225500.000000,229000.000000,227562.984375,180334
2019-07-30,229500.000000,239000.000000,227500.000000,237000.000000,235512.765625,236208
2019-07-31,246000.000000,249500.000000,241500.000000,249000.000000,247437.468750,617734
2019-08-01,247500.000000,250000.000000,245000.000000,248500.000000,246940.609375,252270
2019-08-02,244500.000000,252000.000000,244500.000000,251500.000000,249921.781250,339371
2019-08-05,250000.000000,250500.000000,240000.000000,243000.000000,241475.125000,275266
2019-08-06,235000.000000,241000.000000,232000.000000,236000.000000,234519.046875,357851
2019-08-07,239500.000000,241000.000000,235000.000000,235500.000000,234022.187500,167534
2019-08-08,239000.000000,243500.000000,235000.000000,236000.000000,234519.046875,339418
2019-08-09,239000.000000,247500.000000,238000.000000,247500.000000,245946.875000,277745
2019-08-12,246500.000000,251000.000000,244500.000000,249500.000000,247934.328125,146743
2019-08-13,246500.000000,248500.000000,244000.000000,245500.000000,243959.421875,139619
2019-08-14,248000.000000,256000.000000,247500.000000,255500.000000,253896.671875,349485
2019-08-16,250000.000000,253500.000000,249000.000000,252500.000000,250915.500000,244780
2019-08-19,253000.000000,254000.000000,249500.000000,253000.000000,251412.359375,108780
2019-08-20,252500.000000,254500.000000,250500.000000,254000.000000,252406.093750,131021
2019-08-21,253500.000000,253500.000000,248500.000000,249500.000000,247934.328125,175888
2019-08-22,248500.000000,249000.000000,240500.000000,241500.000000,239984.531250,321576
2019-08-23,237500.000000,247500.000000,237500.000000,246500.000000,244953.156250,225203
2019-08-26,243000.000000,245500.000000,239000.000000,242500.000000,240978.250000,189786
2019-08-27,245000.000000,246500.000000,241500.000000,244500.000000,242965.703125,212544
2019-08-28,247500.000000,250000.000000,244500.000000,248500.000000,246940.609375,164392
2019-08-29,249500.000000,249500.000000,245500.000000,247500.000000,245946.875000,138385
2019-08-30,248500.000000,251000.000000,246500.000000,249500.000000,247934.328125,167999
2019-09-02,232500.000000,246000.000000,231500.000000,246000.000000,244456.296875,355071
2019-09-03,245000.000000,248000.000000,243500.000000,246500.000000,244953.156250,170167
2019-09-04,245500.000000,247000.000000,241000.000000,246000.000000,244456.296875,237415
2019-09-05,244500.000000,247500.000000,243500.000000,244000.000000,242468.843750,214846
2019-09-06,248500.000000,248500.000000,243000.000000,244000.000000,242468.843750,172298
2019-09-09,245000.000000,246000.000000,239000.000000,241000.000000,239487.671875,255098
2019-09-10,239500.000000,239500.000000,232000.000000,232500.000000,231041.015625,566851
2019-09-11,233500.000000,234000.000000,226500.000000,233500.000000,232034.734375,444553
2019-09-16,233500.000000,234000.000000,229500.000000,233500.000000,232034.734375,247523
2019-09-17,235500.000000,237500.000000,234000.000000,234500.000000,233028.468750,241474
2019-09-18,234500.000000,236000.000000,233000.000000,234500.000000,233028.468750,151859
2019-09-19,234000.000000,238000.000000,233500.000000,236500.000000,235015.906250,176258
2019-09-20,236500.000000,237000.000000,234000.000000,237000.000000,235512.765625,185216
2019-09-23,237000.000000,239500.000000,236500.000000,237000.000000,235512.765625,127962
2019-09-24,237500.000000,238500.000000,236500.000000,238500.000000,237003.359375,108509
2019-09-25,234000.000000,234500.000000,222500.000000,223000.000000,221600.609375,641510
2019-09-26,226000.000000,228000.000000,223500.000000,224500.000000,223091.203125,278160
2019-09-27,225500.000000,226000.000000,221500.000000,222500.000000,221103.750000,139656
2019-09-30,220000.000000,223500.000000,216500.000000,223000.000000,221600.609375,253050
2019-10-01,221000.000000,229000.000000,221000.000000,225500.000000,224084.921875,167680
2019-10-02,223500.000000,226500.000000,220500.000000,220500.000000,219116.296875,187488
2019-10-04,219000.000000,222000.000000,218000.000000,218500.000000,217128.859375,164839
2019-10-07,220500.000000,223000.000000,218000.000000,219500.000000,218122.578125,122570
2019-10-08,221500.000000,227000.000000,221000.000000,226500.000000,225078.656250,230113
2019-10-10,223500.000000,232500.000000,223000.000000,232500.000000,231041.015625,430266
2019-10-11,233500.000000,233500.000000,225000.000000,227000.000000,225575.515625,350098
2019-10-14,230000.000000,231000.000000,225500.000000,226500.000000,225078.656250,210654
2019-10-15,221500.000000,222000.000000,218500.000000,220000.000000,218619.437500,513463
2019-10-16,221000.000000,222000.000000,218500.000000,218500.000000,217128.859375,301820
2019-10-17,219500.000000,221500.000000,219500.000000,220000.000000,218619.437500,179238
2019-10-18,220500.000000,225500.000000,220500.000000,224000.000000,222594.343750,290990
2019-10-21,225500.000000,225500.000000,221500.000000,224500.000000,223091.203125,111132
2019-10-22,225000.000000,225000.000000,222500.000000,224500.000000,223091.203125,160891
2019-10-23,223000.000000,225000.000000,222500.000000,224500.000000,223091.203125,127242
2019-10-24,226500.000000,227500.000000,224000.000000,226000.000000,224581.781250,137278
2019-10-25,227000.000000,227000.000000,225500.000000,226000.000000,224581.781250,116348
2019-10-28,227000.000000,230000.000000,226000.000000,229500.000000,228059.843750,186414
2019-10-29,230500.000000,230500.000000,224500.000000,228000.000000,226569.234375,216381
2019-10-30,231000.000000,232000.000000,230000.000000,230000.000000,228556.703125,290351
2019-10-31,232000.000000,232000.000000,227000.000000,227500.000000,226072.375000,206353
2019-11-01,229500.000000,231500.000000,227500.000000,231000.000000,229550.421875,122829
2019-11-04,232500.000000,235000.000000,232000.000000,233000.000000,231537.875000,187139
2019-11-05,233500.000000,236500.000000,232500.000000,235000.000000,233525.328125,189317
2019-11-06,236500.000000,236500.000000,232000.000000,232000.000000,230544.156250,141849
2019-11-07,230000.000000,233000.000000,228500.000000,232000.000000,230544.156250,167175
2019-11-08,234500.000000,237500.000000,233500.000000,237500.000000,236009.640625,248238
2019-11-11,237500.000000,238500.000000,234000.000000,234000.000000,232531.593750,132289
2019-11-12,233000.000000,235000.000000,231000.000000,233000.000000,231537.875000,110041
2019-11-13,234000.000000,235500.000000,233000.000000,234500.000000,233028.468750,149553
2019-11-14,null,null,null,null,null,null
2019-11-15,238500.000000,239000.000000,236500.000000,238000.000000,236506.500000,178993
2019-11-18,240000.000000,242000.000000,239000.000000,240500.000000,238990.812500,203864
2019-11-19,242000.000000,243000.000000,239500.000000,242500.000000,240978.250000,221191
2019-11-20,240500.000000,243000.000000,235500.000000,236000.000000,234519.046875,153421
2019-11-21,237000.000000,237000.000000,230500.000000,234500.000000,233028.468750,225002
2019-11-22,238000.000000,241000.000000,233500.000000,235500.000000,234022.187500,217819
2019-11-25,235500.000000,240000.000000,235500.000000,238000.000000,236506.500000,207569
2019-11-26,238000.000000,240000.000000,237000.000000,239000.000000,237500.218750,292585
2019-11-27,239000.000000,239500.000000,235000.000000,236000.000000,234519.046875,131269
2019-11-28,233000.000000,236000.000000,232500.000000,233000.000000,231537.875000,189958
2019-11-29,234000.000000,234500.000000,231000.000000,231000.000000,229550.421875,162457
2019-12-02,233000.000000,235500.000000,231500.000000,234000.000000,232531.593750,158683
2019-12-03,232000.000000,238000.000000,231000.000000,237000.000000,235512.765625,138668
2019-12-04,234500.000000,235000.000000,221500.000000,224000.000000,222594.343750,555044
2019-12-05,225000.000000,226500.000000,220000.000000,222000.000000,220606.890625,291590
2019-12-06,222000.000000,225500.000000,221000.000000,225500.000000,224084.921875,174993
2019-12-09,223500.000000,225500.000000,221500.000000,223000.000000,221600.609375,196749
2019-12-10,224500.000000,226500.000000,223000.000000,226500.000000,225078.656250,135029
2019-12-11,227500.000000,229000.000000,225000.000000,227500.000000,226072.375000,174129
2019-12-12,229000.000000,229000.000000,226500.000000,228500.000000,227066.093750,269567
2019-12-13,230500.000000,232000.000000,228500.000000,229500.000000,228059.843750,233044
2019-12-16,230000.000000,234000.000000,229000.000000,233500.000000,232034.734375,235802
2019-12-17,233000.000000,235500.000000,232500.000000,234500.000000,233028.468750,228257
2019-12-18,233500.000000,233500.000000,227000.000000,227000.000000,225575.515625,317750
2019-12-19,227000.000000,229000.000000,226500.000000,228500.000000,227066.093750,157147
2019-12-20,230000.000000,230500.000000,227500.000000,228500.000000,227066.093750,173383
2019-12-23,229500.000000,229500.000000,227000.000000,228000.000000,226569.234375,119352
2019-12-24,227500.000000,229000.000000,224000.000000,225000.000000,223588.062500,217855
2019-12-26,226000.000000,226000.000000,222500.000000,222500.000000,221103.750000,256886
2019-12-27,225500.000000,233500.000000,225500.000000,233000.000000,232583.187500,411543
2019-12-30,233500.000000,236000.000000,233000.000000,236000.000000,235577.812500,193665
2020-01-02,237000.000000,237500.000000,231500.000000,232000.000000,231584.968750,186494
2020-01-03,235000.000000,235500.000000,228500.000000,229000.000000,228590.343750,239332
2020-01-06,227000.000000,230500.000000,226000.000000,230000.000000,229588.546875,151022
2020-01-07,230000.000000,233500.000000,229000.000000,231500.000000,231085.859375,153608
2020-01-08,229000.000000,231000.000000,227000.000000,229000.000000,228590.343750,262681
2020-01-09,230500.000000,233500.000000,230000.000000,232500.000000,232084.078125,277858
2020-01-10,233000.000000,249500.000000,233000.000000,249000.000000,248554.562500,819751
2020-01-13,250000.000000,261000.000000,249000.000000,259000.000000,258536.671875,641733
2020-01-14,265000.000000,274500.000000,263000.000000,265500.000000,265025.031250,761042
2020-01-15,268500.000000,270000.000000,264000.000000,267500.000000,267021.468750,305110
2020-01-16,265500.000000,269000.000000,262000.000000,268500.000000,268019.687500,328175
2020-01-17,270500.000000,273500.000000,268000.000000,269500.000000,269017.875000,350550
2020-01-20,273500.000000,278500.000000,271000.000000,275500.000000,275007.156250,433345
2020-01-21,276000.000000,277500.000000,273000.000000,275500.000000,275007.156250,217679
2020-01-22,276500.000000,287000.000000,276500.000000,286000.000000,285488.375000,382214
2020-01-23,286000.000000,291500.000000,282500.000000,283500.000000,282992.843750,460938
2020-01-28,274500.000000,285500.000000,274000.000000,285000.000000,284490.156250,463275
2020-01-29,289000.000000,291000.000000,282500.000000,287000.000000,286486.593750,414935
2020-01-30,293000.000000,296500.000000,282000.000000,287000.000000,286486.593750,638954
2020-01-31,290500.000000,290500.000000,275000.000000,276000.000000,275506.250000,592428
2020-02-03,271500.000000,284500.000000,268000.000000,284000.000000,283491.937500,558416
2020-02-04,293500.000000,309000.000000,293000.000000,308000.000000,307449.000000,939164
2020-02-05,321000.000000,321000.000000,310000.000000,314000.000000,313438.281250,784165
2020-02-06,307000.000000,319500.000000,304500.000000,318500.000000,317930.218750,628991
2020-02-07,317000.000000,322500.000000,314000.000000,317000.000000,316432.906250,650781
2020-02-10,314500.000000,321500.000000,312000.000000,321500.000000,320924.875000,387188
2020-02-11,325000.000000,351000.000000,324000.000000,343000.000000,342386.406250,874870
2020-02-12,341500.000000,343500.000000,337000.000000,338000.000000,337395.343750,641943
2020-02-13,337500.000000,342500.000000,335000.000000,336500.000000,335898.031250,689961
2020-02-14,337500.000000,340000.000000,334000.000000,337000.000000,336397.125000,370649
2020-02-17,338000.000000,339000.000000,332500.000000,338000.000000,337395.343750,298316
2020-02-18,336500.000000,338000.000000,331000.000000,334000.000000,333402.500000,400006
2020-02-19,342500.000000,343500.000000,332000.000000,334000.000000,333402.500000,472858
2020-02-20,332000.000000,347000.000000,330500.000000,343500.000000,342885.500000,527965
2020-02-21,338500.000000,348000.000000,335000.000000,336500.000000,335898.031250,536065
2020-02-24,326000.000000,329500.000000,318500.000000,321000.000000,320425.750000,704622
2020-02-25,317500.000000,322500.000000,312500.000000,321000.000000,320425.750000,842067
2020-02-26,312500.000000,317500.000000,308500.000000,312000.000000,311441.843750,660683
2020-02-27,309000.000000,313500.000000,306000.000000,309500.000000,308946.343750,599405
2020-02-28,301500.000000,303000.000000,292000.000000,295000.000000,294472.281250,919096
2020-03-02,296500.000000,307500.000000,292500.000000,304500.000000,303955.281250,611983
2020-03-03,316500.000000,318500.000000,307500.000000,308000.000000,307449.000000,652467
2020-03-04,304000.000000,318000.000000,303000.000000,315000.000000,314436.500000,491231
2020-03-05,322500.000000,324500.000000,316500.000000,323500.000000,322921.281250,554299
2020-03-06,319500.000000,323500.000000,314500.000000,316500.000000,315933.812500,422106
2020-03-09,316500.000000,316500.000000,316500.000000,316500.000000,315933.812500,0
2020-03-10,289000.000000,298000.000000,286000.000000,293500.000000,292974.968750,901344
2020-03-11,297500.000000,301500.000000,287000.000000,289000.000000,288483.000000,592068
2020-03-12,289000.000000,289000.000000,289000.000000,289000.000000,288483.000000,0
2020-03-13,260000.000000,284500.000000,258000.000000,277500.000000,277003.562500,1076527
2020-03-16,280000.000000,282500.000000,253000.000000,253000.000000,252547.406250,994249
2020-03-17,242000.000000,257000.000000,240500.000000,246000.000000,245559.921875,990457
2020-03-18,246000.000000,249000.000000,221500.000000,221500.000000,221103.750000,1105362
2020-03-19,227000.000000,228000.000000,180000.000000,183000.000000,182672.625000,2233285
2020-03-20,197000.000000,216500.000000,194000.000000,216500.000000,216112.703125,1818258
2020-03-23,202000.000000,233500.000000,200500.000000,218500.000000,218109.125000,1576624
2020-03-24,231500.000000,252500.000000,224500.000000,246500.000000,246059.031250,1668595
2020-03-25,267000.000000,269500.000000,249000.000000,257500.000000,257039.359375,1368513
2020-03-26,258500.000000,260500.000000,246500.000000,248000.000000,247556.343750,984405
2020-03-27,258500.000000,260000.000000,236500.000000,248000.000000,247556.343750,975996
2020-03-30,239000.000000,247000.000000,235000.000000,244500.000000,244062.609375,764977
2020-03-31,245500.000000,248000.000000,235500.000000,240500.000000,240069.765625,1011083
2020-04-01,240000.000000,244500.000000,230000.000000,231000.000000,230586.765625,794308
2020-04-02,231500.000000,233500.000000,222000.000000,233000.000000,232583.187500,916444
2020-04-03,241000.000000,245500.000000,228000.000000,231500.000000,231085.859375,1050266
2020-04-06,234500.000000,240000.000000,230500.000000,240000.000000,239570.656250,723090
2020-04-07,246500.000000,251000.000000,240500.000000,245000.000000,244561.718750,1116101
2020-04-08,245000.000000,256000.000000,242500.000000,250000.000000,249552.765625,1069528
2020-04-09,256000.000000,256500.000000,249000.000000,253000.000000,252547.406250,600048
2020-04-10,253500.000000,254000.000000,247000.000000,250500.000000,250051.875000,439031
2020-04-13,248500.000000,248500.000000,241000.000000,241500.000000,241067.984375,412839
2020-04-14,250500.000000,252500.000000,248000.000000,251500.000000,251050.093750,640598
2020-04-16,252000.000000,271500.000000,252000.000000,271000.000000,270515.218750,1230799
2020-04-17,277500.000000,305000.000000,276500.000000,286500.000000,285987.468750,2107737
2020-04-20,287000.000000,294000.000000,278000.000000,283000.000000,282493.750000,875648
2020-04-21,278500.000000,285500.000000,274000.000000,283000.000000,282493.750000,1098619
2020-04-22,274500.000000,285500.000000,273000.000000,285500.000000,284989.250000,631088
2020-04-23,291000.000000,291500.000000,284000.000000,284500.000000,283991.062500,607966
2020-04-24,280000.000000,282000.000000,275000.000000,277000.000000,276504.468750,494177
2020-04-27,277000.000000,280500.000000,275000.000000,279000.000000,278500.906250,335350
2020-04-28,285000.000000,288500.000000,277500.000000,279500.000000,279000.000000,505802
2020-04-29,281500.000000,286000.000000,280000.000000,286000.000000,285488.375000,634295
2020-05-04,277500.000000,280500.000000,275500.000000,277000.000000,276504.468750,572771
2020-05-06,283500.000000,284000.000000,278000.000000,281500.000000,280996.406250,347019
2020-05-07,281500.000000,283000.000000,278500.000000,282500.000000,281994.625000,259687
2020-05-08,284000.000000,291000.000000,283000.000000,285500.000000,284989.250000,467585
2020-05-11,288500.000000,290000.000000,284500.000000,287000.000000,286486.593750,373632
2020-05-12,286000.000000,287000.000000,279000.000000,284000.000000,283491.937500,415346
2020-05-13,280000.000000,313500.000000,279500.000000,309500.000000,308946.343750,1659104
2020-05-14,310000.000000,316500.000000,299500.000000,308000.000000,307449.000000,991739
2020-05-15,308500.000000,310500.000000,301000.000000,302500.000000,301958.843750,462886
2020-05-18,305000.000000,320500.000000,300000.000000,313500.000000,312939.187500,786411
2020-05-19,320000.000000,324500.000000,313500.000000,317500.000000,316932.031250,527064
2020-05-20,316500.000000,331000.000000,315000.000000,331000.000000,330407.875000,614805
2020-05-21,334500.000000,343500.000000,330500.000000,335000.000000,334400.718750,707599
2020-05-22,338000.000000,341000.000000,330000.000000,336000.000000,335398.937500,465772
2020-05-25,338000.000000,348000.000000,336000.000000,348000.000000,347377.468750,659563
2020-05-26,359000.000000,393500.000000,358500.000000,388000.000000,387305.906250,1454090
2020-05-27,378000.000000,383000.000000,363000.000000,365000.000000,364347.031250,1676145
2020-05-28,362500.000000,370500.000000,348500.000000,359000.000000,358357.781250,1477784
2020-05-29,355000.000000,365500.000000,353000.000000,359000.000000,358357.781250,733157
2020-06-01,361000.000000,369500.000000,360500.000000,366000.000000,365345.250000,532951
2020-06-02,373000.000000,379000.000000,368000.000000,370000.000000,369338.093750,694109
2020-06-03,370000.000000,372500.000000,362000.000000,366000.000000,365345.250000,955239
2020-06-04,366000.000000,375000.000000,364000.000000,370500.000000,369837.218750,778566
2020-06-05,371000.000000,376000.000000,369000.000000,371500.000000,370835.406250,648486
2020-06-08,376000.000000,379000.000000,371000.000000,375500.000000,374828.250000,691875
2020-06-09,381500.000000,390000.000000,376000.000000,383500.000000,382813.937500,989349
2020-06-10,382000.000000,387000.000000,378500.000000,385000.000000,384311.281250,472751
2020-06-11,389500.000000,399000.000000,381000.000000,387500.000000,386806.781250,1406550
2020-06-12,367000.000000,385000.000000,367000.000000,379500.000000,378821.093750,1010020
2020-06-15,376000.000000,382000.000000,348500.000000,348500.000000,347876.562500,1182814
2020-06-16,367000.000000,376000.000000,360500.000000,376000.000000,375327.375000,846115
2020-06-17,375000.000000,388000.000000,373500.000000,384500.000000,383812.156250,1041621
2020-06-18,384000.000000,384500.000000,374500.000000,377000.000000,376325.593750,549428
2020-06-19,384500.000000,385000.000000,373000.000000,385000.000000,384311.281250,595542
2020-06-22,381000.000000,386500.000000,379500.000000,380500.000000,379819.312500,431672
2020-06-23,384000.000000,389000.000000,378000.000000,381500.000000,380817.531250,546387
2020-06-24,382000.000000,386000.000000,380000.000000,380500.000000,379819.312500,435877
2020-06-25,373500.000000,378000.000000,369500.000000,370000.000000,369338.093750,584819
2020-06-26,375000.000000,375500.000000,362500.000000,370000.000000,369338.093750,436893
2020-06-29,363000.000000,371500.000000,361000.000000,363000.000000,362350.625000,421060
2020-06-30,369500.000000,372500.000000,363000.000000,363500.000000,362849.718750,391878
2020-07-01,370000.000000,379500.000000,367500.000000,370500.000000,369837.218750,541392
2020-07-02,375500.000000,376500.000000,364000.000000,371500.000000,370835.406250,461526
2020-07-03,379500.000000,385000.000000,378000.000000,381000.000000,380318.437500,540737
2020-07-06,384000.000000,388000.000000,380000.000000,388000.000000,387305.906250,517651
2020-07-07,396500.000000,403500.000000,389000.000000,391000.000000,390300.531250,766258
2020-07-08,393500.000000,394500.000000,383000.000000,385500.000000,384810.375000,502917
2020-07-09,385500.000000,395500.000000,380500.000000,393000.000000,392296.968750,705556
2020-07-10,395500.000000,398500.000000,386500.000000,391000.000000,390300.531250,385485
2020-07-13,398000.000000,398500.000000,387000.000000,394000.000000,393295.156250,415777
2020-07-14,387000.000000,394000.000000,386500.000000,392000.000000,391298.750000,401601
2020-07-15,395500.000000,398000.000000,389500.000000,393000.000000,392296.968750,372670
2020-07-16,400000.000000,400000.000000,382500.000000,386000.000000,385309.468750,425923
2020-07-17,383500.000000,385500.000000,376500.000000,383500.000000,382813.937500,357349
2020-07-20,383000.000000,384000.000000,376000.000000,378500.000000,377822.906250,258083
2020-07-21,385000.000000,390500.000000,384500.000000,387000.000000,386307.687500,392214
2020-07-22,384500.000000,389500.000000,380500.000000,388000.000000,387305.906250,254554
2020-07-23,390500.000000,390500.000000,384000.000000,385500.000000,384810.375000,239291
2020-07-24,380000.000000,381000.000000,373500.000000,375500.000000,374828.250000,394902
2020-07-27,368500.000000,378500.000000,368500.000000,378000.000000,377323.781250,333007
2020-07-28,387000.000000,397000.000000,381500.000000,393000.000000,392296.968750,1061859
2020-07-29,393000.000000,395500.000000,383000.000000,385500.000000,384810.375000,648131
2020-07-30,386000.000000,387500.000000,380500.000000,383500.000000,382813.937500,305365
2020-07-31,385000.000000,403000.000000,383500.000000,397500.000000,396788.906250,951940
2020-08-03,398000.000000,415500.000000,394000.000000,414500.000000,413758.500000,1058971
2020-08-04,429500.000000,431000.000000,410500.000000,416000.000000,415255.812500,556265
2020-08-05,415500.000000,468000.000000,412500.000000,468000.000000,467162.781250,1319206
2020-08-06,467000.000000,482000.000000,457000.000000,469500.000000,468660.093750,718320
2020-08-07,466500.000000,509000.000000,465500.000000,488000.000000,487127.000000,1191900
2020-08-10,486000.000000,486500.000000,470000.000000,473500.000000,472652.937500,831429
2020-08-11,466500.000000,482500.000000,464000.000000,472500.000000,471654.750000,1018301
2020-08-12,467500.000000,487500.000000,465500.000000,475500.000000,474649.375000,691109
2020-08-13,483000.000000,486500.000000,464000.000000,471000.000000,470157.406250,710421
2020-08-14,455500.000000,464000.000000,442000.000000,444000.000000,443205.718750,1061360
2020-08-18,434000.000000,452500.000000,431000.000000,433000.000000,432225.406250,774253
2020-08-19,438500.000000,440500.000000,427000.000000,434500.000000,433722.718750,551050
2020-08-20,428000.000000,436500.000000,414000.000000,414500.000000,413758.500000,726581
2020-08-21,422000.000000,428000.000000,411500.000000,423500.000000,422742.406250,633292
2020-08-24,423000.000000,438000.000000,416000.000000,438000.000000,437216.468750,528611
2020-08-25,445500.000000,445500.000000,436500.000000,444000.000000,443205.718750,410725
2020-08-26,442500.000000,462500.000000,439500.000000,456500.000000,455683.375000,650896
2020-08-27,468000.000000,474500.000000,463000.000000,469000.000000,468161.000000,769495
2020-08-28,468000.000000,472500.000000,461000.000000,466000.000000,465166.375000,463429
2020-08-31,469000.000000,473000.000000,448000.000000,452500.000000,451690.531250,623312
2020-09-01,453000.000000,459500.000000,444000.000000,454500.000000,453686.937500,367552
2020-09-02,454500.000000,458000.000000,444000.000000,452000.000000,451191.406250,285532
2020-09-03,450500.000000,457000.000000,449000.000000,452500.000000,451690.531250,391863
2020-09-04,430000.000000,443000.000000,430000.000000,439000.000000,438214.656250,428480
2020-09-07,439000.000000,439000.000000,429500.000000,430000.000000,429230.781250,325832
2020-09-08,432000.000000,441500.000000,423500.000000,435500.000000,434720.937500,326350
2020-09-09,430000.000000,433000.000000,426000.000000,429500.000000,428731.656250,281121
2020-09-10,434500.000000,434500.000000,427500.000000,430000.000000,429230.781250,288498
