Date,Open,High,Low,Close,Adj Close,Volume
2019-04-12,246000.000000,246000.000000,244000.000000,245000.000000,225418.781250,112348
2019-04-15,244500.000000,247000.000000,244500.000000,246000.000000,226338.875000,104513
2019-04-16,245000.000000,248000.000000,245000.000000,247500.000000,227718.984375,109676
2019-04-17,248000.000000,248000.000000,246000.000000,247500.000000,227718.984375,83148
2019-04-18,246000.000000,247000.000000,243500.000000,244500.000000,224958.750000,131452
2019-04-19,244000.000000,245000.000000,243000.000000,243500.000000,224038.671875,71533
2019-04-22,243500.000000,245000.000000,242500.000000,244500.000000,224958.750000,53742
2019-04-23,245000.000000,245000.000000,243000.000000,243500.000000,224038.671875,61684
2019-04-24,243500.000000,246500.000000,243000.000000,246000.000000,226338.875000,155287
2019-04-25,246000.000000,248000.000000,245000.000000,248000.000000,228179.031250,158690
2019-04-26,248000.000000,249000.000000,245500.000000,246500.000000,226798.921875,165425
2019-04-29,246500.000000,248000.000000,244500.000000,247500.000000,227718.984375,112198
2019-04-30,248000.000000,248500.000000,246500.000000,247500.000000,227718.984375,138519
2019-05-02,247000.000000,253500.000000,246000.000000,251500.000000,231399.296875,255682
2019-05-03,250500.000000,257000.000000,250500.000000,256000.000000,235539.640625,296849
2019-05-07,254500.000000,256500.000000,253500.000000,256500.000000,235999.671875,265987
2019-05-08,255000.000000,265000.000000,254500.000000,262500.000000,241520.125000,523355
2019-05-09,262500.000000,263500.000000,260000.000000,263500.000000,242440.218750,339969
2019-05-10,263000.000000,263500.000000,259000.000000,262500.000000,241520.125000,217137
2019-05-13,259500.000000,260500.000000,258000.000000,259500.000000,238759.921875,133744
2019-05-14,259000.000000,261500.000000,257000.000000,259500.000000,238759.921875,176118
2019-05-15,259000.000000,259500.000000,255000.000000,258000.000000,237379.796875,193428
2019-05-16,255500.000000,259500.000000,255000.000000,258000.000000,237379.796875,158179
2019-05-17,259000.000000,259000.000000,256500.000000,257500.000000,236919.750000,106281
2019-05-20,259000.000000,262500.000000,256500.000000,260500.000000,239679.984375,169048
2019-05-21,258000.000000,259500.000000,256000.000000,258000.000000,237379.796875,108569
2019-05-22,256500.000000,258000.000000,251000.000000,253000.000000,232779.406250,161492
2019-05-23,250000.000000,252000.000000,246000.000000,251000.000000,230939.250000,218885
2019-05-24,249000.000000,254500.000000,248000.000000,253000.000000,232779.406250,146907
2019-05-27,254000.000000,257000.000000,250000.000000,256500.000000,235999.671875,97073
2019-05-28,257500.000000,257500.000000,251000.000000,253500.000000,233239.453125,233650
2019-05-29,253500.000000,254000.000000,250000.000000,252000.000000,231859.343750,101213
2019-05-30,253000.000000,253500.000000,249500.000000,250000.000000,230019.187500,115951
2019-05-31,250500.000000,253500.000000,249500.000000,250500.000000,230479.218750,146213
2019-06-03,250000.000000,251000.000000,248500.000000,250000.000000,230019.187500,148929
2019-06-04,250500.000000,256500.000000,250000.000000,254000.000000,233699.484375,203757
2019-06-05,254500.000000,258000.000000,253500.000000,257500.000000,236919.750000,155974
2019-06-07,255500.000000,257000.000000,254500.000000,255000.000000,234619.562500,144320
2019-06-10,255500.000000,256500.000000,250500.000000,253500.000000,233239.453125,180966
2019-06-11,252500.000000,254500.000000,251500.000000,253500.000000,233239.453125,168041
2019-06-12,253000.000000,257500.000000,252000.000000,257000.000000,236459.703125,164426
2019-06-13,257500.000000,259500.000000,256000.000000,259500.000000,238759.921875,266833
2019-06-14,257500.000000,259500.000000,257000.000000,259000.000000,238299.875000,84041
2019-06-17,260000.000000,262000.000000,258000.000000,261500.000000,240600.062500,127123
2019-06-18,260000.000000,264500.000000,260000.000000,264000.000000,242900.265625,205374
2019-06-19,263500.000000,263500.000000,261000.000000,263000.000000,241980.171875,114548
2019-06-20,262000.000000,262500.000000,259500.000000,260500.000000,239679.984375,117359
2019-06-21,261000.000000,262500.000000,260000.000000,262000.000000,241060.093750,124607
2019-06-24,261500.000000,263000.000000,259500.000000,260000.000000,239219.953125,78692
2019-06-25,260000.000000,261000.000000,258000.000000,259000.000000,238299.875000,114324
2019-06-26,257500.000000,260000.000000,257500.000000,259000.000000,238299.875000,91243
2019-06-27,259000.000000,260000.000000,256000.000000,257500.000000,237838.046875,143357
2019-06-28,257000.000000,263000.000000,257000.000000,259000.000000,239223.515625,137478
2019-07-01,258000.000000,260000.000000,257000.000000,257000.000000,237376.218750,93123
2019-07-02,257000.000000,262000.000000,256500.000000,260500.000000,240608.968750,98501
2019-07-03,261500.000000,261500.000000,257500.000000,258000.000000,238299.875000,70817
2019-07-04,260000.000000,262000.000000,258000.000000,262000.000000,241994.437500,99207
2019-07-05,262000.000000,264000.000000,260500.000000,262500.000000,242456.265625,81637
2019-07-08,262000.000000,263500.000000,258500.000000,260500.000000,240608.968750,129556
2019-07-09,259000.000000,259500.000000,255000.000000,255000.000000,235528.937500,117302
2019-07-10,254500.000000,259000.000000,253500.000000,254500.000000,235067.125000,128299
2019-07-11,254500.000000,257500.000000,254500.000000,254500.000000,235067.125000,125403
2019-07-12,254500.000000,261500.000000,254500.000000,260000.000000,240147.156250,114704
2019-07-15,260000.000000,263000.000000,260000.000000,260500.000000,240608.968750,89823
2019-07-16,260500.000000,261500.000000,257000.000000,259500.000000,239685.328125,109462
2019-07-17,258500.000000,260500.000000,257000.000000,259000.000000,239223.515625,75418
2019-07-18,258000.000000,261500.000000,258000.000000,259500.000000,239685.328125,75343
2019-07-19,260500.000000,263000.000000,258000.000000,258500.000000,238761.687500,168533
2019-07-22,258500.000000,259000.000000,256000.000000,257000.000000,237376.218750,86055
2019-07-23,257500.000000,259500.000000,256000.000000,257500.000000,237838.046875,143041
2019-07-24,256000.000000,258000.000000,254000.000000,255000.000000,235528.937500,115090
2019-07-25,254500.000000,255500.000000,248500.000000,248500.000000,229525.265625,195453
2019-07-26,246500.000000,248000.000000,245000.000000,245500.000000,226754.328125,194584
2019-07-29,247500.000000,249000.000000,244000.000000,246000.000000,227216.140625,121033
2019-07-30,245000.000000,247500.000000,244000.000000,246500.000000,227677.984375,90626
2019-07-31,246500.000000,251000.000000,245500.000000,248500.000000,229525.265625,219284
2019-08-01,242500.000000,246000.000000,242500.000000,244000.000000,225368.859375,184660
2019-08-02,242500.000000,254500.000000,241000.000000,252000.000000,232758.015625,283046
2019-08-05,251000.000000,255500.000000,250000.000000,252500.000000,233219.828125,282102
2019-08-06,251000.000000,251500.000000,245500.000000,247500.000000,228601.625000,242716
2019-08-07,245000.000000,246000.000000,243500.000000,244500.000000,225830.671875,189923
2019-08-08,244000.000000,244000.000000,240500.000000,240500.000000,222136.125000,297802
2019-08-09,241000.000000,244000.000000,240500.000000,242000.000000,223521.593750,145551
2019-08-12,242000.000000,244000.000000,240500.000000,241000.000000,222597.953125,104285
2019-08-13,240500.000000,241000.000000,233500.000000,236000.000000,217979.734375,234770
2019-08-14,236500.000000,239500.000000,235500.000000,239000.000000,220750.640625,149340
2019-08-16,236000.000000,236000.000000,229000.000000,231500.000000,213823.328125,295362
2019-08-19,231000.000000,233000.000000,230500.000000,232500.000000,214746.968750,127074
2019-08-20,232000.000000,235000.000000,231000.000000,234000.000000,216132.437500,141126
2019-08-21,235000.000000,239000.000000,234000.000000,238000.000000,219827.000000,150637
2019-08-22,238000.000000,239000.000000,236000.000000,237500.000000,219365.187500,150853
2019-08-23,237500.000000,238000.000000,234000.000000,237000.000000,218903.375000,109410
2019-08-26,235000.000000,236000.000000,233500.000000,235500.000000,217517.906250,96680
2019-08-27,235500.000000,238000.000000,234500.000000,237000.000000,218903.375000,142080
2019-08-28,238000.000000,241000.000000,236500.000000,238000.000000,219827.000000,117906
2019-08-29,238500.000000,243500.000000,237500.000000,240000.000000,221674.281250,147841
2019-08-30,240000.000000,241000.000000,237000.000000,239500.000000,221212.468750,204856
2019-09-02,237500.000000,240000.000000,237500.000000,239000.000000,220750.640625,62533
2019-09-03,238500.000000,241000.000000,238000.000000,239000.000000,220750.640625,89347
2019-09-04,238500.000000,239500.000000,237500.000000,239000.000000,220750.640625,148660
2019-09-05,239000.000000,240500.000000,236000.000000,236500.000000,218441.546875,218871
2019-09-06,236000.000000,238500.000000,235500.000000,237000.000000,218903.375000,126427
2019-09-09,237000.000000,238500.000000,237000.000000,237000.000000,218903.375000,104249
2019-09-10,237500.000000,240500.000000,237500.000000,240000.000000,221674.281250,174521
2019-09-11,240000.000000,241000.000000,238000.000000,238000.000000,219827.000000,270198
2019-09-16,239500.000000,240000.000000,237500.000000,239000.000000,220750.640625,629007
2019-09-17,238500.000000,241500.000000,237500.000000,239500.000000,221212.468750,177183
2019-09-18,240500.000000,241500.000000,238500.000000,238500.000000,220288.828125,133435
2019-09-19,239500.000000,240500.000000,238000.000000,238000.000000,219827.000000,136505
2019-09-20,238000.000000,239500.000000,236000.000000,238500.000000,220288.828125,176472
2019-09-23,239000.000000,242500.000000,238500.000000,241000.000000,222597.953125,162875
2019-09-24,240000.000000,241500.000000,239500.000000,240500.000000,222136.125000,138457
2019-09-25,240500.000000,243000.000000,240000.000000,240000.000000,221674.281250,188619
2019-09-26,240500.000000,241000.000000,239000.000000,239500.000000,221212.468750,107662
2019-09-27,241000.000000,242000.000000,239000.000000,239500.000000,221212.468750,113525
2019-09-30,240000.000000,241500.000000,238500.000000,241500.000000,223059.765625,125115
2019-10-01,240000.000000,240500.000000,239000.000000,239000.000000,220750.640625,128522
2019-10-02,239500.000000,240500.000000,234500.000000,235000.000000,217056.093750,168013
2019-10-04,235500.000000,236500.000000,233500.000000,234500.000000,216594.250000,110435
2019-10-07,235000.000000,235500.000000,231500.000000,233000.000000,215208.796875,125067
2019-10-08,234000.000000,236000.000000,231500.000000,235000.000000,217056.093750,115793
2019-10-10,233000.000000,236500.000000,232500.000000,233000.000000,215208.796875,202890
2019-10-11,235000.000000,238000.000000,234500.000000,236500.000000,218441.546875,135142
2019-10-14,236500.000000,239000.000000,236500.000000,236500.000000,218441.546875,84892
2019-10-15,236500.000000,238500.000000,236500.000000,238000.000000,219827.000000,75171
2019-10-16,237500.000000,238500.000000,236500.000000,237000.000000,218903.375000,75241
2019-10-17,238000.000000,240000.000000,237000.000000,239000.000000,220750.640625,109195
2019-10-18,238500.000000,240500.000000,238000.000000,238500.000000,220288.828125,96307
2019-10-21,239000.000000,240000.000000,237500.000000,238500.000000,220288.828125,74972
2019-10-22,238500.000000,240000.000000,238000.000000,238000.000000,219827.000000,105862
2019-10-23,238000.000000,239500.000000,235500.000000,236000.000000,217979.734375,123985
2019-10-24,236500.000000,240000.000000,236500.000000,238500.000000,220288.828125,124147
2019-10-25,237000.000000,238000.000000,235500.000000,235500.000000,217517.906250,145727
2019-10-28,237000.000000,239000.000000,236000.000000,237000.000000,218903.375000,108247
2019-10-29,237500.000000,238000.000000,235000.000000,235000.000000,217056.093750,153269
2019-10-30,235500.000000,237500.000000,234000.000000,234000.000000,216132.437500,133009
2019-10-31,234500.000000,237000.000000,233000.000000,237000.000000,218903.375000,218574
2019-11-01,236500.000000,237500.000000,234000.000000,236000.000000,217979.734375,128160
2019-11-04,235500.000000,238500.000000,235000.000000,236000.000000,217979.734375,153745
2019-11-05,237000.000000,238500.000000,235500.000000,238000.000000,219827.000000,184993
2019-11-06,238500.000000,239500.000000,237000.000000,237500.000000,219365.187500,199061
2019-11-07,238000.000000,244500.000000,238000.000000,243000.000000,224445.234375,316789
2019-11-08,243000.000000,244000.000000,241000.000000,242000.000000,223521.593750,150542
2019-11-11,242500.000000,246000.000000,241500.000000,242500.000000,223983.406250,193224
2019-11-12,243500.000000,244500.000000,242000.000000,244500.000000,225830.671875,152076
2019-11-13,243500.000000,244500.000000,242000.000000,242000.000000,223521.593750,127741
2019-11-14,null,null,null,null,null,null
2019-11-15,242500.000000,245500.000000,242000.000000,243500.000000,224907.046875,109466
2019-11-18,243500.000000,245500.000000,243500.000000,244500.000000,225830.671875,102730
2019-11-19,244000.000000,246000.000000,242000.000000,245500.000000,226754.328125,150082
2019-11-20,244500.000000,245500.000000,243000.000000,244500.000000,225830.671875,123530
2019-11-21,245500.000000,245500.000000,241000.000000,241500.000000,223059.765625,158938
2019-11-22,244000.000000,245000.000000,242500.000000,244500.000000,225830.671875,127697
2019-11-25,244500.000000,246000.000000,244500.000000,246000.000000,227216.140625,101864
2019-11-26,245000.000000,246500.000000,244000.000000,244000.000000,225368.859375,212106
2019-11-27,245000.000000,246500.000000,244500.000000,245000.000000,226292.500000,91720
2019-11-28,244500.000000,246500.000000,244000.000000,246500.000000,227677.984375,77308
2019-11-29,247000.000000,247500.000000,245000.000000,246000.000000,227216.140625,162450
2019-12-02,245500.000000,246000.000000,241500.000000,242000.000000,223521.593750,300055
2019-12-03,241500.000000,242500.000000,239500.000000,242500.000000,223983.406250,114241
2019-12-04,240500.000000,242000.000000,238000.000000,239000.000000,220750.640625,986698
2019-12-05,240500.000000,243000.000000,237500.000000,238000.000000,219827.000000,129556
2019-12-06,238000.000000,239500.000000,238000.000000,238500.000000,220288.828125,141523
2019-12-09,239000.000000,240500.000000,238000.000000,239000.000000,220750.640625,125986
2019-12-10,239000.000000,241500.000000,238000.000000,240000.000000,221674.281250,112422
2019-12-11,241500.000000,242500.000000,239500.000000,241000.000000,222597.953125,147833
2019-12-12,241500.000000,243000.000000,239500.000000,239500.000000,221212.468750,355293
2019-12-13,240500.000000,242500.000000,239500.000000,240500.000000,222136.125000,203385
2019-12-16,241500.000000,242500.000000,240000.000000,241500.000000,223059.765625,135514
2019-12-17,240500.000000,241500.000000,239500.000000,240500.000000,222136.125000,225134
2019-12-18,240500.000000,242500.000000,240000.000000,242000.000000,223521.593750,160213
2019-12-19,241000.000000,243500.000000,240500.000000,243000.000000,224445.234375,153313
2019-12-20,243500.000000,244000.000000,242000.000000,243500.000000,224907.046875,161679
2019-12-23,243500.000000,244500.000000,242500.000000,244000.000000,225368.859375,126535
2019-12-24,243500.000000,245000.000000,242500.000000,242500.000000,223983.406250,168656
2019-12-26,243000.000000,244500.000000,242500.000000,244500.000000,225830.671875,254431
2019-12-27,239000.000000,239000.000000,237000.000000,237500.000000,227748.562500,302632
2019-12-30,239000.000000,239000.000000,237000.000000,238000.000000,228228.031250,96960
2020-01-02,238500.000000,239000.000000,233000.000000,234000.000000,224392.265625,265743
2020-01-03,234500.000000,235500.000000,231500.000000,234000.000000,224392.265625,262330
2020-01-06,233000.000000,234000.000000,231000.000000,231500.000000,221994.921875,225461
2020-01-07,232500.000000,234000.000000,231500.000000,233000.000000,223433.328125,136767
2020-01-08,231500.000000,233500.000000,230000.000000,232500.000000,222953.859375,278235
2020-01-09,231500.000000,234000.000000,230500.000000,232000.000000,222474.390625,534218
2020-01-10,232000.000000,233000.000000,230500.000000,231000.000000,221515.437500,197124
2020-01-13,231000.000000,235000.000000,231000.000000,234500.000000,224871.734375,164096
2020-01-14,235500.000000,237500.000000,234000.000000,236000.000000,226310.156250,240866
2020-01-15,235500.000000,238000.000000,234500.000000,237500.000000,227748.562500,211141
2020-01-16,237000.000000,238000.000000,234500.000000,236000.000000,226310.156250,221714
2020-01-17,236000.000000,237500.000000,233000.000000,235000.000000,225351.203125,272364
2020-01-20,235500.000000,237500.000000,235000.000000,236000.000000,226310.156250,240407
2020-01-21,236500.000000,237000.000000,235500.000000,236500.000000,226789.625000,90895
2020-01-22,237000.000000,238500.000000,235500.000000,238500.000000,228707.500000,145035
2020-01-23,238000.000000,238000.000000,235500.000000,237000.000000,227269.093750,175821
2020-01-28,233500.000000,233500.000000,230500.000000,232500.000000,222953.859375,319257
2020-01-29,232000.000000,232500.000000,231000.000000,232500.000000,222953.859375,127679
2020-01-30,232500.000000,232500.000000,228500.000000,229000.000000,219597.562500,279645
2020-01-31,230500.000000,231500.000000,228500.000000,229500.000000,220077.031250,220742
2020-02-03,228500.000000,229000.000000,226000.000000,226500.000000,217200.203125,203206
2020-02-04,227000.000000,227500.000000,224500.000000,226500.000000,217200.203125,227378
2020-02-05,226500.000000,226500.000000,224500.000000,225000.000000,215761.796875,211857
2020-02-06,226000.000000,230500.000000,226000.000000,229000.000000,219597.562500,252885
2020-02-07,229500.000000,230000.000000,226500.000000,228500.000000,219118.093750,219283
2020-02-10,226000.000000,226500.000000,224000.000000,225000.000000,215761.796875,211696
2020-02-11,225000.000000,226000.000000,223000.000000,223500.000000,214323.390625,306497
2020-02-12,223500.000000,226500.000000,222000.000000,226500.000000,217200.203125,252165
2020-02-13,226500.000000,232500.000000,226500.000000,228500.000000,219118.093750,400126
2020-02-14,228500.000000,231000.000000,226500.000000,227500.000000,218159.156250,183907
2020-02-17,227500.000000,229500.000000,227500.000000,228000.000000,218638.625000,102123
2020-02-18,227000.000000,227000.000000,225000.000000,226000.000000,216720.734375,164174
2020-02-19,227500.000000,227500.000000,223500.000000,225000.000000,215761.796875,171576
2020-02-20,225000.000000,225500.000000,222000.000000,222000.000000,212884.968750,195361
2020-02-21,221000.000000,221500.000000,218000.000000,219500.000000,210487.625000,221992
2020-02-24,215500.000000,218500.000000,213000.000000,217500.000000,208569.734375,330240
2020-02-25,217000.000000,218500.000000,215500.000000,217500.000000,208569.734375,230733
2020-02-26,217500.000000,217500.000000,214500.000000,216000.000000,207131.328125,226926
2020-02-27,215500.000000,217000.000000,214500.000000,217000.000000,208090.265625,168477
2020-02-28,216500.000000,218500.000000,210500.000000,212500.000000,203775.031250,301784
2020-03-02,213000.000000,213000.000000,208000.000000,208000.000000,199459.796875,291418
2020-03-03,210000.000000,211000.000000,206500.000000,207000.000000,198500.859375,224882
2020-03-04,209500.000000,219500.000000,208000.000000,219500.000000,210487.625000,353005
2020-03-05,220500.000000,224500.000000,219500.000000,221500.000000,212405.500000,373464
2020-03-06,219500.000000,223000.000000,219500.000000,222500.000000,213364.437500,390707
2020-03-09,222500.000000,222500.000000,222500.000000,222500.000000,213364.437500,0
2020-03-10,219000.000000,219000.000000,216500.000000,218500.000000,209528.671875,207340
2020-03-11,216000.000000,219500.000000,214500.000000,217500.000000,208569.734375,248264
2020-03-12,217500.000000,217500.000000,217500.000000,217500.000000,208569.734375,0
2020-03-13,199000.000000,202000.000000,190000.000000,197000.000000,188911.453125,670552
2020-03-16,198500.000000,199500.000000,192000.000000,193000.000000,185075.687500,360423
2020-03-17,187000.000000,191500.000000,184500.000000,187500.000000,179801.500000,426215
2020-03-18,189500.000000,190500.000000,180000.000000,180000.000000,172609.453125,278157
2020-03-19,180000.000000,182500.000000,165000.000000,173000.000000,165896.859375,575925
2020-03-20,175000.000000,178500.000000,171000.000000,175000.000000,167814.734375,403851
2020-03-23,166000.000000,170500.000000,164000.000000,165500.000000,158704.781250,341417
2020-03-24,167500.000000,171500.000000,164500.000000,171000.000000,163978.968750,417692
2020-03-25,174000.000000,178500.000000,173000.000000,174500.000000,167335.265625,690024
2020-03-26,173500.000000,176000.000000,170500.000000,173000.000000,165896.859375,680107
2020-03-27,179000.000000,180500.000000,173000.000000,176500.000000,169253.156250,524568
2020-03-30,173000.000000,178000.000000,170000.000000,176000.000000,168773.687500,386801
2020-03-31,178500.000000,181000.000000,175500.000000,177000.000000,169732.625000,993798
2020-04-01,177500.000000,182500.000000,174000.000000,175000.000000,167814.734375,549624
2020-04-02,176500.000000,182000.000000,173000.000000,182000.000000,174527.328125,458271
2020-04-03,182000.000000,183500.000000,180000.000000,183000.000000,175486.265625,385855
2020-04-06,184000.000000,191000.000000,183500.000000,190500.000000,182678.328125,417491
2020-04-07,193500.000000,195500.000000,187500.000000,190500.000000,182678.328125,365459
2020-04-08,192000.000000,199000.000000,189000.000000,194000.000000,186034.625000,536169
2020-04-09,197500.000000,198500.000000,192000.000000,193500.000000,185555.156250,379481
2020-04-10,193500.000000,196000.000000,193000.000000,194000.000000,186034.625000,195673
2020-04-13,194000.000000,194000.000000,189500.000000,190000.000000,182198.859375,240625
2020-04-14,192500.000000,196500.000000,192000.000000,196000.000000,187952.500000,270715
2020-04-16,190000.000000,196500.000000,189500.000000,196500.000000,188431.968750,400946
2020-04-17,197000.000000,201500.000000,197000.000000,199000.000000,190829.328125,279720
2020-04-20,200000.000000,204500.000000,200000.000000,203500.000000,195144.562500,340368
2020-04-21,203000.000000,209500.000000,201500.000000,209500.000000,200898.203125,507880
2020-04-22,206500.000000,214500.000000,206000.000000,214500.000000,205692.921875,446614
2020-04-23,214500.000000,220000.000000,213000.000000,215500.000000,206651.859375,320469
2020-04-24,211500.000000,214500.000000,209000.000000,209500.000000,200898.203125,290083
2020-04-27,209500.000000,215000.000000,208500.000000,213000.000000,204254.500000,239588
2020-04-28,212500.000000,217000.000000,212500.000000,213000.000000,204254.500000,230434
2020-04-29,213000.000000,215000.000000,211500.000000,211500.000000,202816.093750,285877
2020-05-04,207000.000000,211000.000000,205500.000000,208500.000000,199939.265625,311878
2020-05-06,208500.000000,210000.000000,205000.000000,206500.000000,198021.390625,301863
2020-05-07,205000.000000,208000.000000,203500.000000,207000.000000,198500.859375,262232
2020-05-08,208500.000000,211500.000000,206000.000000,207000.000000,198500.859375,251268
2020-05-11,207500.000000,209000.000000,205000.000000,205000.000000,196582.968750,229714
2020-05-12,205000.000000,212500.000000,204500.000000,210000.000000,201377.687500,319403
2020-05-13,210000.000000,212500.000000,206000.000000,206500.000000,198021.390625,297218
2020-05-14,206500.000000,208000.000000,205000.000000,207000.000000,198500.859375,265261
2020-05-15,206000.000000,206500.000000,204000.000000,204000.000000,195624.031250,304146
2020-05-18,205000.000000,208000.000000,204500.000000,205500.000000,197062.437500,239427
2020-05-19,208000.000000,210000.000000,208000.000000,209000.000000,200418.734375,243581
2020-05-20,209000.000000,213000.000000,208500.000000,211500.000000,202816.093750,246227
2020-05-21,214500.000000,215000.000000,212500.000000,213000.000000,204254.500000,230542
2020-05-22,214500.000000,214500.000000,208000.000000,208500.000000,199939.265625,241670
2020-05-25,210000.000000,212500.000000,209000.000000,212000.000000,203295.562500,170965
2020-05-26,211500.000000,213000.000000,209500.000000,212000.000000,203295.562500,225724
2020-05-27,212000.000000,213000.000000,210000.000000,210000.000000,201377.687500,301224
2020-05-28,210000.000000,213000.000000,209500.000000,212000.000000,203295.562500,277022
2020-05-29,211000.000000,218500.000000,211000.000000,216000.000000,207131.328125,466946
2020-06-01,217000.000000,225000.000000,217000.000000,224500.000000,215282.328125,424075
2020-06-02,224000.000000,226500.000000,222000.000000,225000.000000,215761.796875,328734
2020-06-03,226500.000000,232000.000000,225500.000000,230000.000000,220556.500000,366533
2020-06-04,232000.000000,233000.000000,226000.000000,227000.000000,217679.671875,350089
2020-06-05,225000.000000,226500.000000,222000.000000,223500.000000,214323.390625,309300
2020-06-08,225500.000000,226500.000000,222500.000000,222500.000000,213364.437500,248567
2020-06-09,223000.000000,225000.000000,220000.000000,221000.000000,211926.031250,208905
2020-06-10,221000.000000,222500.000000,219000.000000,219000.000000,210008.156250,255142
2020-06-11,218000.000000,219500.000000,213000.000000,215000.000000,206172.390625,450027
2020-06-12,208000.000000,209500.000000,206000.000000,208500.000000,199939.265625,461453
2020-06-15,208000.000000,211500.000000,201000.000000,201000.000000,192747.203125,421888
2020-06-16,204000.000000,209500.000000,203500.000000,209000.000000,200418.734375,351512
2020-06-17,207500.000000,209500.000000,205000.000000,207000.000000,198500.859375,342902
2020-06-18,205500.000000,208000.000000,204000.000000,205500.000000,197062.437500,260278
2020-06-19,207500.000000,208000.000000,205000.000000,206000.000000,197541.921875,243216
2020-06-22,205500.000000,209500.000000,205000.000000,206500.000000,198021.390625,238220
2020-06-23,207000.000000,208500.000000,205000.000000,205500.000000,197062.437500,290774
2020-06-24,206500.000000,207000.000000,205000.000000,205500.000000,197062.437500,217711
2020-06-25,205000.000000,207000.000000,203000.000000,203000.000000,194665.093750,249665
2020-06-26,204000.000000,211000.000000,203000.000000,208500.000000,199939.265625,308368
2020-06-29,204500.000000,209000.000000,203000.000000,207000.000000,199457.484375,314859
2020-06-30,208000.000000,212000.000000,207000.000000,211000.000000,203311.734375,346277
2020-07-01,214500.000000,224500.000000,212500.000000,222000.000000,213910.921875,872553
2020-07-02,224000.000000,226500.000000,218500.000000,225000.000000,216801.609375,447600
2020-07-03,225000.000000,228000.000000,220500.000000,221000.000000,212947.359375,283845
2020-07-06,221500.000000,226000.000000,219000.000000,225000.000000,216801.609375,281508
2020-07-07,227500.000000,227500.000000,218000.000000,218000.000000,210056.671875,452166
2020-07-08,218000.000000,223000.000000,217500.000000,218500.000000,210538.453125,374455
2020-07-09,219000.000000,220500.000000,217000.000000,218000.000000,210056.671875,260664
2020-07-10,217000.000000,218500.000000,214000.000000,215000.000000,207165.984375,283753
2020-07-13,216500.000000,217000.000000,213000.000000,215500.000000,207647.765625,221105
2020-07-14,215500.000000,223000.000000,214500.000000,217500.000000,209574.890625,375098
2020-07-15,219000.000000,222500.000000,217000.000000,218000.000000,210056.671875,301947
2020-07-16,217000.000000,219500.000000,216000.000000,218000.000000,210056.671875,243527
2020-07-17,218000.000000,220000.000000,216500.000000,217000.000000,209093.109375,202037
2020-07-20,217000.000000,220000.000000,215000.000000,216500.000000,208611.328125,261245
2020-07-21,216500.000000,218000.000000,215500.000000,215500.000000,207647.765625,305567
2020-07-22,215500.000000,216500.000000,214000.000000,214500.000000,206684.203125,310544
2020-07-23,214000.000000,214500.000000,210000.000000,211500.000000,203793.515625,378989
2020-07-24,209500.000000,210000.000000,207500.000000,208000.000000,200421.046875,285942
2020-07-27,207500.000000,211500.000000,207500.000000,208500.000000,200902.828125,284315
2020-07-28,209500.000000,216500.000000,208500.000000,214000.000000,206202.421875,418247
2020-07-29,213500.000000,218000.000000,211500.000000,216500.000000,208611.328125,420463
2020-07-30,216000.000000,224000.000000,214500.000000,220000.000000,211983.796875,733171
2020-07-31,220000.000000,223500.000000,219500.000000,220500.000000,212465.578125,730524
2020-08-03,221500.000000,223500.000000,218500.000000,219000.000000,211020.234375,418322
2020-08-04,219000.000000,228000.000000,217000.000000,225500.000000,217283.390625,776036
2020-08-05,227000.000000,228500.000000,223500.000000,227000.000000,218728.734375,631091
2020-08-06,229000.000000,232000.000000,218500.000000,220500.000000,212465.578125,1057486
2020-08-07,223500.000000,230000.000000,219000.000000,229000.000000,220655.859375,858608
2020-08-10,231500.000000,240000.000000,230500.000000,238000.000000,229327.921875,812761
2020-08-11,240000.000000,241000.000000,232500.000000,237000.000000,228364.359375,530433
2020-08-12,235500.000000,242000.000000,232500.000000,241500.000000,232700.406250,565000
2020-08-13,243000.000000,247500.000000,240500.000000,242000.000000,233182.187500,955607
2020-08-14,243000.000000,244000.000000,235500.000000,237000.000000,228364.359375,527180
2020-08-18,239000.000000,241500.000000,225000.000000,229000.000000,220655.859375,735510
2020-08-19,229500.000000,234000.000000,228000.000000,231000.000000,222582.984375,436293
2020-08-20,233500.000000,236500.000000,226500.000000,227500.000000,219210.515625,673961
2020-08-21,227500.000000,237500.000000,227500.000000,235500.000000,226919.015625,559220
2020-08-24,240500.000000,243000.000000,237500.000000,242000.000000,233182.187500,537847
2020-08-25,242500.000000,251500.000000,242500.000000,247500.000000,238481.781250,632697
2020-08-26,250000.000000,251500.000000,245000.000000,248500.000000,239445.343750,494139
2020-08-27,250000.000000,251000.000000,245500.000000,245500.000000,236554.656250,578642
2020-08-28,251500.000000,251500.000000,239500.000000,242500.000000,233663.968750,845757
2020-08-31,245000.000000,250000.000000,242500.000000,248000.000000,238963.562500,2365827
2020-09-01,246000.000000,246500.000000,241500.000000,242000.000000,233182.187500,528401
2020-09-02,245000.000000,245000.000000,238000.000000,242500.000000,233663.968750,370388
2020-09-03,242000.000000,242500.000000,239000.000000,241000.000000,232218.625000,370100
2020-09-04,237000.000000,238000.000000,235500.000000,237500.000000,228846.140625,485708
2020-09-07,239000.000000,244000.000000,236000.000000,243500.000000,234627.531250,366779
