Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,8550.000000,8560.000000,8490.000000,8530.000000,7041.920898,409036
2017-11-02,8540.000000,8550.000000,8490.000000,8520.000000,7033.665527,439217
2017-11-03,8530.000000,8530.000000,8500.000000,8520.000000,7033.665527,170613
2017-11-06,8520.000000,8520.000000,8480.000000,8510.000000,7025.410156,271679
2017-11-07,8520.000000,8530.000000,8490.000000,8530.000000,7041.920898,348637
2017-11-08,8510.000000,8520.000000,8490.000000,8500.000000,7017.155273,205300
2017-11-09,8520.000000,8520.000000,8480.000000,8500.000000,7017.155273,266008
2017-11-10,8510.000000,8520.000000,8480.000000,8520.000000,7033.665527,309493
2017-11-13,8500.000000,8510.000000,8470.000000,8480.000000,7000.644043,356962
2017-11-14,8480.000000,8480.000000,8450.000000,8460.000000,6984.132813,293662
2017-11-15,8460.000000,8490.000000,8450.000000,8460.000000,6984.132813,433631
2017-11-16,null,null,null,null,null,null
2017-11-17,8460.000000,8470.000000,8410.000000,8440.000000,6967.621582,450045
2017-11-20,8430.000000,8450.000000,8400.000000,8410.000000,6942.855469,357626
2017-11-21,8440.000000,8460.000000,8420.000000,8450.000000,6975.877441,379045
2017-11-22,8450.000000,8460.000000,8400.000000,8430.000000,6959.366211,483922
2017-11-23,null,null,null,null,null,null
2017-11-24,8440.000000,8460.000000,8420.000000,8430.000000,6959.366211,269261
2017-11-27,8420.000000,8430.000000,8380.000000,8390.000000,6926.344727,526782
2017-11-28,8390.000000,8410.000000,8380.000000,8390.000000,6926.344727,568149
2017-11-29,8390.000000,8410.000000,8320.000000,8340.000000,6885.067383,779379
2017-11-30,8350.000000,8380.000000,8340.000000,8380.000000,6918.089355,209514
2017-12-01,8380.000000,8390.000000,8280.000000,8350.000000,6893.322754,629069
2017-12-04,8350.000000,8360.000000,8270.000000,8300.000000,6852.045410,958394
2017-12-05,8300.000000,8430.000000,8290.000000,8400.000000,6934.600098,482109
2017-12-06,8390.000000,8450.000000,8370.000000,8400.000000,6934.600098,294613
2017-12-07,8400.000000,8420.000000,8360.000000,8390.000000,6926.344727,260408
2017-12-08,8390.000000,8390.000000,8360.000000,8390.000000,6926.344727,244982
2017-12-11,8390.000000,8400.000000,8340.000000,8370.000000,6909.833496,283224
2017-12-12,8370.000000,8370.000000,8320.000000,8320.000000,6868.555664,219227
2017-12-13,8340.000000,8360.000000,8320.000000,8360.000000,6901.578613,193372
2017-12-14,8360.000000,8370.000000,8320.000000,8360.000000,6901.578613,164819
2017-12-15,8370.000000,8400.000000,8350.000000,8390.000000,6926.344727,167209
2017-12-18,8380.000000,8400.000000,8310.000000,8380.000000,6918.089355,322086
2017-12-19,8380.000000,8420.000000,8380.000000,8410.000000,6942.855469,239215
2017-12-21,8420.000000,8440.000000,8410.000000,8420.000000,6951.110840,453523
2017-12-22,8440.000000,8450.000000,8420.000000,8440.000000,6967.621582,620160
2017-12-26,8440.000000,8510.000000,8440.000000,8490.000000,7008.898926,1470314
2017-12-27,8270.000000,8280.000000,8200.000000,8200.000000,6769.490234,1321757
2017-12-28,8270.000000,8270.000000,8230.000000,8250.000000,6810.767578,222520
2018-01-02,null,null,null,null,null,null
2018-01-03,8220.000000,8260.000000,8210.000000,8230.000000,6794.256836,346181
2018-01-04,8220.000000,8230.000000,8150.000000,8180.000000,6752.979492,708016
2018-01-05,8210.000000,8210.000000,8130.000000,8170.000000,6744.723633,673049
2018-01-08,8170.000000,8170.000000,8120.000000,8140.000000,6719.957520,549485
2018-01-09,8150.000000,8150.000000,8110.000000,8130.000000,6711.702148,420409
2018-01-10,8140.000000,8210.000000,8140.000000,8180.000000,6752.979492,462407
2018-01-11,8190.000000,8220.000000,8130.000000,8180.000000,6752.979492,458943
2018-01-12,8180.000000,8180.000000,8130.000000,8160.000000,6736.468262,642162
2018-01-15,8140.000000,8160.000000,8110.000000,8110.000000,6695.191406,710624
2018-01-16,8100.000000,8110.000000,8050.000000,8050.000000,6645.658203,916869
2018-01-17,8050.000000,8120.000000,8050.000000,8100.000000,6686.936035,556564
2018-01-18,8110.000000,8180.000000,8110.000000,8170.000000,6744.723633,411049
2018-01-19,8170.000000,8180.000000,8100.000000,8120.000000,6703.446777,717182
2018-01-22,8120.000000,8150.000000,8100.000000,8120.000000,6703.446777,367314
2018-01-23,8130.000000,8160.000000,8120.000000,8150.000000,6728.212891,434203
2018-01-24,8150.000000,8210.000000,8150.000000,8200.000000,6769.490234,395326
2018-01-25,8190.000000,8250.000000,8190.000000,8240.000000,6802.512207,484145
2018-01-26,8250.000000,8250.000000,8200.000000,8220.000000,6786.001953,415273
2018-01-29,8220.000000,8290.000000,8220.000000,8250.000000,6810.767578,581490
2018-01-30,8290.000000,8290.000000,8240.000000,8250.000000,6810.767578,232004
2018-01-31,8250.000000,8280.000000,8240.000000,8240.000000,6802.512207,313558
2018-02-01,8270.000000,8290.000000,8240.000000,8290.000000,6843.789551,430377
2018-02-02,8260.000000,8290.000000,8260.000000,8280.000000,6835.534180,763400
2018-02-05,8270.000000,8310.000000,8230.000000,8300.000000,6852.045410,866324
2018-02-06,8290.000000,8330.000000,8250.000000,8330.000000,6876.811035,1283569
2018-02-07,8340.000000,8350.000000,8300.000000,8310.000000,6860.301270,1040067
2018-02-08,8320.000000,8420.000000,8310.000000,8410.000000,6942.855469,1313347
2018-02-09,8380.000000,8400.000000,8340.000000,8390.000000,6926.344727,1565590
2018-02-12,8390.000000,8400.000000,8350.000000,8390.000000,6926.344727,405475
2018-02-13,8410.000000,8460.000000,8400.000000,8450.000000,6975.877441,883103
2018-02-14,8460.000000,8460.000000,8420.000000,8450.000000,6975.877441,619386
2018-02-19,8450.000000,8460.000000,8430.000000,8450.000000,6975.877441,329033
2018-02-20,8450.000000,8470.000000,8440.000000,8460.000000,6984.132813,406509
2018-02-21,8450.000000,8470.000000,8430.000000,8460.000000,6984.132813,538429
2018-02-22,8460.000000,8460.000000,8430.000000,8450.000000,6975.877441,323257
2018-02-23,8450.000000,8460.000000,8420.000000,8450.000000,6975.877441,380979
2018-02-26,8450.000000,8460.000000,8300.000000,8430.000000,6959.366211,639544
2018-02-27,8430.000000,8470.000000,8420.000000,8440.000000,6967.621582,329150
2018-02-28,8440.000000,8450.000000,8400.000000,8400.000000,6934.600098,689163
2018-03-02,8420.000000,8470.000000,8420.000000,8460.000000,6984.132813,1038927
2018-03-05,8470.000000,8480.000000,8440.000000,8450.000000,6975.877441,226244
2018-03-06,8450.000000,8490.000000,8440.000000,8490.000000,7008.898926,619090
2018-03-07,8490.000000,8510.000000,8460.000000,8500.000000,7017.155273,378438
2018-03-08,8500.000000,8510.000000,8470.000000,8500.000000,7017.155273,418076
2018-03-09,8490.000000,8520.000000,8480.000000,8510.000000,7025.410156,361680
2018-03-12,8520.000000,8640.000000,8510.000000,8610.000000,7107.964844,1835342
2018-03-13,8610.000000,8660.000000,8590.000000,8650.000000,7140.987305,1642020
2018-03-14,8650.000000,8690.000000,8640.000000,8680.000000,7165.752930,759563
2018-03-15,8690.000000,8760.000000,8640.000000,8730.000000,7207.030273,867776
2018-03-16,8710.000000,8820.000000,8710.000000,8820.000000,7281.330566,1158779
2018-03-19,8820.000000,8820.000000,8700.000000,8700.000000,7182.264648,872769
2018-03-20,8740.000000,8770.000000,8650.000000,8750.000000,7223.541504,1462611
2018-03-21,8760.000000,8800.000000,8740.000000,8770.000000,7240.051758,2040496
2018-03-22,8740.000000,8800.000000,8740.000000,8790.000000,7256.563477,1844392
2018-03-23,8770.000000,8770.000000,8690.000000,8700.000000,7182.264648,577542
2018-03-26,8690.000000,8760.000000,8680.000000,8730.000000,7207.030273,348077
2018-03-27,8730.000000,8760.000000,8690.000000,8750.000000,7223.541504,526414
2018-03-28,8760.000000,8800.000000,8750.000000,8800.000000,7264.818848,1558163
2018-03-29,8800.000000,8820.000000,8780.000000,8790.000000,7256.563477,421033
2018-03-30,8790.000000,8800.000000,8760.000000,8800.000000,7264.818848,226606
2018-04-02,8800.000000,8810.000000,8780.000000,8810.000000,7273.074219,254727
2018-04-03,8790.000000,8820.000000,8760.000000,8800.000000,7264.818848,886247
2018-04-04,8770.000000,8820.000000,8770.000000,8810.000000,7273.074219,1643620
2018-04-05,8800.000000,8830.000000,8780.000000,8830.000000,7289.586426,604222
2018-04-06,8830.000000,8830.000000,8800.000000,8830.000000,7289.586426,234545
2018-04-09,8820.000000,8920.000000,8820.000000,8880.000000,7330.863281,672231
2018-04-10,8850.000000,8920.000000,8850.000000,8920.000000,7363.884766,625238
2018-04-11,8900.000000,8960.000000,8900.000000,8950.000000,7388.651367,629320
2018-04-12,8930.000000,8980.000000,8930.000000,8950.000000,7388.651367,848261
2018-04-13,8950.000000,8960.000000,8930.000000,8950.000000,7388.651367,447158
2018-04-16,8960.000000,8960.000000,8850.000000,8900.000000,7347.374512,1106357
2018-04-17,8910.000000,8910.000000,8870.000000,8900.000000,7347.374512,355986
2018-04-18,8920.000000,8950.000000,8890.000000,8940.000000,7380.395996,465420
2018-04-19,8920.000000,8950.000000,8900.000000,8940.000000,7380.395996,459437
2018-04-20,8940.000000,8950.000000,8910.000000,8920.000000,7363.884766,416041
2018-04-23,8920.000000,8950.000000,8910.000000,8950.000000,7388.651367,335899
2018-04-24,8940.000000,8950.000000,8910.000000,8950.000000,7388.651367,475342
2018-04-25,8920.000000,8960.000000,8920.000000,8920.000000,7363.884766,462747
2018-04-26,8950.000000,8950.000000,8890.000000,8900.000000,7347.374512,644812
2018-04-27,8920.000000,8930.000000,8870.000000,8900.000000,7347.374512,354578
2018-04-30,8900.000000,8950.000000,8900.000000,8950.000000,7388.651367,369107
2018-05-02,8950.000000,8960.000000,8920.000000,8940.000000,7380.395996,346169
2018-05-03,8940.000000,8950.000000,8920.000000,8930.000000,7372.140137,777358
2018-05-04,8930.000000,8950.000000,8930.000000,8940.000000,7380.395996,381989
2018-05-08,8940.000000,8940.000000,8910.000000,8910.000000,7355.628906,1038392
2018-05-09,8920.000000,8920.000000,8850.000000,8860.000000,7314.351563,566421
2018-05-10,8860.000000,8910.000000,8850.000000,8910.000000,7355.628906,305855
2018-05-11,8880.000000,8940.000000,8880.000000,8930.000000,7372.140137,355340
2018-05-14,8930.000000,8950.000000,8920.000000,8940.000000,7380.395996,515272
2018-05-15,8940.000000,8980.000000,8920.000000,8960.000000,7396.905762,950293
2018-05-16,8940.000000,8960.000000,8940.000000,8950.000000,7388.651367,478909
2018-05-17,8950.000000,8960.000000,8920.000000,8940.000000,7380.395996,429306
2018-05-18,8950.000000,8960.000000,8910.000000,8910.000000,7355.628906,1462013
2018-05-21,8900.000000,8920.000000,8890.000000,8900.000000,7347.374512,312065
2018-05-23,8900.000000,8920.000000,8890.000000,8900.000000,7347.374512,419178
2018-05-24,8880.000000,8920.000000,8880.000000,8900.000000,7347.374512,225597
2018-05-25,8900.000000,8920.000000,8830.000000,8860.000000,7314.351563,835473
2018-05-28,8860.000000,8870.000000,8810.000000,8830.000000,7289.586426,513700
2018-05-29,8850.000000,8950.000000,8850.000000,8910.000000,7355.628906,805835
2018-05-30,8910.000000,8930.000000,8860.000000,8910.000000,7355.628906,563987
2018-05-31,8910.000000,8930.000000,8890.000000,8910.000000,7355.628906,558349
2018-06-01,8910.000000,8930.000000,8880.000000,8910.000000,7355.628906,432320
2018-06-04,8920.000000,8960.000000,8910.000000,8950.000000,7388.651367,565737
2018-06-05,8950.000000,8970.000000,8920.000000,8940.000000,7380.395996,173659
2018-06-07,8940.000000,8970.000000,8930.000000,8960.000000,7396.905762,271563
2018-06-08,8960.000000,8990.000000,8950.000000,8990.000000,7421.673340,264542
2018-06-11,8980.000000,9000.000000,8920.000000,8940.000000,7380.395996,326214
2018-06-12,8990.000000,9000.000000,8960.000000,8990.000000,7421.673340,389462
2018-06-14,8990.000000,9000.000000,8960.000000,8990.000000,7421.673340,442925
2018-06-15,8980.000000,8990.000000,8960.000000,8980.000000,7413.417969,390063
2018-06-18,8980.000000,8990.000000,8940.000000,8960.000000,7396.905762,367912
2018-06-19,8970.000000,8980.000000,8950.000000,8960.000000,7396.905762,468035
2018-06-20,8960.000000,8990.000000,8950.000000,8980.000000,7413.417969,375033
2018-06-21,9000.000000,9000.000000,8980.000000,8980.000000,7413.417969,559767
2018-06-22,9000.000000,9000.000000,8950.000000,8970.000000,7405.161621,344041
2018-06-25,8980.000000,9000.000000,8970.000000,8990.000000,7421.673340,684974
2018-06-26,8990.000000,9040.000000,8960.000000,9030.000000,7454.694336,1269380
2018-06-27,9110.000000,9170.000000,9010.000000,9020.000000,7446.438477,1964315
2018-06-28,8770.000000,8880.000000,8740.000000,8870.000000,7583.228516,1278749
2018-06-29,8870.000000,8990.000000,8860.000000,8960.000000,7660.171387,918115
2018-07-02,8980.000000,9020.000000,8800.000000,8810.000000,7531.932617,563972
2018-07-03,8820.000000,8890.000000,8820.000000,8850.000000,7566.130371,189474
2018-07-04,8830.000000,8880.000000,8810.000000,8850.000000,7566.130371,221311
2018-07-05,8850.000000,8880.000000,8830.000000,8840.000000,7557.581055,206306
2018-07-06,8830.000000,8890.000000,8830.000000,8890.000000,7600.327637,189727
2018-07-09,8880.000000,8940.000000,8800.000000,8900.000000,7608.876953,516198
2018-07-10,8900.000000,8900.000000,8810.000000,8830.000000,7549.032227,423393
2018-07-11,8860.000000,8910.000000,8840.000000,8900.000000,7608.876953,328598
2018-07-12,8910.000000,8950.000000,8900.000000,8910.000000,7617.425293,296580
2018-07-13,8920.000000,8940.000000,8870.000000,8910.000000,7617.425293,460027
2018-07-16,8910.000000,8940.000000,8910.000000,8940.000000,7643.073730,109362
2018-07-17,8940.000000,8960.000000,8920.000000,8950.000000,7651.623047,208620
2018-07-18,8940.000000,8960.000000,8870.000000,8900.000000,7608.876953,288583
2018-07-19,8860.000000,8940.000000,8860.000000,8940.000000,7643.073730,172967
2018-07-20,8940.000000,8950.000000,8880.000000,8910.000000,7617.425293,215288
2018-07-23,8910.000000,8950.000000,8900.000000,8930.000000,7634.524414,113005
2018-07-24,8930.000000,8940.000000,8890.000000,8900.000000,7608.876953,134564
2018-07-25,8920.000000,8930.000000,8870.000000,8900.000000,7608.876953,356320
2018-07-26,8910.000000,8950.000000,8860.000000,8950.000000,7651.623047,216103
2018-07-27,8950.000000,8960.000000,8910.000000,8930.000000,7634.524414,123227
2018-07-30,8930.000000,9030.000000,8930.000000,9010.000000,7702.917969,408022
2018-07-31,9010.000000,9080.000000,8990.000000,9050.000000,7737.116211,301945
2018-08-01,9050.000000,9110.000000,9050.000000,9080.000000,7762.763672,404469
2018-08-02,9100.000000,9100.000000,9020.000000,9060.000000,7745.665527,259458
2018-08-03,9060.000000,9080.000000,8980.000000,8990.000000,7685.820313,371195
2018-08-06,8990.000000,9060.000000,8970.000000,9060.000000,7745.665527,201813
2018-08-07,9040.000000,9070.000000,8980.000000,9040.000000,7728.566895,315566
2018-08-08,9050.000000,9070.000000,9010.000000,9040.000000,7728.566895,763639
2018-08-09,9030.000000,9030.000000,8980.000000,9000.000000,7694.369629,292589
2018-08-10,9000.000000,9040.000000,8990.000000,9020.000000,7711.466797,255412
2018-08-13,9070.000000,9090.000000,8990.000000,9070.000000,7754.213867,899412
2018-08-14,9050.000000,9060.000000,9000.000000,9000.000000,7694.369629,385459
2018-08-16,9010.000000,9060.000000,9000.000000,9060.000000,7745.665527,384873
2018-08-17,9050.000000,9080.000000,9020.000000,9050.000000,7737.116211,1479170
2018-08-20,9070.000000,9070.000000,8990.000000,9000.000000,7694.369629,570986
2018-08-21,9040.000000,9040.000000,8970.000000,8990.000000,7685.820313,630990
2018-08-22,9000.000000,9010.000000,8970.000000,8990.000000,7685.820313,317446
2018-08-23,8980.000000,9000.000000,8980.000000,9000.000000,7694.369629,280934
2018-08-24,8990.000000,9000.000000,8970.000000,8980.000000,7677.270996,602103
2018-08-27,8990.000000,9000.000000,8890.000000,8940.000000,7643.073730,909131
2018-08-28,8940.000000,8990.000000,8920.000000,8980.000000,7677.270996,226160
2018-08-29,8980.000000,9000.000000,8960.000000,8970.000000,7668.721191,280457
2018-08-30,8970.000000,9000.000000,8960.000000,9000.000000,7694.369629,300393
2018-08-31,8980.000000,9010.000000,8980.000000,9000.000000,7694.369629,372778
2018-09-03,9000.000000,9010.000000,8990.000000,8990.000000,7685.820313,527777
2018-09-04,9000.000000,9010.000000,8990.000000,9000.000000,7694.369629,308988
2018-09-05,9000.000000,9010.000000,8960.000000,8980.000000,7677.270996,485400
2018-09-06,9010.000000,9010.000000,8960.000000,8980.000000,7677.270996,433135
2018-09-07,9000.000000,9030.000000,8970.000000,9020.000000,7711.466797,681371
2018-09-10,9020.000000,9050.000000,8970.000000,9040.000000,7728.566895,1807179
2018-09-11,9030.000000,9070.000000,8990.000000,9070.000000,7754.213867,993380
2018-09-12,9070.000000,9100.000000,9010.000000,9100.000000,7779.862793,1118175
2018-09-13,9100.000000,9220.000000,9070.000000,9200.000000,7865.355469,1942685
2018-09-14,9200.000000,9250.000000,9160.000000,9240.000000,7899.553223,1167099
2018-09-17,9200.000000,9260.000000,9180.000000,9230.000000,7891.003418,832080
2018-09-18,9210.000000,9230.000000,9130.000000,9130.000000,7805.510254,617765
2018-09-19,9100.000000,9100.000000,8990.000000,9020.000000,7711.466797,894466
2018-09-20,9070.000000,9080.000000,8910.000000,9070.000000,7754.213867,1269857
2018-09-21,9070.000000,9080.000000,9010.000000,9060.000000,7745.665527,380351
2018-09-27,9080.000000,9090.000000,9000.000000,9070.000000,7754.213867,604528
2018-09-28,9080.000000,9100.000000,9030.000000,9100.000000,7779.862793,219581
2018-10-01,9110.000000,9160.000000,9100.000000,9160.000000,7831.159180,434322
2018-10-02,9160.000000,9170.000000,9130.000000,9160.000000,7831.159180,844673
2018-10-04,9160.000000,9200.000000,9110.000000,9120.000000,7796.960449,744190
2018-10-05,9120.000000,9160.000000,9080.000000,9160.000000,7831.159180,482761
2018-10-08,9160.000000,9180.000000,9100.000000,9110.000000,7788.412109,168753
2018-10-10,9110.000000,9120.000000,9050.000000,9050.000000,7737.116211,447062
2018-10-11,9020.000000,9090.000000,9010.000000,9010.000000,7702.917969,570763
2018-10-12,9010.000000,9070.000000,9010.000000,9040.000000,7728.566895,398980
2018-10-15,9080.000000,9080.000000,9010.000000,9040.000000,7728.566895,432946
2018-10-16,9040.000000,9060.000000,9010.000000,9020.000000,7711.466797,654653
2018-10-17,9050.000000,9070.000000,9010.000000,9040.000000,7728.566895,388413
2018-10-18,9050.000000,9050.000000,9010.000000,9030.000000,7720.016602,285831
2018-10-19,9010.000000,9050.000000,9010.000000,9040.000000,7728.566895,348002
2018-10-22,9070.000000,9070.000000,9040.000000,9060.000000,7745.665527,172796
2018-10-23,9060.000000,9100.000000,9050.000000,9070.000000,7754.213867,348666
2018-10-24,9080.000000,9080.000000,9040.000000,9070.000000,7754.213867,658109
2018-10-25,9050.000000,9070.000000,9030.000000,9050.000000,7737.116211,582833
2018-10-26,9030.000000,9070.000000,8990.000000,9030.000000,7720.016602,3858574
2018-10-29,9010.000000,9040.000000,8990.000000,9010.000000,7702.917969,736238
2018-10-30,8990.000000,9010.000000,8970.000000,9010.000000,7702.917969,689003
2018-10-31,9030.000000,9060.000000,9000.000000,9060.000000,7745.665527,298624
2018-11-01,9070.000000,9100.000000,9030.000000,9060.000000,7745.665527,283909
2018-11-02,9060.000000,9100.000000,9050.000000,9090.000000,7771.313965,232999
2018-11-05,9090.000000,9130.000000,9070.000000,9100.000000,7779.862793,402420
2018-11-06,9100.000000,9170.000000,9070.000000,9160.000000,7831.159180,387648
2018-11-07,9160.000000,9180.000000,9130.000000,9150.000000,7822.609863,361781
2018-11-08,9150.000000,9210.000000,9140.000000,9180.000000,7848.256836,256894
2018-11-09,9160.000000,9250.000000,9160.000000,9240.000000,7899.553223,362000
2018-11-12,9250.000000,9250.000000,9180.000000,9200.000000,7865.355469,538766
2018-11-13,9180.000000,9250.000000,9180.000000,9230.000000,7891.003418,154894
2018-11-14,9250.000000,9250.000000,9200.000000,9240.000000,7899.553223,96982
2018-11-15,null,null,null,null,null,null
2018-11-16,9330.000000,9470.000000,9330.000000,9450.000000,8079.088867,340632
2018-11-19,9400.000000,9430.000000,9350.000000,9400.000000,8036.341797,257467
2018-11-20,9400.000000,9400.000000,9270.000000,9350.000000,7993.594727,1752512
2018-11-21,9350.000000,9350.000000,9290.000000,9320.000000,7967.945313,1130950
2018-11-22,9320.000000,9370.000000,9310.000000,9360.000000,8002.145020,1409306
2018-11-23,9350.000000,9360.000000,9340.000000,9340.000000,7985.045410,900161
2018-11-26,9340.000000,9360.000000,9300.000000,9310.000000,7959.397949,1266920
2018-11-27,9320.000000,9330.000000,9270.000000,9320.000000,7967.945313,302672
2018-11-28,9310.000000,9350.000000,9310.000000,9340.000000,7985.045410,98565
2018-11-29,9340.000000,9390.000000,9320.000000,9380.000000,8019.242676,311681
2018-11-30,9380.000000,9410.000000,9350.000000,9370.000000,8010.693359,493689
2018-12-03,9350.000000,9410.000000,9350.000000,9390.000000,8027.791992,408951
2018-12-04,9390.000000,9450.000000,9390.000000,9430.000000,8061.989746,1719846
2018-12-05,9430.000000,9480.000000,9420.000000,9450.000000,8079.088867,388715
2018-12-06,9450.000000,9510.000000,9420.000000,9420.000000,8053.440430,1672312
2018-12-07,9430.000000,9460.000000,9420.000000,9440.000000,8070.539063,200228
2018-12-10,9440.000000,9450.000000,9400.000000,9410.000000,8044.891113,1049440
2018-12-11,9410.000000,9430.000000,9390.000000,9420.000000,8053.440430,2016666
2018-12-12,9440.000000,9440.000000,9400.000000,9440.000000,8070.539063,924389
2018-12-13,9450.000000,9460.000000,9430.000000,9450.000000,8079.088867,367364
2018-12-14,9440.000000,9450.000000,9360.000000,9360.000000,8002.145020,947753
2018-12-17,9370.000000,9400.000000,9360.000000,9370.000000,8010.693359,318699
2018-12-18,9400.000000,9400.000000,9350.000000,9380.000000,8019.242676,503253
2018-12-19,9380.000000,9400.000000,9370.000000,9370.000000,8010.693359,615804
2018-12-20,9400.000000,9400.000000,9370.000000,9390.000000,8027.791992,494609
2018-12-21,9400.000000,9410.000000,9380.000000,9400.000000,8036.341797,911460
2018-12-24,9410.000000,9490.000000,9400.000000,9470.000000,8096.186523,775250
2018-12-26,9470.000000,9490.000000,9390.000000,9400.000000,8036.341797,1361533
2018-12-27,9210.000000,9270.000000,9180.000000,9220.000000,8153.065918,741498
2018-12-28,9180.000000,9300.000000,9180.000000,9290.000000,8214.965820,370180
2019-01-02,9300.000000,9370.000000,9300.000000,9330.000000,8250.336914,598752
2019-01-03,9340.000000,9360.000000,9260.000000,9280.000000,8206.123047,370154
2019-01-04,9260.000000,9350.000000,9250.000000,9300.000000,8223.809570,356641
2019-01-07,9300.000000,9310.000000,9240.000000,9300.000000,8223.809570,405296
2019-01-08,9310.000000,9310.000000,9250.000000,9300.000000,8223.809570,743275
2019-01-09,9300.000000,9310.000000,9280.000000,9300.000000,8223.809570,640141
2019-01-10,9300.000000,9330.000000,9280.000000,9310.000000,8232.651367,612726
2019-01-11,9340.000000,9350.000000,9290.000000,9350.000000,8268.022461,585116
2019-01-14,9330.000000,9480.000000,9330.000000,9440.000000,8347.608398,915907
2019-01-15,9480.000000,9520.000000,9450.000000,9490.000000,8391.822266,1037987
2019-01-16,9480.000000,9490.000000,9400.000000,9420.000000,8329.922852,638708
2019-01-17,9440.000000,9470.000000,9390.000000,9470.000000,8374.136719,1210479
2019-01-18,9430.000000,9480.000000,9430.000000,9440.000000,8347.608398,101461
2019-01-21,9610.000000,9750.000000,9540.000000,9650.000000,8533.307617,1222493
2019-01-22,9660.000000,9730.000000,9650.000000,9700.000000,8577.521484,757812
2019-01-23,9740.000000,9910.000000,9730.000000,9790.000000,8657.106445,1112890
2019-01-24,9820.000000,9900.000000,9790.000000,9900.000000,8754.377930,854772
2019-01-25,9920.000000,9960.000000,9860.000000,9890.000000,8745.534180,1064861
2019-01-28,9840.000000,9950.000000,9820.000000,9850.000000,8710.163086,677216
2019-01-29,9870.000000,9890.000000,9830.000000,9880.000000,8736.690430,400938
2019-01-30,9870.000000,9880.000000,9850.000000,9850.000000,8710.163086,216990
2019-01-31,9840.000000,9880.000000,9810.000000,9880.000000,8736.690430,332808
2019-02-01,9860.000000,9940.000000,9850.000000,9870.000000,8727.847656,766950
2019-02-07,9870.000000,9940.000000,9860.000000,9910.000000,8763.220703,831077
2019-02-08,9940.000000,9960.000000,9910.000000,9930.000000,8780.905273,1209128
2019-02-11,9960.000000,9980.000000,9940.000000,9960.000000,8807.434570,2630746
2019-02-12,9980.000000,9990.000000,9960.000000,9980.000000,8825.120117,766229
2019-02-13,9990.000000,10000.000000,9970.000000,10000.000000,8842.805664,1000607
2019-02-14,9990.000000,10050.000000,9980.000000,10050.000000,8887.019531,888037
2019-02-15,10000.000000,10050.000000,9980.000000,10000.000000,8842.805664,554106
2019-02-18,9980.000000,10000.000000,9960.000000,9970.000000,8816.276367,562939
2019-02-19,9970.000000,9990.000000,9950.000000,9970.000000,8816.276367,565831
2019-02-20,9980.000000,9980.000000,9920.000000,9950.000000,8798.591797,456416
2019-02-21,9960.000000,10000.000000,9930.000000,10000.000000,8842.805664,523843
2019-02-22,10000.000000,10000.000000,9940.000000,9980.000000,8825.120117,324552
2019-02-25,9990.000000,10000.000000,9950.000000,9970.000000,8816.276367,255462
2019-02-26,9980.000000,10000.000000,9950.000000,9970.000000,8816.276367,592302
2019-02-27,9970.000000,9980.000000,9950.000000,9980.000000,8825.120117,472364
2019-02-28,9990.000000,10000.000000,9950.000000,9980.000000,8825.120117,1203780
2019-03-04,9990.000000,10050.000000,9940.000000,9950.000000,8798.591797,1391196
2019-03-05,9960.000000,9980.000000,9920.000000,9980.000000,8825.120117,657498
2019-03-06,9980.000000,9990.000000,9950.000000,9980.000000,8825.120117,410944
2019-03-07,9990.000000,9990.000000,9960.000000,9990.000000,8833.961914,254818
2019-03-08,9990.000000,10000.000000,9940.000000,9960.000000,8807.434570,637253
2019-03-11,9980.000000,9990.000000,9950.000000,9990.000000,8833.961914,291805
2019-03-12,9980.000000,10000.000000,9970.000000,9990.000000,8833.961914,501861
2019-03-13,9990.000000,10050.000000,9960.000000,9990.000000,8833.961914,616841
2019-03-14,10000.000000,10000.000000,9980.000000,10000.000000,8842.805664,431531
2019-03-15,10000.000000,10100.000000,9990.000000,10000.000000,8842.805664,1031784
2019-03-18,10050.000000,10100.000000,9990.000000,10100.000000,8931.233398,1079992
2019-03-19,10050.000000,10100.000000,10000.000000,10050.000000,8887.019531,330691
2019-03-20,10050.000000,10150.000000,10000.000000,10150.000000,8975.447266,1130616
2019-03-21,10150.000000,10300.000000,10100.000000,10250.000000,9063.875977,1054124
2019-03-22,10250.000000,10300.000000,10200.000000,10250.000000,9063.875977,421688
2019-03-25,10250.000000,10400.000000,10150.000000,10350.000000,9152.303711,648317
2019-03-26,10350.000000,10600.000000,10350.000000,10550.000000,9329.159180,2473449
2019-03-27,10550.000000,10700.000000,10550.000000,10700.000000,9461.800781,986148
2019-03-28,10600.000000,10750.000000,10600.000000,10700.000000,9461.800781,884672
2019-03-29,10650.000000,10750.000000,10600.000000,10650.000000,9417.587891,472585
2019-04-01,10600.000000,10650.000000,10500.000000,10650.000000,9417.587891,922699
2019-04-02,10600.000000,10650.000000,10600.000000,10600.000000,9373.374023,354458
2019-04-03,10600.000000,10700.000000,10600.000000,10700.000000,9461.800781,702122
2019-04-04,10700.000000,10700.000000,10650.000000,10700.000000,9461.800781,585825
2019-04-05,10700.000000,10700.000000,10650.000000,10700.000000,9461.800781,553816
2019-04-08,10700.000000,10800.000000,10650.000000,10800.000000,9550.230469,1069173
2019-04-09,10800.000000,10850.000000,10750.000000,10850.000000,9594.443359,772473
