접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20180515001333,2018,034220,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"20,096,685,000,000",,제 33 기말,2017.12.31 현재,"18,685,984,000,000",,,,,3
20180515001333,2018,034220,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"29,995,271,000,000",,제 33 기말,2017.12.31 현재,"29,159,687,000,000",,,,,5
20180515001333,2018,034220,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"9,548,591,000,000",,제 33 기말,2017.12.31 현재,"8,978,682,000,000",,,,,7
20180515001333,2018,034220,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"5,621,044,000,000",,제 33 기말,2017.12.31 현재,"5,199,495,000,000",,,,,9
20180515001333,2018,034220,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"15,169,635,000,000",,제 33 기말,2017.12.31 현재,"14,178,177,000,000",,,,,11
20180515001333,2018,034220,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"1,789,079,000,000",,제 33 기말,2017.12.31 현재,"1,789,079,000,000",,,,,13
20180515001333,2018,034220,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"10,379,127,000,000",,제 33 기말,2017.12.31 현재,"10,621,571,000,000",,,,,17
20180515001333,2018,034220,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"14,825,636,000,000",,제 33 기말,2017.12.31 현재,"14,981,510,000,000",,,,,21
20180515001333,2018,034220,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"5,675,164,000,000","5,675,164,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"7,062,162,000,000","7,062,162,000,000",,,,23
20180515001333,2018,034220,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"-98,323,000,000","-98,323,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"1,026,877,000,000","1,026,877,000,000",,,,25
20180515001333,2018,034220,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"-95,775,000,000","-95,775,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"858,120,000,000","858,120,000,000",,,,27
20180515001333,2018,034220,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"-48,982,000,000","-48,982,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"679,497,000,000","679,497,000,000",,,,29
20180515001333,2018,034220,11013,유동자산,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"7,279,054,000,000",,제 33 기말,2017.12.31 현재,"8,381,074,000,000",,,,,2
20180515001333,2018,034220,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"18,874,489,000,000",,제 33 기말,2017.12.31 현재,"17,028,341,000,000",,,,,4
20180515001333,2018,034220,11013,자산총계,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"26,153,543,000,000",,제 33 기말,2017.12.31 현재,"25,409,415,000,000",,,,,6
20180515001333,2018,034220,11013,유동부채,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"7,825,127,000,000",,제 33 기말,2017.12.31 현재,"7,394,605,000,000",,,,,8
20180515001333,2018,034220,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"4,762,552,000,000",,제 33 기말,2017.12.31 현재,"4,185,551,000,000",,,,,10
20180515001333,2018,034220,11013,부채총계,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"12,587,679,000,000",,제 33 기말,2017.12.31 현재,"11,580,156,000,000",,,,,12
20180515001333,2018,034220,11013,자본금,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"1,789,079,000,000",,제 33 기말,2017.12.31 현재,"1,789,079,000,000",,,,,15
20180515001333,2018,034220,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"9,525,672,000,000",,제 33 기말,2017.12.31 현재,"9,789,067,000,000",,,,,19
20180515001333,2018,034220,11013,자본총계,OFS,재무제표,BS,재무상태표,제 34 기1분기말,2018.03.31 현재,"13,565,864,000,000",,제 33 기말,2017.12.31 현재,"13,829,259,000,000",,,,,22
20180515001333,2018,034220,11013,매출액,OFS,재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"5,154,261,000,000","5,154,261,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"6,542,947,000,000","6,542,947,000,000",,,,24
20180515001333,2018,034220,11013,영업이익,OFS,재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"-253,621,000,000","-253,621,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"759,011,000,000","759,011,000,000",,,,26
20180515001333,2018,034220,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"-160,247,000,000","-160,247,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"648,546,000,000","648,546,000,000",,,,28
20180515001333,2018,034220,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 34 기1분기,2018.01.01 ~ 2018.03.31,"-80,364,000,000","-80,364,000,000",제 33 기1분기,2017.01.01 ~ 2017.03.31,"514,112,000,000","514,112,000,000",,,,30
20180814002043,2018,034220,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"9,716,846,000,000",,제 33 기말,2017.12.31 현재,"10,473,703,000,000",,,,,1
20180814002043,2018,034220,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"21,727,365,000,000",,제 33 기말,2017.12.31 현재,"18,685,984,000,000",,,,,3
20180814002043,2018,034220,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"31,444,211,000,000",,제 33 기말,2017.12.31 현재,"29,159,687,000,000",,,,,5
20180814002043,2018,034220,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"9,768,584,000,000",,제 33 기말,2017.12.31 현재,"8,978,682,000,000",,,,,7
20180814002043,2018,034220,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"7,142,779,000,000",,제 33 기말,2017.12.31 현재,"5,199,495,000,000",,,,,9
20180814002043,2018,034220,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"16,911,363,000,000",,제 33 기말,2017.12.31 현재,"14,178,177,000,000",,,,,11
20180814002043,2018,034220,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"1,789,079,000,000",,제 33 기말,2017.12.31 현재,"1,789,079,000,000",,,,,13
20180814002043,2018,034220,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"10,078,081,000,000",,제 33 기말,2017.12.31 현재,"10,621,571,000,000",,,,,17
20180814002043,2018,034220,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"14,532,848,000,000",,제 33 기말,2017.12.31 현재,"14,981,510,000,000",,,,,21
20180814002043,2018,034220,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"5,611,248,000,000","11,286,412,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"6,628,886,000,000","13,691,048,000,000",,,,23
20180814002043,2018,034220,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"-228,108,000,000","-326,431,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"804,272,000,000","1,831,149,000,000",,,,25
20180814002043,2018,034220,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"-340,020,000,000","-435,795,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"831,819,000,000","1,689,939,000,000",,,,27
20180814002043,2018,034220,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"-300,543,000,000","-349,525,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"736,668,000,000","1,416,165,000,000",,,,29
20180814002043,2018,034220,11012,유동자산,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"7,080,194,000,000",,제 33 기말,2017.12.31 현재,"8,381,074,000,000",,,,,2
20180814002043,2018,034220,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"19,861,978,000,000",,제 33 기말,2017.12.31 현재,"17,028,341,000,000",,,,,4
20180814002043,2018,034220,11012,자산총계,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"26,942,172,000,000",,제 33 기말,2017.12.31 현재,"25,409,415,000,000",,,,,6
20180814002043,2018,034220,11012,유동부채,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"8,191,149,000,000",,제 33 기말,2017.12.31 현재,"7,394,605,000,000",,,,,8
20180814002043,2018,034220,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"5,606,041,000,000",,제 33 기말,2017.12.31 현재,"4,185,551,000,000",,,,,10
20180814002043,2018,034220,11012,부채총계,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"13,797,190,000,000",,제 33 기말,2017.12.31 현재,"11,580,156,000,000",,,,,12
20180814002043,2018,034220,11012,자본금,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"1,789,079,000,000",,제 33 기말,2017.12.31 현재,"1,789,079,000,000",,,,,15
20180814002043,2018,034220,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"9,104,790,000,000",,제 33 기말,2017.12.31 현재,"9,789,067,000,000",,,,,19
20180814002043,2018,034220,11012,자본총계,OFS,재무제표,BS,재무상태표,제 34 기반기말,2018.06.30 현재,"13,144,982,000,000",,제 33 기말,2017.12.31 현재,"13,829,259,000,000",,,,,22
20180814002043,2018,034220,11012,매출액,OFS,재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"5,034,966,000,000","10,189,227,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"6,022,851,000,000","12,565,798,000,000",,,,24
20180814002043,2018,034220,11012,영업이익,OFS,재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"-409,068,000,000","-662,689,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"536,230,000,000","1,295,241,000,000",,,,26
20180814002043,2018,034220,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"-475,205,000,000","-635,452,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"548,272,000,000","1,196,818,000,000",,,,28
20180814002043,2018,034220,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 34 기반기,2018.01.01 ~ 2018.06.30,"-417,239,000,000","-497,603,000,000",제 33 기반기,2017.01.01 ~ 2017.06.30,"477,855,000,000","991,967,000,000",,,,30
20181114001761,2018,034220,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"9,245,299,000,000",,제 33 기말,2017.12.31 현재,"10,473,703,000,000",,,,,1
20181114001761,2018,034220,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"22,874,328,000,000",,제 33 기말,2017.12.31 현재,"18,685,984,000,000",,,,,3
20181114001761,2018,034220,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"32,119,627,000,000",,제 33 기말,2017.12.31 현재,"29,159,687,000,000",,,,,5
20181114001761,2018,034220,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"10,143,749,000,000",,제 33 기말,2017.12.31 현재,"8,978,682,000,000",,,,,7
20181114001761,2018,034220,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"7,283,799,000,000",,제 33 기말,2017.12.31 현재,"5,199,495,000,000",,,,,9
20181114001761,2018,034220,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"17,427,548,000,000",,제 33 기말,2017.12.31 현재,"14,178,177,000,000",,,,,11
20181114001761,2018,034220,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"1,789,079,000,000",,제 33 기말,2017.12.31 현재,"1,789,079,000,000",,,,,13
20181114001761,2018,034220,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"10,078,039,000,000",,제 33 기말,2017.12.31 현재,"10,621,571,000,000",,,,,17
20181114001761,2018,034220,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"14,692,079,000,000",,제 33 기말,2017.12.31 현재,"14,981,510,000,000",,,,,21
20181114001761,2018,034220,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"6,102,363,000,000","17,388,775,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"6,973,095,000,000","20,664,143,000,000",,,,23
20181114001761,2018,034220,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"140,071,000,000","-186,360,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"585,993,000,000","2,417,142,000,000",,,,25
20181114001761,2018,034220,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"110,263,000,000","-325,532,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"598,723,000,000","2,288,662,000,000",,,,27
20181114001761,2018,034220,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"17,508,000,000","-332,017,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"477,244,000,000","1,893,409,000,000",,,,29
20181114001761,2018,034220,11014,유동자산,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"6,993,446,000,000",,제 33 기말,2017.12.31 현재,"8,381,074,000,000",,,,,2
20181114001761,2018,034220,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"20,814,547,000,000",,제 33 기말,2017.12.31 현재,"17,028,341,000,000",,,,,4
20181114001761,2018,034220,11014,자산총계,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"27,807,993,000,000",,제 33 기말,2017.12.31 현재,"25,409,415,000,000",,,,,6
20181114001761,2018,034220,11014,유동부채,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"8,626,532,000,000",,제 33 기말,2017.12.31 현재,"7,394,605,000,000",,,,,8
20181114001761,2018,034220,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"6,016,676,000,000",,제 33 기말,2017.12.31 현재,"4,185,551,000,000",,,,,10
20181114001761,2018,034220,11014,부채총계,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"14,643,208,000,000",,제 33 기말,2017.12.31 현재,"11,580,156,000,000",,,,,12
20181114001761,2018,034220,11014,자본금,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"1,789,079,000,000",,제 33 기말,2017.12.31 현재,"1,789,079,000,000",,,,,15
20181114001761,2018,034220,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"9,124,593,000,000",,제 33 기말,2017.12.31 현재,"9,789,067,000,000",,,,,19
20181114001761,2018,034220,11014,자본총계,OFS,재무제표,BS,재무상태표,제 34 기3분기말,2018.09.30 현재,"13,164,785,000,000",,제 33 기말,2017.12.31 현재,"13,829,259,000,000",,,,,22
20181114001761,2018,034220,11014,매출액,OFS,재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"5,661,046,000,000","15,850,273,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"6,594,290,000,000","19,160,088,000,000",,,,24
20181114001761,2018,034220,11014,영업이익,OFS,재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"120,953,000,000","-541,736,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"336,697,000,000","1,631,938,000,000",,,,26
20181114001761,2018,034220,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"121,239,000,000","-514,213,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"350,471,000,000","1,547,289,000,000",,,,28
20181114001761,2018,034220,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 34 기3분기,2018.01.01 ~ 2018.09.30,"23,273,000,000","-474,330,000,000",제 33 기3분기,2017.01.01 ~ 2017.09.30,"281,341,000,000","1,273,308,000,000",,,,30
20190401004005,2018,034220,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"8,800,127,000,000",,제 33 기,2017.12.31 현재,"10,473,703,000,000",,제 32 기,2016.12.31 현재,"10,484,186,000,000",1
20190401004005,2018,034220,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"24,375,583,000,000",,제 33 기,2017.12.31 현재,"18,685,984,000,000",,제 32 기,2016.12.31 현재,"14,400,150,000,000",3
20190401004005,2018,034220,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"33,175,710,000,000",,제 33 기,2017.12.31 현재,"29,159,687,000,000",,제 32 기,2016.12.31 현재,"24,884,336,000,000",5
20190401004005,2018,034220,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"9,954,483,000,000",,제 33 기,2017.12.31 현재,"8,978,682,000,000",,제 32 기,2016.12.31 현재,"7,058,219,000,000",7
20190401004005,2018,034220,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"8,334,981,000,000",,제 33 기,2017.12.31 현재,"5,199,495,000,000",,제 32 기,2016.12.31 현재,"4,363,729,000,000",9
20190401004005,2018,034220,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"18,289,464,000,000",,제 33 기,2017.12.31 현재,"14,178,177,000,000",,제 32 기,2016.12.31 현재,"11,421,948,000,000",11
20190401004005,2018,034220,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"1,789,079,000,000",,제 33 기,2017.12.31 현재,"1,789,079,000,000",,제 32 기,2016.12.31 현재,"1,789,079,000,000",13
20190401004005,2018,034220,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"10,239,965,000,000",,제 33 기,2017.12.31 현재,"10,621,571,000,000",,제 32 기,2016.12.31 현재,"9,004,283,000,000",17
20190401004005,2018,034220,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"14,886,246,000,000",,제 33 기,2017.12.31 현재,"14,981,510,000,000",,제 32 기,2016.12.31 현재,"13,462,388,000,000",21
20190401004005,2018,034220,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"24,336,571,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"27,790,216,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"26,504,074,000,000",23
20190401004005,2018,034220,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"92,891,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"2,461,618,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"1,311,416,000,000",25
20190401004005,2018,034220,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"-91,366,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"2,332,632,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"1,316,233,000,000",27
20190401004005,2018,034220,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"-179,443,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"1,937,052,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"931,508,000,000",29
20190401004005,2018,034220,11011,유동자산,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"6,378,339,000,000",,제 33 기,2017.12.31 현재,"8,381,074,000,000",,제 32 기,2016.12.31 현재,"8,712,575,000,000",2
20190401004005,2018,034220,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"20,683,767,000,000",,제 33 기,2017.12.31 현재,"17,028,341,000,000",,제 32 기,2016.12.31 현재,"13,100,175,000,000",4
20190401004005,2018,034220,11011,자산총계,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"27,062,106,000,000",,제 33 기,2017.12.31 현재,"25,409,415,000,000",,제 32 기,2016.12.31 현재,"21,812,750,000,000",6
20190401004005,2018,034220,11011,유동부채,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"7,416,630,000,000",,제 33 기,2017.12.31 현재,"7,394,605,000,000",,제 32 기,2016.12.31 현재,"6,176,344,000,000",8
20190401004005,2018,034220,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"6,432,895,000,000",,제 33 기,2017.12.31 현재,"4,185,551,000,000",,제 32 기,2016.12.31 현재,"3,400,959,000,000",10
20190401004005,2018,034220,11011,부채총계,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"13,849,525,000,000",,제 33 기,2017.12.31 현재,"11,580,156,000,000",,제 32 기,2016.12.31 현재,"9,577,303,000,000",12
20190401004005,2018,034220,11011,자본금,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"1,789,079,000,000",,제 33 기,2017.12.31 현재,"1,789,079,000,000",,제 32 기,2016.12.31 현재,"1,789,079,000,000",15
20190401004005,2018,034220,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"9,172,389,000,000",,제 33 기,2017.12.31 현재,"9,789,067,000,000",,제 32 기,2016.12.31 현재,"8,195,255,000,000",19
20190401004005,2018,034220,11011,자본총계,OFS,재무제표,BS,재무상태표,제 34 기,2018.12.31 현재,"13,212,581,000,000",,제 33 기,2017.12.31 현재,"13,829,259,000,000",,제 32 기,2016.12.31 현재,"12,235,447,000,000",22
20190401004005,2018,034220,11011,매출액,OFS,재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"22,371,687,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"25,591,082,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"24,419,295,000,000",24
20190401004005,2018,034220,11011,영업이익,OFS,재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"-472,995,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"1,536,730,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"709,138,000,000",26
20190401004005,2018,034220,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"-489,806,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"2,039,867,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"1,237,767,000,000",28
20190401004005,2018,034220,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 34 기,2018.01.01 ~ 2018.12.31,"-442,291,000,000",,제 33 기,2017.01.01 ~ 2017.12.31,"1,779,721,000,000",,제 32 기,2016.01.01 ~ 2016.12.31,"967,078,000,000",30
20190515001634,2019,034220,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"9,513,621,000,000",,제 34 기말,2018.12.31 현재,"8,800,127,000,000",,,,,1
20190515001634,2019,034220,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"25,874,360,000,000",,제 34 기말,2018.12.31 현재,"24,375,583,000,000",,,,,3
20190515001634,2019,034220,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"35,387,981,000,000",,제 34 기말,2018.12.31 현재,"33,175,710,000,000",,,,,5
20190515001634,2019,034220,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"9,730,825,000,000",,제 34 기말,2018.12.31 현재,"9,954,483,000,000",,,,,7
20190515001634,2019,034220,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"10,367,622,000,000",,제 34 기말,2018.12.31 현재,"8,334,981,000,000",,,,,9
20190515001634,2019,034220,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"20,098,447,000,000",,제 34 기말,2018.12.31 현재,"18,289,464,000,000",,,,,11
20190515001634,2019,034220,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"1,789,079,000,000",,제 34 기말,2018.12.31 현재,"1,789,079,000,000",,,,,13
20190515001634,2019,034220,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"10,176,992,000,000",,제 34 기말,2018.12.31 현재,"10,239,965,000,000",,,,,17
20190515001634,2019,034220,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 35 기1분기말,2019.03.31 현재,"15,289,534,000,000",,제 34 기말,2018.12.31 현재,"14,886,246,000,000",,,,,21
20190515001634,2019,034220,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"5,878,781,000,000","5,878,781,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"5,675,164,000,000","5,675,164,000,000",,,,23
20190515001634,2019,034220,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"-132,018,000,000","-132,018,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"-98,323,000,000","-98,323,000,000",,,,25
20190515001634,2019,034220,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"-128,658,000,000","-128,658,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"-95,775,000,000","-95,775,000,000",,,,27
20190515001634,2019,034220,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 35 기1분기,2019.01.01 ~ 2019.03.31,"-62,640,000,000","-62,640,000,000",제 34 기1분기,2018.01.01 ~ 2018.03.31,"-48,982,000,000","-48,982,000,000",,,,29
