접수번호,사업연도,종목코드,보고서코드,계정명,개별연결구분,개별연결명,재무제표구분,재무제표명,당기명,당기일자,당기금액,당기누적금액,전기명,전기일자,전기금액,전기누적금액,전전기명,전전기일자,전전기금액,계정과목정렬순서
20180515002542,2018,000720,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"3,585,200,000,000",,제 68 기말,2017.12.31 현재,"3,502,271,000,000",,,,,4
20180515002542,2018,000720,11013,자산총계,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"11,498,853,000,000",,제 68 기말,2017.12.31 현재,"11,517,279,000,000",,,,,6
20180515002542,2018,000720,11013,유동부채,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"4,398,207,000,000",,제 68 기말,2017.12.31 현재,"4,275,874,000,000",,,,,8
20180515002542,2018,000720,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"1,808,698,000,000",,제 68 기말,2017.12.31 현재,"1,711,489,000,000",,,,,10
20180515002542,2018,000720,11013,부채총계,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"6,206,905,000,000",,제 68 기말,2017.12.31 현재,"5,987,363,000,000",,,,,12
20180515002542,2018,000720,11013,자본금,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"557,273,000,000",,제 68 기말,2017.12.31 현재,"557,273,000,000",,,,,15
20180515002542,2018,000720,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"4,076,795,000,000",,제 68 기말,2017.12.31 현재,"4,121,996,000,000",,,,,19
20180515002542,2018,000720,11013,자본총계,OFS,재무제표,BS,재무상태표,제 69 기1분기말,2018.03.31 현재,"5,291,948,000,000",,제 68 기말,2017.12.31 현재,"5,529,916,000,000",,,,,22
20180515002542,2018,000720,11013,매출액,OFS,재무제표,IS,손익계산서,제 69 기1분기,2018.01.01 ~ 2018.03.31,"2,127,244,000,000","2,127,244,000,000",제 68 기1분기,2017.01.01 ~ 2017.03.31,"2,481,235,000,000","2,481,235,000,000",,,,24
20180515002542,2018,000720,11013,영업이익,OFS,재무제표,IS,손익계산서,제 69 기1분기,2018.01.01 ~ 2018.03.31,"84,791,000,000","84,791,000,000",제 68 기1분기,2017.01.01 ~ 2017.03.31,"105,421,000,000","105,421,000,000",,,,26
20180515002542,2018,000720,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 69 기1분기,2018.01.01 ~ 2018.03.31,"116,286,000,000","116,286,000,000",제 68 기1분기,2017.01.01 ~ 2017.03.31,"59,399,000,000","59,399,000,000",,,,28
20180515002542,2018,000720,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 69 기1분기,2018.01.01 ~ 2018.03.31,"94,571,000,000","94,571,000,000",제 68 기1분기,2017.01.01 ~ 2017.03.31,"66,972,000,000","66,972,000,000",,,,30
20180814002125,2018,000720,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"13,120,808,000,000",,제 68 기말,2017.12.31 현재,"13,249,840,000,000",,,,,1
20180814002125,2018,000720,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"5,026,421,000,000",,제 68 기말,2017.12.31 현재,"5,182,062,000,000",,,,,3
20180814002125,2018,000720,11012,자산총계,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"18,147,229,000,000",,제 68 기말,2017.12.31 현재,"18,431,902,000,000",,,,,5
20180814002125,2018,000720,11012,유동부채,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"6,899,014,000,000",,제 68 기말,2017.12.31 현재,"7,219,038,000,000",,,,,7
20180814002125,2018,000720,11012,비유동부채,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"2,896,444,000,000",,제 68 기말,2017.12.31 현재,"2,739,926,000,000",,,,,9
20180814002125,2018,000720,11012,부채총계,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"9,795,458,000,000",,제 68 기말,2017.12.31 현재,"9,958,964,000,000",,,,,11
20180814002125,2018,000720,11012,자본금,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"557,273,000,000",,제 68 기말,2017.12.31 현재,"557,273,000,000",,,,,13
20180814002125,2018,000720,11012,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"4,967,748,000,000",,제 68 기말,2017.12.31 현재,"4,813,249,000,000",,,,,17
20180814002125,2018,000720,11012,자본총계,CFS,연결재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"8,351,771,000,000",,제 68 기말,2017.12.31 현재,"8,472,938,000,000",,,,,21
20180814002125,2018,000720,11012,매출액,CFS,연결재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"4,240,094,000,000","7,778,261,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"4,208,054,000,000","8,347,504,000,000",,,,23
20180814002125,2018,000720,11012,영업이익,CFS,연결재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"220,887,000,000","439,357,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"266,393,000,000","510,430,000,000",,,,25
20180814002125,2018,000720,11012,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"311,037,000,000","522,823,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"306,207,000,000","368,630,000,000",,,,27
20180814002125,2018,000720,11012,당기순이익,CFS,연결재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"201,650,000,000","341,801,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"204,667,000,000","259,389,000,000",,,,29
20180814002125,2018,000720,11012,유동자산,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"7,978,319,000,000",,제 68 기말,2017.12.31 현재,"8,015,008,000,000",,,,,2
20180814002125,2018,000720,11012,비유동자산,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"3,625,042,000,000",,제 68 기말,2017.12.31 현재,"3,502,271,000,000",,,,,4
20180814002125,2018,000720,11012,자산총계,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"11,603,361,000,000",,제 68 기말,2017.12.31 현재,"11,517,279,000,000",,,,,6
20180814002125,2018,000720,11012,유동부채,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"4,374,370,000,000",,제 68 기말,2017.12.31 현재,"4,275,874,000,000",,,,,8
20180814002125,2018,000720,11012,비유동부채,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"1,827,620,000,000",,제 68 기말,2017.12.31 현재,"1,711,489,000,000",,,,,10
20180814002125,2018,000720,11012,부채총계,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"6,201,990,000,000",,제 68 기말,2017.12.31 현재,"5,987,363,000,000",,,,,12
20180814002125,2018,000720,11012,자본금,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"557,273,000,000",,제 68 기말,2017.12.31 현재,"557,273,000,000",,,,,15
20180814002125,2018,000720,11012,이익잉여금,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"4,217,277,000,000",,제 68 기말,2017.12.31 현재,"4,121,996,000,000",,,,,19
20180814002125,2018,000720,11012,자본총계,OFS,재무제표,BS,재무상태표,제 69 기반기말,2018.06.30 현재,"5,401,371,000,000",,제 68 기말,2017.12.31 현재,"5,529,916,000,000",,,,,22
20180814002125,2018,000720,11012,매출액,OFS,재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"2,509,558,000,000","4,636,802,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"2,532,865,000,000","5,014,101,000,000",,,,24
20180814002125,2018,000720,11012,영업이익,OFS,재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"97,510,000,000","182,301,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"96,836,000,000","202,257,000,000",,,,26
20180814002125,2018,000720,11012,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"123,821,000,000","240,107,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"132,781,000,000","192,180,000,000",,,,28
20180814002125,2018,000720,11012,당기순이익,OFS,재무제표,IS,손익계산서,제 69 기반기,2018.01.01 ~ 2018.06.30,"68,096,000,000","162,667,000,000",제 68 기반기,2017.01.01 ~ 2017.06.30,"86,768,000,000","153,740,000,000",,,,30
20181114001954,2018,000720,11014,유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"13,321,218,000,000",,제 68 기말,2017.12.31 현재,"13,249,840,000,000",,,,,1
20181114001954,2018,000720,11014,비유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"4,859,713,000,000",,제 68 기말,2017.12.31 현재,"5,182,062,000,000",,,,,3
20181114001954,2018,000720,11014,자산총계,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"18,180,931,000,000",,제 68 기말,2017.12.31 현재,"18,431,902,000,000",,,,,5
20181114001954,2018,000720,11014,유동부채,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"6,883,732,000,000",,제 68 기말,2017.12.31 현재,"7,219,038,000,000",,,,,7
20181114001954,2018,000720,11014,비유동부채,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"2,896,480,000,000",,제 68 기말,2017.12.31 현재,"2,739,926,000,000",,,,,9
20181114001954,2018,000720,11014,부채총계,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"9,780,212,000,000",,제 68 기말,2017.12.31 현재,"9,958,964,000,000",,,,,11
20181114001954,2018,000720,11014,자본금,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"557,273,000,000",,제 68 기말,2017.12.31 현재,"557,273,000,000",,,,,13
20181114001954,2018,000720,11014,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"5,030,872,000,000",,제 68 기말,2017.12.31 현재,"4,813,249,000,000",,,,,17
20181114001954,2018,000720,11014,자본총계,CFS,연결재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"8,400,719,000,000",,제 68 기말,2017.12.31 현재,"8,472,938,000,000",,,,,21
20181114001954,2018,000720,11014,매출액,CFS,연결재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"4,486,329,000,000","12,264,590,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"4,243,113,000,000","12,590,617,000,000",,,,23
20181114001954,2018,000720,11014,영업이익,CFS,연결재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"237,919,000,000","677,276,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"281,051,000,000","791,481,000,000",,,,25
20181114001954,2018,000720,11014,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"185,436,000,000","708,259,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"172,052,000,000","540,682,000,000",,,,27
20181114001954,2018,000720,11014,당기순이익,CFS,연결재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"126,650,000,000","468,451,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"111,121,000,000","370,510,000,000",,,,29
20181114001954,2018,000720,11014,유동자산,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"7,822,721,000,000",,제 68 기말,2017.12.31 현재,"8,015,008,000,000",,,,,2
20181114001954,2018,000720,11014,비유동자산,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"3,428,527,000,000",,제 68 기말,2017.12.31 현재,"3,502,271,000,000",,,,,4
20181114001954,2018,000720,11014,자산총계,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"11,251,248,000,000",,제 68 기말,2017.12.31 현재,"11,517,279,000,000",,,,,6
20181114001954,2018,000720,11014,유동부채,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"4,095,861,000,000",,제 68 기말,2017.12.31 현재,"4,275,874,000,000",,,,,8
20181114001954,2018,000720,11014,비유동부채,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"1,771,924,000,000",,제 68 기말,2017.12.31 현재,"1,711,489,000,000",,,,,10
20181114001954,2018,000720,11014,부채총계,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"5,867,785,000,000",,제 68 기말,2017.12.31 현재,"5,987,363,000,000",,,,,12
20181114001954,2018,000720,11014,자본금,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"557,273,000,000",,제 68 기말,2017.12.31 현재,"557,273,000,000",,,,,15
20181114001954,2018,000720,11014,이익잉여금,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"4,252,439,000,000",,제 68 기말,2017.12.31 현재,"4,121,996,000,000",,,,,19
20181114001954,2018,000720,11014,자본총계,OFS,재무제표,BS,재무상태표,제 69 기3분기말,2018.09.30 현재,"5,383,463,000,000",,제 68 기말,2017.12.31 현재,"5,529,916,000,000",,,,,22
20181114001954,2018,000720,11014,매출액,OFS,재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"2,606,016,000,000","7,242,818,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"2,594,146,000,000","7,608,247,000,000",,,,24
20181114001954,2018,000720,11014,영업이익,OFS,재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"80,358,000,000","262,659,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"132,792,000,000","335,049,000,000",,,,26
20181114001954,2018,000720,11014,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"63,541,000,000","303,648,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"94,922,000,000","287,102,000,000",,,,28
20181114001954,2018,000720,11014,당기순이익,OFS,재무제표,IS,손익계산서,제 69 기3분기,2018.01.01 ~ 2018.09.30,"41,753,000,000","204,420,000,000",제 68 기3분기,2017.01.01 ~ 2017.09.30,"69,052,000,000","222,792,000,000",,,,30
20190401004695,2018,000720,11011,유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"13,336,768,000,000",,제 68 기,2017.12.31 현재,"13,249,840,000,000",,제 67 기,2016.12.31 현재,"14,937,924,000,000",1
20190401004695,2018,000720,11011,비유동자산,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"4,717,841,000,000",,제 68 기,2017.12.31 현재,"5,182,062,000,000",,제 67 기,2016.12.31 현재,"4,935,519,000,000",3
20190401004695,2018,000720,11011,자산총계,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"18,054,609,000,000",,제 68 기,2017.12.31 현재,"18,431,902,000,000",,제 67 기,2016.12.31 현재,"19,873,443,000,000",5
20190401004695,2018,000720,11011,유동부채,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"6,860,875,000,000",,제 68 기,2017.12.31 현재,"7,219,038,000,000",,제 67 기,2016.12.31 현재,"8,749,576,000,000",7
20190401004695,2018,000720,11011,비유동부채,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"2,901,878,000,000",,제 68 기,2017.12.31 현재,"2,739,926,000,000",,제 67 기,2016.12.31 현재,"2,999,222,000,000",9
20190401004695,2018,000720,11011,부채총계,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"9,762,753,000,000",,제 68 기,2017.12.31 현재,"9,958,964,000,000",,제 67 기,2016.12.31 현재,"11,748,798,000,000",11
20190401004695,2018,000720,11011,자본금,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"557,273,000,000",,제 68 기,2017.12.31 현재,"557,273,000,000",,제 67 기,2016.12.31 현재,"557,273,000,000",13
20190401004695,2018,000720,11011,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"4,986,437,000,000",,제 68 기,2017.12.31 현재,"4,813,249,000,000",,제 67 기,2016.12.31 현재,"4,621,812,000,000",17
20190401004695,2018,000720,11011,자본총계,CFS,연결재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"8,291,856,000,000",,제 68 기,2017.12.31 현재,"8,472,938,000,000",,제 67 기,2016.12.31 현재,"8,124,645,000,000",21
20190401004695,2018,000720,11011,매출액,CFS,연결재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"16,730,894,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"16,887,090,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"18,825,015,000,000",23
20190401004695,2018,000720,11011,영업이익,CFS,연결재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"839,989,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"986,105,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"1,158,959,000,000",25
20190401004695,2018,000720,11011,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"897,862,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"554,829,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"981,478,000,000",27
20190401004695,2018,000720,11011,당기순이익,CFS,연결재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"535,303,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"371,564,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"731,713,000,000",29
20190401004695,2018,000720,11011,유동자산,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"7,747,346,000,000",,제 68 기,2017.12.31 현재,"8,015,008,000,000",,제 67 기,2016.12.31 현재,"8,922,987,000,000",2
20190401004695,2018,000720,11011,비유동자산,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"3,540,521,000,000",,제 68 기,2017.12.31 현재,"3,502,271,000,000",,제 67 기,2016.12.31 현재,"3,698,266,000,000",4
20190401004695,2018,000720,11011,자산총계,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"11,287,867,000,000",,제 68 기,2017.12.31 현재,"11,517,279,000,000",,제 67 기,2016.12.31 현재,"12,621,253,000,000",6
20190401004695,2018,000720,11011,유동부채,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"4,146,253,000,000",,제 68 기,2017.12.31 현재,"4,275,874,000,000",,제 67 기,2016.12.31 현재,"5,249,204,000,000",8
20190401004695,2018,000720,11011,비유동부채,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"1,829,155,000,000",,제 68 기,2017.12.31 현재,"1,711,489,000,000",,제 67 기,2016.12.31 현재,"1,906,209,000,000",10
20190401004695,2018,000720,11011,부채총계,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"5,975,408,000,000",,제 68 기,2017.12.31 현재,"5,987,363,000,000",,제 67 기,2016.12.31 현재,"7,155,413,000,000",12
20190401004695,2018,000720,11011,자본금,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"557,273,000,000",,제 68 기,2017.12.31 현재,"557,273,000,000",,제 67 기,2016.12.31 현재,"557,273,000,000",15
20190401004695,2018,000720,11011,이익잉여금,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"4,214,126,000,000",,제 68 기,2017.12.31 현재,"4,121,996,000,000",,제 67 기,2016.12.31 현재,"3,989,118,000,000",19
20190401004695,2018,000720,11011,자본총계,OFS,재무제표,BS,재무상태표,제 69 기,2018.12.31 현재,"5,312,459,000,000",,제 68 기,2017.12.31 현재,"5,529,916,000,000",,제 67 기,2016.12.31 현재,"5,465,840,000,000",22
20190401004695,2018,000720,11011,매출액,OFS,재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"10,016,133,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"10,167,960,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"11,041,077,000,000",24
20190401004695,2018,000720,11011,영업이익,OFS,재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"304,923,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"418,815,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"589,718,000,000",26
20190401004695,2018,000720,11011,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"345,088,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"199,745,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"441,344,000,000",28
20190401004695,2018,000720,11011,당기순이익,OFS,재무제표,IS,손익계산서,제 69 기,2018.01.01 ~ 2018.12.31,"233,410,000,000",,제 68 기,2017.01.01 ~ 2017.12.31,"148,864,000,000",,제 67 기,2016.01.01 ~ 2016.12.31,"323,133,000,000",30
20190515002208,2019,000720,11013,유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"13,625,563,000,000",,제 69 기말,2018.12.31 현재,"13,336,768,000,000",,,,,1
20190515002208,2019,000720,11013,비유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"4,819,624,000,000",,제 69 기말,2018.12.31 현재,"4,717,841,000,000",,,,,3
20190515002208,2019,000720,11013,자산총계,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"18,445,187,000,000",,제 69 기말,2018.12.31 현재,"18,054,609,000,000",,,,,5
20190515002208,2019,000720,11013,유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"6,933,678,000,000",,제 69 기말,2018.12.31 현재,"6,860,875,000,000",,,,,7
20190515002208,2019,000720,11013,비유동부채,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"3,074,122,000,000",,제 69 기말,2018.12.31 현재,"2,901,878,000,000",,,,,9
20190515002208,2019,000720,11013,부채총계,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"10,007,800,000,000",,제 69 기말,2018.12.31 현재,"9,762,753,000,000",,,,,11
20190515002208,2019,000720,11013,자본금,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"557,273,000,000",,제 69 기말,2018.12.31 현재,"557,273,000,000",,,,,13
20190515002208,2019,000720,11013,이익잉여금,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"5,050,600,000,000",,제 69 기말,2018.12.31 현재,"4,986,437,000,000",,,,,17
20190515002208,2019,000720,11013,자본총계,CFS,연결재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"8,437,387,000,000",,제 69 기말,2018.12.31 현재,"8,291,856,000,000",,,,,21
20190515002208,2019,000720,11013,매출액,CFS,연결재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"3,877,659,000,000","3,877,659,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"3,538,167,000,000","3,538,167,000,000",,,,23
20190515002208,2019,000720,11013,영업이익,CFS,연결재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"205,203,000,000","205,203,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"218,470,000,000","218,470,000,000",,,,25
20190515002208,2019,000720,11013,법인세차감전 순이익,CFS,연결재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"209,467,000,000","209,467,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"211,786,000,000","211,786,000,000",,,,27
20190515002208,2019,000720,11013,당기순이익,CFS,연결재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"155,986,000,000","155,986,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"140,151,000,000","140,151,000,000",,,,29
20190515002208,2019,000720,11013,유동자산,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"8,028,634,000,000",,제 69 기말,2018.12.31 현재,"7,747,346,000,000",,,,,2
20190515002208,2019,000720,11013,비유동자산,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"3,693,295,000,000",,제 69 기말,2018.12.31 현재,"3,540,521,000,000",,,,,4
20190515002208,2019,000720,11013,자산총계,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"11,721,929,000,000",,제 69 기말,2018.12.31 현재,"11,287,867,000,000",,,,,6
20190515002208,2019,000720,11013,유동부채,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"4,259,910,000,000",,제 69 기말,2018.12.31 현재,"4,146,253,000,000",,,,,8
20190515002208,2019,000720,11013,비유동부채,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"2,017,807,000,000",,제 69 기말,2018.12.31 현재,"1,829,155,000,000",,,,,10
20190515002208,2019,000720,11013,부채총계,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"6,277,717,000,000",,제 69 기말,2018.12.31 현재,"5,975,408,000,000",,,,,12
20190515002208,2019,000720,11013,자본금,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"557,273,000,000",,제 69 기말,2018.12.31 현재,"557,273,000,000",,,,,15
20190515002208,2019,000720,11013,이익잉여금,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"4,281,319,000,000",,제 69 기말,2018.12.31 현재,"4,214,126,000,000",,,,,19
20190515002208,2019,000720,11013,자본총계,OFS,재무제표,BS,재무상태표,제 70 기1분기말,2019.03.31 현재,"5,444,212,000,000",,제 69 기말,2018.12.31 현재,"5,312,459,000,000",,,,,22
20190515002208,2019,000720,11013,매출액,OFS,재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"2,244,821,000,000","2,244,821,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"2,127,244,000,000","2,127,244,000,000",,,,24
20190515002208,2019,000720,11013,영업이익,OFS,재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"95,058,000,000","95,058,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"84,791,000,000","84,791,000,000",,,,26
20190515002208,2019,000720,11013,법인세차감전 순이익,OFS,재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"139,655,000,000","139,655,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"116,286,000,000","116,286,000,000",,,,28
20190515002208,2019,000720,11013,당기순이익,OFS,재무제표,IS,손익계산서,제 70 기1분기,2019.01.01 ~ 2019.03.31,"110,907,000,000","110,907,000,000",제 69 기1분기,2018.01.01 ~ 2018.03.31,"94,571,000,000","94,571,000,000",,,,30
20190814002741,2019,000720,11012,유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"13,767,776,000,000",,제 69 기말,2018.12.31 현재,"13,336,768,000,000",,,,,1
20190814002741,2019,000720,11012,비유동자산,CFS,연결재무제표,BS,재무상태표,제 70 기반기말,2019.06.30 현재,"4,651,048,000,000",,제 69 기말,2018.12.31 현재,"4,717,841,000,000",,,,,3
